state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Unnao,2023,0,2023-10-01,2023-10-06,0.3446146392095581,0.3158856835285785,0.3706320318414318,0.1689435028100269,5,17.699753781853836,valid
Uttar_Pradesh,Unnao,2023,1,2023-10-06,2023-10-11,0.2749494460738831,0.2584952157342651,0.3019641026264202,0.1365476943978843,8,0.1324054167039925,valid
Uttar_Pradesh,Unnao,2023,2,2023-10-11,2023-10-16,0.2705472654008939,0.256295652871511,0.296828149345812,0.1473405210145208,8,1.5210142034780716,valid
Uttar_Pradesh,Unnao,2023,3,2023-10-16,2023-10-21,0.266305480187944,0.2549901145422675,0.2922701196714866,0.1513522222029047,8,0.0,valid
Uttar_Pradesh,Unnao,2023,4,2023-10-21,2023-10-26,0.2528426285562273,0.2432247881498292,0.2797510471137016,0.1624521857338467,8,0.0060010789346114,valid
Uttar_Pradesh,Unnao,2023,5,2023-10-26,2023-10-31,0.2485235229495449,0.2390068246746128,0.2737610019394026,0.1782650153817604,6,9.484622092397789,valid
Uttar_Pradesh,Unnao,2023,6,2023-10-31,2023-11-05,0.2427280316196109,0.2313619314472604,0.2641412059560755,0.1797149331711918,8,0.6220670118707984,valid
Uttar_Pradesh,Unnao,2023,7,2023-11-05,2023-11-10,0.2307248626104341,0.2197300758993961,0.2512987905082324,0.1824163580007178,8,0.0,valid
Uttar_Pradesh,Unnao,2023,8,2023-11-10,2023-11-15,0.2225221131326804,0.2099836809009612,0.2393204397097186,0.1592424472368021,4,7.012772850786825,valid
Uttar_Pradesh,Unnao,2023,9,2023-11-15,2023-11-20,0.2439278255814418,0.2271765314215492,0.2584650170845703,0.1732250087646418,8,0.0382232821042039,valid
Uttar_Pradesh,Unnao,2023,10,2023-11-20,2023-11-25,0.2230458729283493,0.2143708290308511,0.2379212149016928,0.1720801839278047,8,0.1505175154138937,valid
Uttar_Pradesh,Unnao,2023,11,2023-11-25,2023-11-30,0.2510342679686327,0.2326463030585784,0.2652077862992202,0.1794460043421478,5,1.8930979676444568,valid
Uttar_Pradesh,Unnao,2023,12,2023-11-30,2023-12-05,0.2515109904330479,0.2306569018065492,0.2649586094939538,0.1552033523187114,3,2.315777413264453,valid
Uttar_Pradesh,Unnao,2023,13,2023-12-05,2023-12-10,0.2279444121877238,0.2164213730081191,0.2413775055005087,0.1409935239996116,8,3.0865474776247703,valid
Uttar_Pradesh,Unnao,2023,14,2023-12-10,2023-12-15,0.2362793235805242,0.2260209812353094,0.2490310999024696,0.1312182880953762,4,5.500635449457377,valid
Uttar_Pradesh,Unnao,2023,15,2023-12-15,2023-12-20,0.2435744759680906,0.2380638818257257,0.2567523906894935,0.1288672592723753,4,3.453261632408989,valid
Uttar_Pradesh,Unnao,2023,16,2023-12-20,2023-12-25,0.2468773686651751,0.2350483041642276,0.261728895449889,0.1356720503703193,5,0.0,valid
Uttar_Pradesh,Unnao,2023,17,2023-12-25,2023-12-30,0.26826815434666074,0.2557678645385866,0.2817471699483264,0.14404743636748035,0,,missing_bands
Uttar_Pradesh,Unnao,2023,18,2023-12-30,2024-01-04,0.2789310979353729,0.26568349230634564,0.2926525266302787,0.1483238191248484,0,,missing_bands
