state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sultanpur,2022,0,2022-10-01,2022-10-06,0.3177175586360873,0.2868054609470298,0.345391436431023,0.0846669929043349,2,0.0703451072233065,valid
Uttar_Pradesh,Sultanpur,2022,1,2022-10-06,2022-10-11,0.5502360037232874,0.5115395260734158,0.5716558832765867,0.2534858880273865,1,14.550061686274,valid
Uttar_Pradesh,Sultanpur,2022,2,2022-10-11,2022-10-16,0.2804541824132825,0.2672916862430546,0.303644438435935,0.0855385609709339,5,4.86096076269717,valid
Uttar_Pradesh,Sultanpur,2022,3,2022-10-16,2022-10-21,0.2578803790566439,0.2468474446468083,0.285396778017139,0.0886208237632383,6,0.58558502763311,valid
Uttar_Pradesh,Sultanpur,2022,4,2022-10-21,2022-10-26,0.2508044818137795,0.2455044419106727,0.2790971217872605,0.1051608313628727,9,0.0166337369046527,valid
Uttar_Pradesh,Sultanpur,2022,5,2022-10-26,2022-10-31,0.2449027668592838,0.2388458986583524,0.2736821318214171,0.1213495186996887,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,6,2022-10-31,2022-11-05,0.2497459604831907,0.2367645332939976,0.2727279606550284,0.1368531685381956,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,7,2022-11-05,2022-11-10,0.2425262971476076,0.2290038718855294,0.2661612063741483,0.1481292091350164,6,1.0541322063608252,valid
Uttar_Pradesh,Sultanpur,2022,8,2022-11-10,2022-11-15,0.2210998738498762,0.2164550501135149,0.2457338786668711,0.159994052556197,6,0.0618703226510631,valid
Uttar_Pradesh,Sultanpur,2022,9,2022-11-15,2022-11-20,0.2201764131257753,0.2178350750321522,0.2437312242251872,0.1675357975042078,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,10,2022-11-20,2022-11-25,0.2107325288163845,0.2088032121371075,0.2312535415085762,0.169799618742567,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,11,2022-11-25,2022-11-30,0.2166356313625237,0.2095953304236377,0.2330898931716264,0.1660009568617532,6,1.3791285940839366,valid
Uttar_Pradesh,Sultanpur,2022,12,2022-11-30,2022-12-05,0.2090432322781606,0.2012060705951448,0.2242479707876094,0.1649341126105475,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,13,2022-12-05,2022-12-10,0.2090613904115299,0.2014121830709583,0.2236171293664121,0.1641366046149494,6,0.9375549856401616,valid
Uttar_Pradesh,Sultanpur,2022,14,2022-12-10,2022-12-15,0.2063988310751484,0.2031893273412067,0.2216311435153172,0.169952887114271,6,0.9717115433942588,valid
Uttar_Pradesh,Sultanpur,2022,15,2022-12-15,2022-12-20,0.2318370015354824,0.2218270999749574,0.2431312907808769,0.1570236312491269,6,1.4154054832050784,valid
Uttar_Pradesh,Sultanpur,2022,16,2022-12-20,2022-12-25,0.2685542711679192,0.2510192989950059,0.2779405992322544,0.1608073765273845,4,17.92909865298734,valid
Uttar_Pradesh,Sultanpur,2022,17,2022-12-25,2022-12-30,0.238611595385676,0.2242214491078357,0.2510953025459212,0.1372592905759357,4,0.3715790350165925,valid
Uttar_Pradesh,Sultanpur,2022,18,2022-12-30,2023-01-04,0.284127004443805,0.2655974885067614,0.2945685510210925,0.1594821722782109,2,11.451530847907517,valid
Uttar_Pradesh,Sultanpur,2022,19,2023-01-04,2023-01-09,0.25354881409702756,0.2391588456786434,0.2649950201612436,0.13055719627288884,0,,missing_bands
Uttar_Pradesh,Sultanpur,2022,20,2023-01-09,2023-01-14,0.2365919474816918,0.2190786842367137,0.2488441539110621,0.1100345021796181,2,1.067411588691199,valid
Uttar_Pradesh,Sultanpur,2022,21,2023-01-14,2023-01-19,0.2437163649482223,0.2358583377128577,0.2553636576404642,0.1067245645213883,5,1.370366092351412,valid
Uttar_Pradesh,Sultanpur,2022,22,2023-01-19,2023-01-24,0.2496917011548509,0.2391778155126859,0.2621578566166674,0.1090352715547954,2,8.45894517694441,valid
Uttar_Pradesh,Sultanpur,2022,23,2023-01-24,2023-01-29,0.2715248313316007,0.2628616632984661,0.2863054041810368,0.0915340043910024,5,1.1351726682315,valid
Uttar_Pradesh,Sultanpur,2022,24,2023-01-29,2023-02-03,0.290022488523711,0.2799323108701601,0.304060039316343,0.0923243893024703,4,3.4731267812648774,valid
Uttar_Pradesh,Sultanpur,2022,25,2023-02-03,2023-02-08,0.2939632891850274,0.2790656448140616,0.3134339907714129,0.0898722367888807,6,4.441804273751517,valid
Uttar_Pradesh,Sultanpur,2022,26,2023-02-08,2023-02-13,0.3112170988784453,0.3058455144111151,0.328211586954042,0.0956748877407494,6,0.0,valid
Uttar_Pradesh,Sultanpur,2022,27,2023-02-13,2023-02-18,0.3195132943416923,0.311415378525037,0.3420450175112574,0.0996616096550334,2,0.0,valid
Uttar_Pradesh,Sultanpur,2022,28,2023-02-18,2023-02-23,0.2950947970905853,0.284294748347683,0.3153601740469769,0.091325988435081,6,0.5003881871659348,valid
Uttar_Pradesh,Sultanpur,2022,29,2023-02-23,2023-02-28,0.285337000449058,0.2758065673603723,0.3073010436829382,0.0991366460919376,3,18.51888142102713,valid
Uttar_Pradesh,Sultanpur,2022,30,2023-02-28,2023-03-05,0.2809148629733558,0.2705002843908706,0.3053597089585418,0.1008725252625385,6,0.0087110788545427,valid
Uttar_Pradesh,Sultanpur,2022,31,2023-03-05,2023-03-10,0.264599074068225,0.2529064413686004,0.2910813692689568,0.1063168709027438,6,2.551069299561789,valid
