state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Varanasi,2022,0,2022-10-01,2022-10-06,0.3070243725207536,0.2778030981223212,0.3345086384904368,0.0860893150714058,3,11.858099369895266,valid
Uttar_Pradesh,Varanasi,2022,1,2022-10-06,2022-10-11,0.3074210291106132,0.2756764134093955,0.33631168849511,0.0824641326104963,4,13.426418087996725,valid
Uttar_Pradesh,Varanasi,2022,2,2022-10-11,2022-10-16,0.292775867993449,0.27382088193961696,0.3210439564564024,0.11294442604492672,0,,missing_bands
Uttar_Pradesh,Varanasi,2022,3,2022-10-16,2022-10-21,0.3190607432210237,0.3017280031414189,0.3460483343317314,0.1348917313245774,3,17.309635289502314,valid
Uttar_Pradesh,Varanasi,2022,4,2022-10-21,2022-10-26,0.2677274416437579,0.254685085608407,0.295773597754595,0.1207553934371143,4,0.8364536716674281,valid
Uttar_Pradesh,Varanasi,2022,5,2022-10-26,2022-10-31,0.2626457534710967,0.2592118094165424,0.2925775232101386,0.1405215577810398,4,0.0,valid
Uttar_Pradesh,Varanasi,2022,6,2022-10-31,2022-11-05,0.2511182691325703,0.2434299444721258,0.280058873659,0.1590940149144107,4,1.3365567777564662,valid
Uttar_Pradesh,Varanasi,2022,7,2022-11-05,2022-11-10,0.2448791527930123,0.2370165275371454,0.2722864227848893,0.1735418555892846,4,2.135109271105534,valid
Uttar_Pradesh,Varanasi,2022,8,2022-11-10,2022-11-15,0.2495874356023773,0.2351994511121352,0.2692180847997744,0.1771663730188123,4,0.0,valid
Uttar_Pradesh,Varanasi,2022,9,2022-11-15,2022-11-20,0.2289405233230809,0.2248730677144928,0.2544680689773938,0.1810584656908471,4,0.0,valid
Uttar_Pradesh,Varanasi,2022,10,2022-11-20,2022-11-25,0.2233885057764696,0.216999499208158,0.2429236202152814,0.1741978491275398,4,1.433477624221928,valid
Uttar_Pradesh,Varanasi,2022,11,2022-11-25,2022-11-30,0.2177913780841477,0.2147028139025369,0.2373684660527122,0.1731981142496892,4,0.0487548150138852,valid
Uttar_Pradesh,Varanasi,2022,12,2022-11-30,2022-12-05,0.2285372454929682,0.2179170753552961,0.2404358513911219,0.167116789788464,4,0.213204335752038,valid
Uttar_Pradesh,Varanasi,2022,13,2022-12-05,2022-12-10,0.2291891158075489,0.2199586278630733,0.2406445799207162,0.1671076768514791,4,0.0,valid
Uttar_Pradesh,Varanasi,2022,14,2022-12-10,2022-12-15,0.22094536375736,0.2120880628459965,0.2347216385386911,0.1664854338858727,4,0.0,valid
