state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kanpur Dehat,2024,0,2024-10-01,2024-10-06,0.2929888304620341,0.2716458613214678,0.3194480381815887,0.0947996788821418,6,1.2437118803734526,valid
Uttar_Pradesh,Kanpur Dehat,2024,1,2024-10-06,2024-10-11,0.299781840406181,0.2738830615173177,0.3268098419791988,0.111859924132213,10,6.761690100914516,valid
Uttar_Pradesh,Kanpur Dehat,2024,2,2024-10-11,2024-10-16,0.2738408540988807,0.2560792761791609,0.30120111079312284,0.12892952246451256,0,,missing_bands
Uttar_Pradesh,Kanpur Dehat,2024,3,2024-10-16,2024-10-21,0.2647998695322334,0.2527768867405197,0.2933674827929105,0.1358734485871027,7,2.223535278235074,valid
Uttar_Pradesh,Kanpur Dehat,2024,4,2024-10-21,2024-10-26,0.2532645710157258,0.2402092658103132,0.2820112046688376,0.1441637122475093,8,0.3408288939363101,valid
Uttar_Pradesh,Kanpur Dehat,2024,5,2024-10-26,2024-10-31,0.2583691590782291,0.2418813055061859,0.2843689863430787,0.1579508484735959,7,12.582641491129513,valid
Uttar_Pradesh,Kanpur Dehat,2024,6,2024-10-31,2024-11-05,0.2441378819664069,0.2389195843653527,0.2691129815360178,0.1727979148353747,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,7,2024-11-05,2024-11-10,0.2397607856959437,0.2250801083101225,0.2633872340455214,0.1666424222588046,8,0.3559199947303532,valid
Uttar_Pradesh,Kanpur Dehat,2024,8,2024-11-10,2024-11-15,0.2325504840750962,0.2219311347638384,0.2544278722195187,0.1737945739409734,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,9,2024-11-15,2024-11-20,0.2308944529837068,0.2200703242101816,0.2500143716796706,0.172879293997392,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,10,2024-11-20,2024-11-25,0.2289654256901252,0.2208158864645171,0.2453488496481329,0.1715857303584768,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,11,2024-11-25,2024-11-30,0.2294641989266442,0.2203595158816746,0.2444310410617181,0.1681630049362588,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,12,2024-11-30,2024-12-05,0.2245387050480006,0.2163938113641232,0.2408722155975907,0.1650524698181926,8,0.2537500820824089,valid
Uttar_Pradesh,Kanpur Dehat,2024,13,2024-12-05,2024-12-10,0.2319702193547275,0.2259044165329822,0.2475319217208157,0.1658082187968943,8,6.982124895580105,valid
Uttar_Pradesh,Kanpur Dehat,2024,14,2024-12-10,2024-12-15,0.2332490286873374,0.2318572533687957,0.2485380546510592,0.1599899397283215,5,5.682533239569379,valid
Uttar_Pradesh,Kanpur Dehat,2024,15,2024-12-15,2024-12-20,0.2425896402203874,0.2369777925603505,0.2557731744630214,0.1483433977403453,12,0.022200258725956,valid
Uttar_Pradesh,Kanpur Dehat,2024,16,2024-12-20,2024-12-25,0.2480403061610419,0.2377806390699343,0.2613684187829153,0.133562607934977,8,0.00877486685806,valid
Uttar_Pradesh,Kanpur Dehat,2024,17,2024-12-25,2024-12-30,0.2684651383530153,0.2442907789221392,0.2794501653728215,0.1109736960241237,4,0.6768783083737548,valid
Uttar_Pradesh,Kanpur Dehat,2024,18,2024-12-30,2025-01-04,0.274497537082118,0.2607618751532317,0.28718902965373894,0.12413652283306069,0,,missing_bands
Uttar_Pradesh,Kanpur Dehat,2024,19,2025-01-04,2025-01-09,0.28396255063427234,0.26878655108047,0.2971793337530043,0.11137951834441384,0,,missing_bands
Uttar_Pradesh,Kanpur Dehat,2024,20,2025-01-09,2025-01-14,0.305351553900282,0.288385242926915,0.3165699840917557,0.118476589746653,5,10.002686270879114,valid
Uttar_Pradesh,Kanpur Dehat,2024,21,2025-01-14,2025-01-19,0.3080410467758633,0.2963749222868194,0.3227834055581809,0.1093263227192044,3,8.789372637294516,valid
Uttar_Pradesh,Kanpur Dehat,2024,22,2025-01-19,2025-01-24,0.2899147079811589,0.2771011721965423,0.3057246949593484,0.0845583752971111,8,0.1599388091385925,valid
Uttar_Pradesh,Kanpur Dehat,2024,23,2025-01-24,2025-01-29,0.3014822170465254,0.2972508786657958,0.3178302317618311,0.0853505270384762,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,24,2025-01-29,2025-02-03,0.3101715172404929,0.2995248822270088,0.3283320354400903,0.0828824723747063,8,0.0009425568173249,valid
Uttar_Pradesh,Kanpur Dehat,2024,25,2025-02-03,2025-02-08,0.3274528458259289,0.3250887518683997,0.3475474054771315,0.0895499888090817,5,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,26,2025-02-08,2025-02-13,0.3249016851062496,0.3164566912985759,0.3465219137920838,0.0831443127158406,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,27,2025-02-13,2025-02-18,0.3264201248783033,0.3179802354336594,0.3488424370443606,0.0869390958905228,8,0.0866259419207312,valid
Uttar_Pradesh,Kanpur Dehat,2024,28,2025-02-18,2025-02-23,0.3198587900886238,0.3089111113706885,0.3440273195224121,0.0871946932044044,8,0.4241726946102213,valid
Uttar_Pradesh,Kanpur Dehat,2024,29,2025-02-23,2025-02-28,0.3117583983693385,0.3023519523957635,0.3353460886885804,0.0878027645189967,5,5.747191515996618,valid
Uttar_Pradesh,Kanpur Dehat,2024,30,2025-02-28,2025-03-05,0.3167412941015468,0.3092278712305797,0.3428872354436871,0.1063404104336455,4,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,31,2025-03-05,2025-03-10,0.2969840623859569,0.2954165783881499,0.3231885350447283,0.1076538378343931,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,32,2025-03-10,2025-03-15,0.2694011208844352,0.2601517216488542,0.2966948675782689,0.1065385738765642,5,5.623292795687936,valid
Uttar_Pradesh,Kanpur Dehat,2024,33,2025-03-15,2025-03-20,0.245253494725319,0.2367350343187671,0.2730066164866888,0.1171109428525251,11,6.982194474842226,valid
Uttar_Pradesh,Kanpur Dehat,2024,34,2025-03-20,2025-03-25,0.2274733637608151,0.2263554839104843,0.2541630201516369,0.1379485765343528,8,2.8941749186515984,valid
Uttar_Pradesh,Kanpur Dehat,2024,35,2025-03-25,2025-03-30,0.2165286663872559,0.2144648482932226,0.2431232497240557,0.1592859015288628,12,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,36,2025-03-30,2025-04-04,0.218491888402933,0.2247570077446526,0.2468316069493795,0.1805794469935706,4,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,37,2025-04-04,2025-04-09,0.2392023835240823,0.238122818785414,0.2682898733305729,0.2025652762124266,12,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,38,2025-04-09,2025-04-14,0.2664849958481674,0.2558394200417935,0.3012777505954023,0.2194835194793909,4,1.3021073259263551,valid
Uttar_Pradesh,Kanpur Dehat,2024,39,2025-04-14,2025-04-19,0.2662950291488959,0.2520142320475695,0.2953839642648603,0.2244992104502814,12,0.3110376419627636,valid
Uttar_Pradesh,Kanpur Dehat,2024,40,2025-04-19,2025-04-24,0.2866638826776497,0.2804928760551876,0.3161824574830075,0.2559932954944267,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,41,2025-04-24,2025-04-29,0.298821428970625,0.2987840477428391,0.3268792832716389,0.2762290934622645,8,0.0,valid
Uttar_Pradesh,Kanpur Dehat,2024,42,2025-04-29,2025-05-04,0.28392678026572354,0.27709705194853207,0.31281523500650227,0.2522405331356575,0,,missing_bands
