state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kaushambi,2020,0,2020-10-01,2020-10-06,0.2920455109751008,0.2659224419898575,0.3224001885833115,0.1192353428889876,1,10.3098,valid
Uttar_Pradesh,Kaushambi,2020,1,2020-10-06,2020-10-11,0.2663853283087204,0.2552430712446328,0.2981270637691092,0.1428754068803731,2,0.46515,valid
Uttar_Pradesh,Kaushambi,2020,2,2020-10-11,2020-10-16,0.2613921136666679,0.2401819922213495,0.2924499511138225,0.1509767414238734,2,4.879250000000001,valid
Uttar_Pradesh,Kaushambi,2020,3,2020-10-16,2020-10-21,0.2366301344767032,0.227627382321607,0.2642078462364216,0.1709329670358878,2,0.10355,valid
Uttar_Pradesh,Kaushambi,2020,4,2020-10-21,2020-10-26,0.2347862801083307,0.226273136498577,0.2600687161455084,0.1820499129289607,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,5,2020-10-26,2020-10-31,0.2296379874090855,0.2284762165609727,0.2547532349533132,0.1947120152152582,3,0.0,valid
Uttar_Pradesh,Kaushambi,2020,6,2020-10-31,2020-11-05,0.232767712732425,0.2315449075029065,0.2551669766823422,0.1950140066271912,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,7,2020-11-05,2020-11-10,0.2419812518072895,0.233493619340128,0.2539971687249328,0.1742429887172189,2,0.99375,valid
Uttar_Pradesh,Kaushambi,2020,8,2020-11-10,2020-11-15,0.234640786408725,0.217104409408413,0.2503274301982995,0.1607319687742417,2,5.6119,valid
Uttar_Pradesh,Kaushambi,2020,9,2020-11-15,2020-11-20,0.223958329811721,0.2035966778160322,0.2339609703223977,0.1343398022945448,2,17.09255,valid
Uttar_Pradesh,Kaushambi,2020,10,2020-11-20,2020-11-25,0.2241453610080742,0.2181702605400179,0.2385130172106641,0.1701924632505502,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,11,2020-11-25,2020-11-30,0.2218711102287448,0.2162280453843023,0.2382662341746229,0.1755218059275643,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,12,2020-11-30,2020-12-05,0.2251610079501642,0.2146119473165174,0.2387578135965147,0.1683433341367134,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,13,2020-12-05,2020-12-10,0.22462011295708,0.2154973932844205,0.2394974846753306,0.1649315052352797,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,14,2020-12-10,2020-12-15,0.2337056356732524,0.2252850039581633,0.2477734770768967,0.14995854355136637,0,,missing_bands
Uttar_Pradesh,Kaushambi,2020,15,2020-12-15,2020-12-20,0.2349674836062383,0.2315331357985662,0.2501290623613043,0.1420936072520159,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,16,2020-12-20,2020-12-25,0.2441775295851965,0.2339886200594416,0.2573348415260073,0.1296479531646705,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,17,2020-12-25,2020-12-30,0.2514365697120905,0.2398508819057319,0.2626554261276007,0.1192130555919545,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,18,2020-12-30,2021-01-04,0.2556883719371246,0.2332187414120717,0.2703412783594081,0.1116608150559904,1,17.9833,valid
Uttar_Pradesh,Kaushambi,2020,19,2021-01-04,2021-01-09,0.28249220642608047,0.2682723436798454,0.29583045926192597,0.12451346903580422,1,24.7428,missing_bands
Uttar_Pradesh,Kaushambi,2020,20,2021-01-09,2021-01-14,0.3024981357871837,0.2923111311857586,0.3147129207205728,0.1018179042612673,2,10.8593,valid
Uttar_Pradesh,Kaushambi,2020,21,2021-01-14,2021-01-19,0.3066150104991213,0.292171711485964,0.3210003529401508,0.117334228815733,0,,missing_bands
Uttar_Pradesh,Kaushambi,2020,22,2021-01-19,2021-01-24,0.3586604251088069,0.3419923438362234,0.3741078295760412,0.1602276171051384,1,4.1215,valid
Uttar_Pradesh,Kaushambi,2020,23,2021-01-24,2021-01-29,0.3238493001678744,0.3102430439893042,0.3377464225652102,0.1160689802540299,1,7.079,valid
Uttar_Pradesh,Kaushambi,2020,24,2021-01-29,2021-02-03,0.2923788194946169,0.2830932970064621,0.3080933134795215,0.0968958274022389,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,25,2021-02-03,2021-02-08,0.2911977147394607,0.2842675494823022,0.3094441343559167,0.0917946186305465,2,0.00335,valid
Uttar_Pradesh,Kaushambi,2020,26,2021-02-08,2021-02-13,0.3005363773898103,0.2896132429843783,0.3178830154050147,0.0942035076392644,1,0.1021,valid
Uttar_Pradesh,Kaushambi,2020,27,2021-02-13,2021-02-18,0.2945487432301925,0.2823246475640615,0.315358947251361,0.0924879287895834,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,28,2021-02-18,2021-02-23,0.2938755843466984,0.2825172286650709,0.3133576185553548,0.0975395172293073,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,29,2021-02-23,2021-02-28,0.2973929293176084,0.2858963596818998,0.3207070528722624,0.1036511554491797,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,30,2021-02-28,2021-03-05,0.2918004682442292,0.2836663167694213,0.3138851385055831,0.1091769116051587,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,31,2021-03-05,2021-03-10,0.2684960531376865,0.255450405890608,0.2923496843577436,0.1138929606584345,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,32,2021-03-10,2021-03-15,0.2483125590093059,0.2399231102466067,0.2727411193295813,0.1190122276813443,2,0.0,valid
Uttar_Pradesh,Kaushambi,2020,33,2021-03-15,2021-03-20,0.24826474753563232,0.24179905474762112,0.2729162448531505,0.14483688051852514,0,,missing_bands
Uttar_Pradesh,Kaushambi,2020,34,2021-03-20,2021-03-25,0.2192845395785274,0.2128810753408299,0.2448048636366351,0.1480332597656184,2,5.7014,valid
Uttar_Pradesh,Kaushambi,2020,35,2021-03-25,2021-03-30,0.2224407223634887,0.2173803522487644,0.2482422523612394,0.1716756165800506,2,0.0,valid
