state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Jhansi,2021,0,2021-10-01,2021-10-06,0.2702033452078239,0.2469583006565193,0.3007726461505444,0.1060112438630604,6,0.1119833333333333,valid
Uttar_Pradesh,Jhansi,2021,1,2021-10-06,2021-10-11,0.2529216105862175,0.24439795554008,0.2815877040226645,0.1312615245652217,6,0.6233333333333333,valid
Uttar_Pradesh,Jhansi,2021,2,2021-10-11,2021-10-16,0.2418020638033393,0.2328525292900198,0.2695956196361108,0.1443999919432959,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,3,2021-10-16,2021-10-21,0.23469532104630095,0.2254583990294412,0.26039941877779765,0.1456622489616607,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,4,2021-10-21,2021-10-26,0.2222891087187609,0.2135004774489547,0.2460158650275874,0.1512506405259006,6,0.0035333333333333,valid
Uttar_Pradesh,Jhansi,2021,5,2021-10-26,2021-10-31,0.2160810318056302,0.213165217273092,0.2383096669737794,0.1696820224597316,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,6,2021-10-31,2021-11-05,0.2048747661560338,0.2018759139679816,0.2261150108560996,0.1713680704127539,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,7,2021-11-05,2021-11-10,0.20536278318728707,0.1994627114902418,0.22577340921441585,0.1636582530072384,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,8,2021-11-10,2021-11-15,0.1930985455903053,0.188446947595413,0.211018386117124,0.1760649399710909,1,14.5909,valid
Uttar_Pradesh,Jhansi,2021,9,2021-11-15,2021-11-20,0.19604061245154109,0.18994658372054748,0.21422388250003496,0.16291900050127886,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,10,2021-11-20,2021-11-25,0.1904704636657052,0.1803250011657677,0.207408117097489,0.1499255916667151,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,11,2021-11-25,2021-11-30,0.1957186743941201,0.1891384721530277,0.2123540159294273,0.1543173999545556,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,12,2021-11-30,2021-12-05,0.21634028168331412,0.20626658184258934,0.23095177115668003,0.1401744231213118,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,13,2021-12-05,2021-12-10,0.2124389451042124,0.2034420231556699,0.2277846107399104,0.1340081337639907,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,14,2021-12-10,2021-12-15,0.2203695411884367,0.2140566727266432,0.2346930219430931,0.1312241235653559,6,3.3571833333333334,valid
Uttar_Pradesh,Jhansi,2021,15,2021-12-15,2021-12-20,0.2627037840640962,0.2443707400118381,0.2725190900734802,0.1313968666559418,9,10.887066666666666,valid
Uttar_Pradesh,Jhansi,2021,16,2021-12-20,2021-12-25,0.2436185078482114,0.2347780352041538,0.2592233905166358,0.1180015786919238,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,17,2021-12-25,2021-12-30,0.2759718230158624,0.2539457674741128,0.2887740748359101,0.1093293342512607,6,4.3661,valid
Uttar_Pradesh,Jhansi,2021,18,2021-12-30,2022-01-04,0.2788625639850993,0.262189666520176,0.2912710297222869,0.11805290502300972,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,19,2022-01-04,2022-01-09,0.284248823958767,0.268129308689622,0.29752167627188914,0.11360491781203237,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,20,2022-01-09,2022-01-14,0.3331561410122272,0.3156641233905994,0.3445675634631215,0.1134838404929126,3,16.599999999999998,valid
Uttar_Pradesh,Jhansi,2021,21,2022-01-14,2022-01-19,0.3252655276844391,0.3117981856977798,0.34123856957425575,0.0925210919095959,0,,missing_bands
Uttar_Pradesh,Jhansi,2021,22,2022-01-19,2022-01-24,0.326011601839576,0.3139545153050495,0.3434709384393907,0.09035070541915835,1,24.5167,missing_bands
Uttar_Pradesh,Jhansi,2021,23,2022-01-24,2022-01-29,0.3240371046523536,0.3131053146162967,0.34183353689227,0.0822705519289575,6,10.796473877601056,valid
Uttar_Pradesh,Jhansi,2021,24,2022-01-29,2022-02-03,0.3186033373887364,0.3066251190864433,0.3373146083673758,0.0818088833069176,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,25,2022-02-03,2022-02-08,0.3282498243049868,0.3204235041268584,0.3501680450347955,0.0838395459478457,6,0.0027090392272864,valid
Uttar_Pradesh,Jhansi,2021,26,2022-02-08,2022-02-13,0.4166326138483153,0.4000306991013322,0.4351392379163393,0.1911682412201387,3,9.94471671532248,valid
Uttar_Pradesh,Jhansi,2021,27,2022-02-13,2022-02-18,0.3235450171435438,0.3143983845971733,0.3475859167201542,0.0836563626131989,6,2.135774486768464,valid
Uttar_Pradesh,Jhansi,2021,28,2022-02-18,2022-02-23,0.3232840522071692,0.3155913053729733,0.3461689504973115,0.0880889844212224,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,29,2022-02-23,2022-02-28,0.3154118745421527,0.306123655456044,0.3419934020197226,0.0967862160931404,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,30,2022-02-28,2022-03-05,0.3008425568857578,0.2940507382729828,0.3268375994237467,0.1037049970007915,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,31,2022-03-05,2022-03-10,0.2775785236462127,0.2726814175034314,0.3075526974058254,0.1243229056803155,3,21.60545738138083,valid
Uttar_Pradesh,Jhansi,2021,32,2022-03-10,2022-03-15,0.2649301984245633,0.2617781790792469,0.2924208435034793,0.1352048599963353,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,33,2022-03-15,2022-03-20,0.2430539947903413,0.239063337006898,0.2732301690054991,0.1504488258464184,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,34,2022-03-20,2022-03-25,0.2388310126594867,0.2353132709106694,0.2666766441689326,0.1727373737880461,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,35,2022-03-25,2022-03-30,0.245598437005779,0.2492884893275858,0.2754845217484502,0.2005659750340942,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,36,2022-03-30,2022-04-04,0.2395565227872737,0.2365272474988869,0.2669581735152428,0.2072181359748575,6,0.0,valid
Uttar_Pradesh,Jhansi,2021,37,2022-04-04,2022-04-09,0.2555328680399505,0.2579716021774025,0.2853456553685995,0.2340288262223971,6,0.2544098210676531,valid
