state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bulandshahr,2022,0,2022-10-01,2022-10-06,0.3095108028312626,0.2867427611825904,0.3337648916587033,0.1290050759570236,4,9.1065730847084,valid
Uttar_Pradesh,Bulandshahr,2022,1,2022-10-06,2022-10-11,0.25892601366240175,0.24578285076963138,0.28239860826425534,0.12505834745930344,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2022,2,2022-10-11,2022-10-16,0.2528969390875498,0.2406430376786413,0.2770656736070077,0.1022794424093002,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,3,2022-10-16,2022-10-21,0.2388390996720346,0.2293823080719361,0.2620333107919574,0.1215829618146665,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,4,2022-10-21,2022-10-26,0.2344572130587602,0.2263632961453578,0.2567305569993529,0.1473659096562235,4,0.0488294663919495,valid
Uttar_Pradesh,Bulandshahr,2022,5,2022-10-26,2022-10-31,0.2289073472309903,0.2204187401517258,0.2477177364287404,0.1584476862944419,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,6,2022-10-31,2022-11-05,0.2265768528052418,0.2156564167423721,0.2407674615512782,0.1602912237996452,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,7,2022-11-05,2022-11-10,0.2293464293178651,0.2125329641092906,0.2422791763172741,0.1579321458502138,4,0.5921103666953083,valid
Uttar_Pradesh,Bulandshahr,2022,8,2022-11-10,2022-11-15,0.2199952405353902,0.2063522176724436,0.2329148085516072,0.156826309247541,4,1.8605687497232204,valid
Uttar_Pradesh,Bulandshahr,2022,9,2022-11-15,2022-11-20,0.2104275711630175,0.2000498916422469,0.22543443907777,0.1632288937491064,4,7.26362906489741,valid
Uttar_Pradesh,Bulandshahr,2022,10,2022-11-20,2022-11-25,0.2011005952682698,0.1949417477479685,0.2154815551342412,0.1559158388544606,4,0.37536952432142,valid
Uttar_Pradesh,Bulandshahr,2022,11,2022-11-25,2022-11-30,0.2042555147071054,0.1984407982356781,0.2170250505944405,0.1485652171007938,4,3.997760820037093,valid
Uttar_Pradesh,Bulandshahr,2022,12,2022-11-30,2022-12-05,0.2128347129199716,0.2020284444177686,0.2233756617441696,0.1338560935123532,4,1.8834531879894425,valid
Uttar_Pradesh,Bulandshahr,2022,13,2022-12-05,2022-12-10,0.2156000733313661,0.2085572057865739,0.2276216969104303,0.1280544497825282,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,14,2022-12-10,2022-12-15,0.2252543641615229,0.2165521551878237,0.2382457334653104,0.1183570014711143,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,15,2022-12-15,2022-12-20,0.231842230381768,0.2262211846871001,0.2449288302663388,0.1123460072437538,4,0.022476656365368,valid
Uttar_Pradesh,Bulandshahr,2022,16,2022-12-20,2022-12-25,0.340090612398671,0.3236260788491517,0.3525341515648028,0.183718182718354,2,6.535735143312475,valid
Uttar_Pradesh,Bulandshahr,2022,17,2022-12-25,2022-12-30,0.2960970432502119,0.2850127493128225,0.3063869200659352,0.136642892633659,1,15.8978470542566,valid
Uttar_Pradesh,Bulandshahr,2022,18,2022-12-30,2023-01-04,0.28396767608065854,0.27389109112206533,0.296039915064838,0.13011899101899305,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2022,19,2023-01-04,2023-01-09,0.2913116560402044,0.279677450116018,0.303342440413305,0.12339414521588246,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2022,20,2023-01-09,2023-01-14,0.29222153706651766,0.279098866142774,0.3042787120375957,0.1064183996593465,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2022,21,2023-01-14,2023-01-19,0.2678408182919832,0.2607043516391871,0.2803097583622753,0.0877688814802053,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,22,2023-01-19,2023-01-24,0.2612181502199515,0.2493666206629109,0.2741389316602068,0.0854466240313116,4,8.62591011025965,valid
Uttar_Pradesh,Bulandshahr,2022,23,2023-01-24,2023-01-29,0.3437301365039241,0.3213117429561756,0.3562792380619654,0.1158152004922101,1,7.05710619260104,valid
Uttar_Pradesh,Bulandshahr,2022,24,2023-01-29,2023-02-03,0.3179166609518006,0.3031074631881878,0.3354923925787627,0.0755482119446652,2,6.4849685203163805,valid
Uttar_Pradesh,Bulandshahr,2022,25,2023-02-03,2023-02-08,0.3039615509715836,0.294467849040219,0.3209495803002943,0.0810812474412826,4,0.9227864731712484,valid
Uttar_Pradesh,Bulandshahr,2022,26,2023-02-08,2023-02-13,0.313097894749204,0.3007591097230011,0.3310211265717933,0.0837712696367405,4,3.7523818618290954,valid
Uttar_Pradesh,Bulandshahr,2022,27,2023-02-13,2023-02-18,0.3133722317116331,0.306930962142956,0.3327823604263258,0.0879182986110729,4,0.0715533458747647,valid
Uttar_Pradesh,Bulandshahr,2022,28,2023-02-18,2023-02-23,0.2953941296845896,0.2825105821753992,0.3126934319973315,0.0821726726301553,2,0.0787124130311445,valid
Uttar_Pradesh,Bulandshahr,2022,29,2023-02-23,2023-02-28,0.3044950384671701,0.2987930205828317,0.3248892506494542,0.089490635386238,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,30,2023-02-28,2023-03-05,0.2993030166127181,0.2893943407815618,0.3238869002091282,0.1011631052367215,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,31,2023-03-05,2023-03-10,0.2833675037077371,0.2741460846376158,0.3065216120211714,0.0930212367750383,3,10.92166555626416,valid
Uttar_Pradesh,Bulandshahr,2022,32,2023-03-10,2023-03-15,0.2687990330761664,0.2585097155754864,0.2913887332415131,0.0988649386064938,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2022,33,2023-03-15,2023-03-20,0.2847437409306411,0.274077216592804,0.307529919682191,0.1509030800038044,3,17.221515098891643,valid
Uttar_Pradesh,Bulandshahr,2022,34,2023-03-20,2023-03-25,0.3356944656302618,0.3201767287298688,0.3578995960183146,0.2045900165860739,2,17.008701467030896,valid
Uttar_Pradesh,Bulandshahr,2022,35,2023-03-25,2023-03-30,0.2343944510121089,0.2263691937204518,0.2579729002193168,0.122152927364969,4,3.41652260496575,valid
Uttar_Pradesh,Bulandshahr,2022,36,2023-03-30,2023-04-04,0.22821834169732,0.2180059460852921,0.2502780647811496,0.1462576127916678,4,3.973213591385776,valid
Uttar_Pradesh,Bulandshahr,2022,37,2023-04-04,2023-04-09,0.2182444207240699,0.2106664098142321,0.2389777108648261,0.1573315992138658,4,1.247215974832605,valid
Uttar_Pradesh,Bulandshahr,2022,38,2023-04-09,2023-04-14,0.223553513571678,0.2210880066463532,0.2439124592949289,0.2069586308735839,4,0.0175265201545947,valid
Uttar_Pradesh,Bulandshahr,2022,39,2023-04-14,2023-04-19,0.2266101517603937,0.2220863394852859,0.246785691650297,0.216996503231484,4,8.562065368493196,valid
Uttar_Pradesh,Bulandshahr,2022,40,2023-04-19,2023-04-24,0.2569853717981111,0.2463049411191147,0.2773290145742523,0.2252259444842777,2,7.336397507890425,valid
Uttar_Pradesh,Bulandshahr,2022,41,2023-04-24,2023-04-29,0.23571634571006092,0.2298264290835846,0.2560090551731594,0.2163936928631152,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2022,42,2023-04-29,2023-05-04,0.24179776177925238,0.2341956403022003,0.2620573531122746,0.22111122385788085,0,,missing_bands
