state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Azamgarh,2021,0,2021-10-01,2021-10-06,0.264175258294352,0.23987107831778154,0.28679534765665915,0.07948137671482973,0,,missing_bands
Uttar_Pradesh,Azamgarh,2021,1,2021-10-06,2021-10-11,0.2727479492370939,0.244846423488196,0.2918863088222311,0.0727435643738398,5,12.01242,valid
Uttar_Pradesh,Azamgarh,2021,2,2021-10-11,2021-10-16,0.2518099935452328,0.2335830282771464,0.2722730672657593,0.0712694771909882,6,1.5097999999999996,valid
Uttar_Pradesh,Azamgarh,2021,3,2021-10-16,2021-10-21,0.2679678321007293,0.2411837831880023,0.296226666881987,0.0944310885796612,5,18.96328,valid
Uttar_Pradesh,Azamgarh,2021,4,2021-10-21,2021-10-26,0.2435577075843166,0.235280805318431,0.2667031747623867,0.0831262702415001,6,0.1702166666666666,valid
Uttar_Pradesh,Azamgarh,2021,5,2021-10-26,2021-10-31,0.230722462416405,0.2245079953012357,0.2556480097569623,0.0934418273027728,6,0.0,valid
Uttar_Pradesh,Azamgarh,2021,6,2021-10-31,2021-11-05,0.2219109807293692,0.2200777713589127,0.2475976244223685,0.1124532839913431,6,0.0,valid
Uttar_Pradesh,Azamgarh,2021,7,2021-11-05,2021-11-10,0.2223048475127919,0.2159747748239021,0.2453516351038051,0.1274743083871951,4,2.386,valid
Uttar_Pradesh,Azamgarh,2021,8,2021-11-10,2021-11-15,0.2068958112851938,0.2021595787016704,0.2268761313504741,0.1531707624060321,2,0.0,valid
Uttar_Pradesh,Azamgarh,2021,9,2021-11-15,2021-11-20,0.2135214462203857,0.2070121549178451,0.2329892670236357,0.1495050652015435,4,0.0,valid
Uttar_Pradesh,Azamgarh,2021,10,2021-11-20,2021-11-25,0.1957097506672136,0.1895631981706966,0.2166075064390533,0.1532950617058924,6,0.0,valid
Uttar_Pradesh,Azamgarh,2021,11,2021-11-25,2021-11-30,0.2104507651873324,0.2015253764646161,0.2256477206784297,0.159078323404997,5,1.79852,valid
Uttar_Pradesh,Azamgarh,2021,12,2021-11-30,2021-12-05,0.2023024598306462,0.1929761330733104,0.217174514225462,0.1621590132310542,5,10.14746,valid
Uttar_Pradesh,Azamgarh,2021,13,2021-12-05,2021-12-10,0.1954062214218881,0.1824966975695291,0.2127032742074822,0.1563293653880177,6,0.9573833333333334,valid
Uttar_Pradesh,Azamgarh,2021,14,2021-12-10,2021-12-15,0.2011884693802432,0.1967425377630721,0.2149844504532821,0.1670746335497748,4,0.0,valid
Uttar_Pradesh,Azamgarh,2021,15,2021-12-15,2021-12-20,0.2045627320166002,0.1957326371394935,0.2178015844494508,0.1608066267492267,6,1.5025166666666667,valid
