state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Deoria,2023,0,2023-10-01,2023-10-06,0.2958487664157446,0.2758201048980224,0.3232412736298472,0.10023572343837088,0,,missing_bands
Uttar_Pradesh,Deoria,2023,1,2023-10-06,2023-10-11,0.3494324205846874,0.318803932014122,0.3748757857747515,0.1221588748935479,4,23.28033832004535,valid
Uttar_Pradesh,Deoria,2023,2,2023-10-11,2023-10-16,0.2643662233666722,0.2536537259730854,0.2916953612602205,0.0875457291720605,5,0.1487712383170594,valid
Uttar_Pradesh,Deoria,2023,3,2023-10-16,2023-10-21,0.2737476552958741,0.2550026567068597,0.3031526738545697,0.0910025662495042,5,3.6080981814924384,valid
Uttar_Pradesh,Deoria,2023,4,2023-10-21,2023-10-26,0.2566454528989594,0.2504183759834277,0.2866887894945365,0.1090276186935709,5,0.0067484845770252,valid
Uttar_Pradesh,Deoria,2023,5,2023-10-26,2023-10-31,0.2424127697819771,0.2338428327702515,0.2720299921492614,0.118260021571321,5,0.0,valid
Uttar_Pradesh,Deoria,2023,6,2023-10-31,2023-11-05,0.24731700171632356,0.23398428491645462,0.27099813108341303,0.12916041216559057,0,,missing_bands
Uttar_Pradesh,Deoria,2023,7,2023-11-05,2023-11-10,0.2348344323647211,0.224117266717006,0.2567508167259583,0.1446544399434491,5,0.1256711158887993,valid
Uttar_Pradesh,Deoria,2023,8,2023-11-10,2023-11-15,0.274207499146977,0.2470483186584739,0.2838119482958608,0.1582493452154013,4,1.5772494397547872,valid
Uttar_Pradesh,Deoria,2023,9,2023-11-15,2023-11-20,0.2020542008094328,0.1934762586627089,0.2235545659802916,0.1537684813202969,5,0.0,valid
Uttar_Pradesh,Deoria,2023,10,2023-11-20,2023-11-25,0.2016203948265052,0.1941497927567118,0.219894276967116,0.1620061434876908,5,0.0,valid
Uttar_Pradesh,Deoria,2023,11,2023-11-25,2023-11-30,0.2013838485577577,0.1898778888071043,0.2162762206454443,0.1626812424031975,5,0.0,valid
Uttar_Pradesh,Deoria,2023,12,2023-11-30,2023-12-05,0.2728929508835754,0.260384640249964,0.2818912272551321,0.1482283874601986,1,29.6747887366001,valid
Uttar_Pradesh,Deoria,2023,13,2023-12-05,2023-12-10,0.2171720408548814,0.20790665665948424,0.23063114008582553,0.15378607409466127,0,,missing_bands
Uttar_Pradesh,Deoria,2023,14,2023-12-10,2023-12-15,0.2031189342078901,0.1959575123065227,0.2156816603070697,0.1624958952786349,5,0.0016781629788885,valid
Uttar_Pradesh,Deoria,2023,15,2023-12-15,2023-12-20,0.2040282325631874,0.1974976348395111,0.2157344708385738,0.1565858560044343,5,0.0,valid
Uttar_Pradesh,Deoria,2023,16,2023-12-20,2023-12-25,0.2199878840903726,0.2095724709970914,0.2343089845016173,0.1307189199338116,4,19.6295720372945,valid
Uttar_Pradesh,Deoria,2023,17,2023-12-25,2023-12-30,0.2193511583138465,0.2044376775935181,0.2321092072689659,0.1213956455747732,5,0.0,valid
Uttar_Pradesh,Deoria,2023,18,2023-12-30,2024-01-04,0.23062280025776685,0.21840505218634101,0.2430646830525076,0.12727147964213129,0,,missing_bands
Uttar_Pradesh,Deoria,2023,19,2024-01-04,2024-01-09,0.2589812681382015,0.2458895715507346,0.2715117359406657,0.12068812395907183,0,,missing_bands
Uttar_Pradesh,Deoria,2023,20,2024-01-09,2024-01-14,0.279123926063661,0.2621124253152435,0.2901060696008735,0.100385497055506,4,1.0045238735107047,valid
Uttar_Pradesh,Deoria,2023,21,2024-01-14,2024-01-19,0.2944993022135196,0.2799542725909241,0.30628766170071003,0.10423279694588833,0,,missing_bands
Uttar_Pradesh,Deoria,2023,22,2024-01-19,2024-01-24,0.3174621040849259,0.3074357122970854,0.3295226823912061,0.1302524332721965,1,20.4787243572516,valid
Uttar_Pradesh,Deoria,2023,23,2024-01-24,2024-01-29,0.305098588271094,0.2897810314162644,0.318304742847933,0.1019989196473305,0,,missing_bands
Uttar_Pradesh,Deoria,2023,24,2024-01-29,2024-02-03,0.2869118764919719,0.2703146801604434,0.2992342331100505,0.0820604605099625,5,4.351572158022039,valid
Uttar_Pradesh,Deoria,2023,25,2024-02-03,2024-02-08,0.3406239912884574,0.3161242125598412,0.3554257834452425,0.1185972365511664,1,28.8159097016931,valid
Uttar_Pradesh,Deoria,2023,26,2024-02-08,2024-02-13,0.3013710434264535,0.2929181267487084,0.3172349456922922,0.0786989708478211,5,0.0,valid
Uttar_Pradesh,Deoria,2023,27,2024-02-13,2024-02-18,0.3101652802067353,0.2955891826661737,0.32674026295271164,0.08632589457267598,0,,missing_bands
Uttar_Pradesh,Deoria,2023,28,2024-02-18,2024-02-23,0.3061053199006917,0.2907991180225237,0.3243726493746537,0.0761763575583766,5,0.2365493147003499,valid
Uttar_Pradesh,Deoria,2023,29,2024-02-23,2024-02-28,0.30709830833198826,0.2983614237589528,0.3272238904740865,0.07889409550065149,0,,missing_bands
Uttar_Pradesh,Deoria,2023,30,2024-02-28,2024-03-04,0.3158141699261019,0.3077897758393514,0.3374337031413193,0.0760964473960533,5,0.0,valid
Uttar_Pradesh,Deoria,2023,31,2024-03-04,2024-03-09,0.3143868568981465,0.3064371371370223,0.3345061485756514,0.0783685805791406,5,0.0027890268456356,valid
Uttar_Pradesh,Deoria,2023,32,2024-03-09,2024-03-14,0.2978141515085477,0.2938629610471582,0.3225720055865159,0.0851301211218659,5,6.272125175430744,valid
Uttar_Pradesh,Deoria,2023,33,2024-03-14,2024-03-19,0.2763214704734332,0.2688904825996694,0.3013805145868327,0.0946558438063879,5,0.0,valid
Uttar_Pradesh,Deoria,2023,34,2024-03-19,2024-03-24,0.263156804415014,0.2538729859154374,0.2859012251381735,0.09961874321202753,0,,missing_bands
Uttar_Pradesh,Deoria,2023,35,2024-03-24,2024-03-29,0.2315527279300466,0.2152405290869454,0.2520968592451334,0.1100242470315142,5,15.34341484433548,valid
Uttar_Pradesh,Deoria,2023,36,2024-03-29,2024-04-03,0.1957088152648959,0.1849338197063917,0.2189505976967344,0.129914923521229,5,7.195217258841426,valid
Uttar_Pradesh,Deoria,2023,37,2024-04-03,2024-04-08,0.23938376716020424,0.23007444055722379,0.2672746842640995,0.1774759192617901,0,,missing_bands
Uttar_Pradesh,Deoria,2023,38,2024-04-08,2024-04-13,0.2334057297708824,0.2337877997720253,0.2630199672064648,0.1956421500327463,2,8.95513452178329,valid
Uttar_Pradesh,Deoria,2023,39,2024-04-13,2024-04-18,0.2576928903088334,0.2446168879277099,0.2900603795591895,0.2067987815334784,5,21.7852626090656,valid
Uttar_Pradesh,Deoria,2023,40,2024-04-18,2024-04-23,0.2785586725263629,0.2717931662930467,0.3122456176129755,0.2449994941899826,5,0.0,valid
Uttar_Pradesh,Deoria,2023,41,2024-04-23,2024-04-28,0.2854035011055811,0.2786298547825145,0.3156414165960345,0.2596680598472824,5,0.0,valid
Uttar_Pradesh,Deoria,2023,42,2024-04-28,2024-05-03,0.2808609839517161,0.2746719892908069,0.3097714380581771,0.2655512624089439,5,4.221965736308986,valid
