state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Balrampur,2018,0,2018-10-01,2018-10-06,0.2825327816360011,0.2697331802060838,0.3118264440076539,0.0844999040124978,4,0.59065,valid
Uttar_Pradesh,Balrampur,2018,1,2018-10-06,2018-10-11,0.273837608680852,0.2592383052729577,0.3024327842142805,0.0916403693033096,4,0.339725,valid
Uttar_Pradesh,Balrampur,2018,2,2018-10-11,2018-10-16,0.2674004556848305,0.2517979061553538,0.2977258668185054,0.1020736448337163,4,9.054525,valid
Uttar_Pradesh,Balrampur,2018,3,2018-10-16,2018-10-21,0.2575592484158717,0.2498480107400226,0.2866429368143341,0.1088285114913359,4,0.238125,valid
Uttar_Pradesh,Balrampur,2018,4,2018-10-21,2018-10-26,0.2443410197097891,0.2372284492684892,0.2737690027221981,0.1205388858054223,4,1.4284249999999998,valid
Uttar_Pradesh,Balrampur,2018,5,2018-10-26,2018-10-31,0.2402109495320558,0.2368727875646535,0.2699692006938679,0.1387843458042568,4,0.0,valid
Uttar_Pradesh,Balrampur,2018,6,2018-10-31,2018-11-05,0.2347103960375614,0.2322038456652126,0.2668733709296025,0.1529167014190905,4,0.0,valid
Uttar_Pradesh,Balrampur,2018,7,2018-11-05,2018-11-10,0.2303470408330944,0.2254627696778945,0.2567361251548598,0.1581189680836821,4,0.0,valid
Uttar_Pradesh,Balrampur,2018,8,2018-11-10,2018-11-15,0.2235040653416254,0.2143488266029198,0.2469406038476755,0.1527530089614301,4,0.000675,valid
Uttar_Pradesh,Balrampur,2018,9,2018-11-15,2018-11-20,0.220936212120209,0.2099778061632114,0.2433810339979913,0.148340906104268,4,0.071,valid
Uttar_Pradesh,Balrampur,2018,10,2018-11-20,2018-11-25,0.2156615537608661,0.2063058980856932,0.2351473052297724,0.1467222219601885,4,0.384525,valid
Uttar_Pradesh,Balrampur,2018,11,2018-11-25,2018-11-30,0.2104065290694554,0.2014927158655716,0.2301449487176526,0.1479227392361379,4,0.0,valid
Uttar_Pradesh,Balrampur,2018,12,2018-11-30,2018-12-05,0.2097546779343648,0.2002868945281492,0.2277544586206734,0.1477570480671877,4,0.924725,valid
Uttar_Pradesh,Balrampur,2018,13,2018-12-05,2018-12-10,0.2175404202359518,0.2122142051162338,0.238767051662366,0.1884511315172358,1,0.0348,valid
