state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sitapur,2019,0,2019-10-01,2019-10-06,0.3085773985516151,0.2865189017265802,0.33691154008043,0.0991299712658719,1,5.0953,valid
Uttar_Pradesh,Sitapur,2019,1,2019-10-06,2019-10-11,0.3006194301720703,0.2828614754832563,0.3318828167343581,0.0919803137949914,4,4.34945,valid
Uttar_Pradesh,Sitapur,2019,2,2019-10-11,2019-10-16,0.2873926387016256,0.2742269016857721,0.3168796190991597,0.0985372953366926,4,1.76705,valid
Uttar_Pradesh,Sitapur,2019,3,2019-10-16,2019-10-21,0.270739081144885,0.2567632524459879,0.3003548455504981,0.1048676522787666,3,0.0247333333333333,valid
Uttar_Pradesh,Sitapur,2019,4,2019-10-21,2019-10-26,0.252808748454689,0.2482614830838191,0.2796079954888818,0.1159155206943947,1,8.5922,valid
Uttar_Pradesh,Sitapur,2019,5,2019-10-26,2019-10-31,0.2642043485759716,0.2535883354097673,0.2920073608295153,0.1280726264276556,3,4.924766666666667,valid
Uttar_Pradesh,Sitapur,2019,6,2019-10-31,2019-11-05,0.2704380295194972,0.2498874789212453,0.287219268673166,0.1313124246002414,3,15.293233333333331,valid
Uttar_Pradesh,Sitapur,2019,7,2019-11-05,2019-11-10,0.2399678118413991,0.2340573769573629,0.264813149458324,0.1442324443868744,4,2.30575,valid
Uttar_Pradesh,Sitapur,2019,8,2019-11-10,2019-11-15,0.2273776443592332,0.220451305966079,0.252639107323752,0.1494660826151976,3,0.0,valid
Uttar_Pradesh,Sitapur,2019,9,2019-11-15,2019-11-20,0.2203256651365558,0.2154400286524415,0.2429764370876659,0.148178821930478,4,1.22705,valid
Uttar_Pradesh,Sitapur,2019,10,2019-11-20,2019-11-25,0.2265344341847514,0.2183049105028463,0.2449341738547649,0.1485313374755924,3,0.1120666666666666,valid
Uttar_Pradesh,Sitapur,2019,11,2019-11-25,2019-11-30,0.2431893444868893,0.2234000965342913,0.2578740527796416,0.1331991482180133,1,3.3227,valid
Uttar_Pradesh,Sitapur,2019,12,2019-11-30,2019-12-05,0.2127008683132648,0.2042802547049649,0.230906789531596,0.1354411843947124,4,0.333275,valid
Uttar_Pradesh,Sitapur,2019,13,2019-12-05,2019-12-10,0.2079075814325513,0.2029567621828655,0.2245644289930606,0.1350713198975151,4,12.7176,valid
Uttar_Pradesh,Sitapur,2019,14,2019-12-10,2019-12-15,0.213849130001861,0.2053156501634485,0.2297827363065399,0.1420198583776085,3,0.0,valid
Uttar_Pradesh,Sitapur,2019,15,2019-12-15,2019-12-20,0.2163527074389051,0.2062224891447771,0.2337175640458098,0.1061940782216422,3,5.8506,valid
Uttar_Pradesh,Sitapur,2019,16,2019-12-20,2019-12-25,0.22147502874059297,0.2116308135288521,0.23793980844036805,0.12800049209801603,0,,missing_bands
Uttar_Pradesh,Sitapur,2019,17,2019-12-25,2019-12-30,0.2248668905676034,0.21379932636534874,0.24128365330219492,0.12623278514814126,0,,missing_bands
Uttar_Pradesh,Sitapur,2019,18,2019-12-30,2020-01-04,0.2356679419132102,0.2214412208072983,0.2506314910743797,0.1342807146954046,1,23.5097,valid
Uttar_Pradesh,Sitapur,2019,19,2020-01-04,2020-01-09,0.2335977829164373,0.222217945345871,0.2510028217820504,0.1224364892979097,2,1.2339,valid
Uttar_Pradesh,Sitapur,2019,20,2020-01-09,2020-01-14,0.23795758970174166,0.2249310854242632,0.2537613601560033,0.11895113739475993,0,,missing_bands
Uttar_Pradesh,Sitapur,2019,21,2020-01-14,2020-01-19,0.2500801823850719,0.2336261447048538,0.2638901452547496,0.1170027090912654,2,15.10755,valid
Uttar_Pradesh,Sitapur,2019,22,2020-01-19,2020-01-24,0.246907056235452,0.23563226855942343,0.2631016390389654,0.11070155598007966,0,,missing_bands
Uttar_Pradesh,Sitapur,2019,23,2020-01-24,2020-01-29,0.2324844515922473,0.2224390308390297,0.2495209825128335,0.10208463649446,1,5.3934,valid
Uttar_Pradesh,Sitapur,2019,24,2020-01-29,2020-02-03,0.2573773809913123,0.2428507336122662,0.2725630927439274,0.106073736843432,4,18.43945,valid
Uttar_Pradesh,Sitapur,2019,25,2020-02-03,2020-02-08,0.2609954832921913,0.2570274882950965,0.278531152901266,0.1059102081733312,4,0.0,valid
Uttar_Pradesh,Sitapur,2019,26,2020-02-08,2020-02-13,0.2649744501253999,0.2593781015258854,0.2812308807416473,0.1076722694326065,4,0.150175,valid
Uttar_Pradesh,Sitapur,2019,27,2020-02-13,2020-02-18,0.2604053019231033,0.2506781919929146,0.2795948260891565,0.1061239235314076,4,0.295575,valid
Uttar_Pradesh,Sitapur,2019,28,2020-02-18,2020-02-23,0.271674864377566,0.265359445667444,0.2893160462135986,0.1089000716769692,4,2.39315,valid
Uttar_Pradesh,Sitapur,2019,29,2020-02-23,2020-02-28,0.2800080206293975,0.2643922706145671,0.3005059267676859,0.1074503307357261,4,3.302425,valid
Uttar_Pradesh,Sitapur,2019,30,2020-02-28,2020-03-04,0.2705536157702569,0.2576361510104661,0.2920069696209599,0.1072752889497698,2,1.94615,valid
Uttar_Pradesh,Sitapur,2019,31,2020-03-04,2020-03-09,0.2735842351924392,0.2647821206207035,0.296528786627913,0.1161020751763794,4,6.678000000000001,valid
Uttar_Pradesh,Sitapur,2019,32,2020-03-09,2020-03-14,0.2747855528461227,0.2686438988713514,0.2958756687043413,0.1143723729269348,4,0.104325,valid
Uttar_Pradesh,Sitapur,2019,33,2020-03-14,2020-03-19,0.2567226797533564,0.2509657891147551,0.2798918033324286,0.1116591914430632,2,12.92105,valid
Uttar_Pradesh,Sitapur,2019,34,2020-03-19,2020-03-24,0.2435248210220299,0.2335063891585193,0.2672361530469454,0.1231606136878124,2,2.36025,valid
Uttar_Pradesh,Sitapur,2019,35,2020-03-24,2020-03-29,0.2423428053323071,0.23013162581264,0.2677392838579361,0.1391261474062243,5,1.8152,valid
Uttar_Pradesh,Sitapur,2019,36,2020-03-29,2020-04-03,0.2360318378368509,0.2323590996569824,0.2601842926903726,0.1643823490887991,4,0.0096,valid
Uttar_Pradesh,Sitapur,2019,37,2020-04-03,2020-04-08,0.229846026096655,0.2334613776815602,0.256018277698424,0.1825535573372063,4,0.0,valid
Uttar_Pradesh,Sitapur,2019,38,2020-04-08,2020-04-13,0.2167286903879613,0.2109521392872586,0.2428110049432555,0.1751502673929253,1,0.0,valid
Uttar_Pradesh,Sitapur,2019,39,2020-04-13,2020-04-18,0.2299117713140942,0.2245814170479185,0.2567296474990336,0.1947778377839052,4,3.7618,valid
Uttar_Pradesh,Sitapur,2019,40,2020-04-18,2020-04-23,0.242204837912019,0.2318157750241709,0.2681722660144941,0.1969223535250414,4,4.748799999999999,valid
Uttar_Pradesh,Sitapur,2019,41,2020-04-23,2020-04-28,0.2463415222200388,0.2298599520294363,0.2711945727912863,0.2043725810775759,1,3.489,valid
Uttar_Pradesh,Sitapur,2019,42,2020-04-28,2020-05-03,0.266856800112866,0.2478170679532138,0.2902785563393857,0.1969017106616437,2,20.12805,valid
