state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kaushambi,2022,0,2022-10-01,2022-10-06,0.28183977755530143,0.26974361422889315,0.30937055509665157,0.1064105104006865,0,,missing_bands
Uttar_Pradesh,Kaushambi,2022,1,2022-10-06,2022-10-11,0.2747298084951337,0.26455624043230525,0.30234256932417664,0.11776975917308617,0,,missing_bands
Uttar_Pradesh,Kaushambi,2022,2,2022-10-11,2022-10-16,0.2943892517361064,0.27964133967763,0.3204707551895335,0.096111741363295,2,0.6237122637283865,valid
Uttar_Pradesh,Kaushambi,2022,3,2022-10-16,2022-10-21,0.2692903033744965,0.2598458887801563,0.2982703550037697,0.116709279438078,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,4,2022-10-21,2022-10-26,0.2605098703747981,0.2541814928391295,0.2882865977792267,0.1404882567178855,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,5,2022-10-26,2022-10-31,0.2457210344470084,0.2395643828061523,0.2727084607900551,0.1566001227483116,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,6,2022-10-31,2022-11-05,0.2581453613316991,0.2411698069872581,0.2756334352968396,0.1661064867530718,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,7,2022-11-05,2022-11-10,0.2347991397986905,0.2196893664834279,0.254868107625204,0.1660918944189302,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,8,2022-11-10,2022-11-15,0.2282359172756899,0.219040741922775,0.2464490389730809,0.1684779277544637,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,9,2022-11-15,2022-11-20,0.2202125448185936,0.2152345957955919,0.2380861473261059,0.1664178195647921,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,10,2022-11-20,2022-11-25,0.2135951037706444,0.2097488875035155,0.2293621939858916,0.1648999902818962,2,0.0,valid
Uttar_Pradesh,Kaushambi,2022,11,2022-11-25,2022-11-30,0.2174030964403547,0.2093543180500415,0.231308747957376,0.1580777152086477,2,0.805070321598135,valid
Uttar_Pradesh,Kaushambi,2022,12,2022-11-30,2022-12-05,0.227690081392325,0.2161516187709531,0.2387512872605037,0.1564258960817928,2,0.0074949983576697,valid
Uttar_Pradesh,Kaushambi,2022,13,2022-12-05,2022-12-10,0.2233487264463831,0.2145523236821833,0.2371314716820957,0.1558282038172468,2,0.888620143927855,valid
Uttar_Pradesh,Kaushambi,2022,14,2022-12-10,2022-12-15,0.2282352018356407,0.2166209576193888,0.2433075863320771,0.1494950436072476,2,4.061557526351935,valid
