state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ghaziabad,2019,0,2019-10-01,2019-10-06,0.2934905386911015,0.2697307680154053,0.3190784585963542,0.1143922403749268,8,8.8300625,valid
Uttar_Pradesh,Ghaziabad,2019,1,2019-10-06,2019-10-11,0.2715279740284563,0.2610329704488607,0.3026600045627278,0.1106191715830225,4,0.924475,valid
Uttar_Pradesh,Ghaziabad,2019,2,2019-10-11,2019-10-16,0.2489032085909224,0.2357860735056538,0.2730183577361995,0.1144141384688355,8,0.0848875,valid
Uttar_Pradesh,Ghaziabad,2019,3,2019-10-16,2019-10-21,0.2414864539281014,0.2264797097867324,0.2631101856922128,0.1195641979254182,4,0.0,valid
Uttar_Pradesh,Ghaziabad,2019,4,2019-10-21,2019-10-26,0.2368130217912803,0.2289492769077899,0.2615123908938541,0.1271474406505107,6,2.9607666666666668,valid
Uttar_Pradesh,Ghaziabad,2019,5,2019-10-26,2019-10-31,0.2350121897091045,0.2243916738564015,0.252067528797559,0.1355544121260156,4,0.0,valid
Uttar_Pradesh,Ghaziabad,2019,6,2019-10-31,2019-11-05,0.2380672779091652,0.223449161785449,0.2516933250703808,0.13584279750117,4,9.040475,valid
Uttar_Pradesh,Ghaziabad,2019,7,2019-11-05,2019-11-10,0.2308557644274852,0.2176266373657459,0.2480999570474648,0.1240775751084125,6,1.7187,valid
Uttar_Pradesh,Ghaziabad,2019,8,2019-11-10,2019-11-15,0.2295974294556658,0.2175456676776794,0.2429704156403342,0.1368951226096136,2,17.3429,valid
Uttar_Pradesh,Ghaziabad,2019,9,2019-11-15,2019-11-20,0.1967249610840412,0.1865629289533177,0.2144061846978296,0.1298030515681959,8,6.4470625,valid
Uttar_Pradesh,Ghaziabad,2019,10,2019-11-20,2019-11-25,0.21872260746481667,0.20916006636906648,0.2347220848155402,0.13145034683930218,0,,missing_bands
Uttar_Pradesh,Ghaziabad,2019,11,2019-11-25,2019-11-30,0.22283387150386794,0.21406072702984277,0.2378490374227961,0.1337694038439253,0,,missing_bands
Uttar_Pradesh,Ghaziabad,2019,12,2019-11-30,2019-12-05,0.2121059133658252,0.2075069962530036,0.2281450608638224,0.1291100220914711,8,0.1797,valid
Uttar_Pradesh,Ghaziabad,2019,13,2019-12-05,2019-12-10,0.224328968991066,0.2165581015955857,0.2399888058282501,0.1373659628188177,6,5.986816666666667,valid
Uttar_Pradesh,Ghaziabad,2019,14,2019-12-10,2019-12-15,0.2514120846227414,0.2421299406696276,0.263734720083744,0.1356728601315283,2,22.62665,valid
Uttar_Pradesh,Ghaziabad,2019,15,2019-12-15,2019-12-20,0.22667337253651237,0.22045159560528654,0.24051597343255127,0.12895734135590983,0,,missing_bands
Uttar_Pradesh,Ghaziabad,2019,16,2019-12-20,2019-12-25,0.2278683541357212,0.22025083139190965,0.24058752134937128,0.12404280728254,0,,missing_bands
