state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Lakhimpur Kheri,2022,0,2022-10-01,2022-10-06,0.2884691353820827,0.2662089793822553,0.3162130322676263,0.0908960090285003,4,4.595099419943924,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,1,2022-10-06,2022-10-11,0.2524454216848756,0.23780335160597685,0.2753020491525468,0.0904566851024155,0,,missing_bands
Uttar_Pradesh,Lakhimpur Kheri,2022,2,2022-10-11,2022-10-16,0.2661724473908171,0.2488603120272092,0.2861607057948304,0.0916946317946367,8,8.099420284950517,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,3,2022-10-16,2022-10-21,0.2330588542959316,0.219664895771824,0.2540935196625118,0.0844135679870414,8,0.2298312790917657,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,4,2022-10-21,2022-10-26,0.2220812496706711,0.2164792192426188,0.2447409388852187,0.0948225315994836,8,0.0,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,5,2022-10-26,2022-10-31,0.2236652746724073,0.213272507216,0.2439640209770553,0.1009411409217784,8,0.025727243865317,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,6,2022-10-31,2022-11-05,0.2270239936993016,0.2132568700179834,0.2450558189262203,0.1104950061719045,8,0.6115297495951448,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,7,2022-11-05,2022-11-10,0.2840825781371564,0.2643534070628918,0.2985494919037869,0.1402754393330346,6,12.76560794853615,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,8,2022-11-10,2022-11-15,0.20261757004372,0.1986881228887898,0.222491934490308,0.1148421797496401,7,2.1956719263894717,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,9,2022-11-15,2022-11-20,0.2027097519746444,0.1980347627945708,0.22222080694779,0.1197620167144133,11,0.0656020007413908,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,10,2022-11-20,2022-11-25,0.2001996389832616,0.1961611895594183,0.2190105455305424,0.1213412992090786,8,0.4522922317496158,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,11,2022-11-25,2022-11-30,0.1975581200070328,0.1920995720664058,0.2173862182114206,0.1194464862434928,8,0.3709795231854877,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,12,2022-11-30,2022-12-05,0.2001894146982417,0.1935434378541949,0.2174417313441976,0.1188518020854086,8,0.4162598166562151,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,13,2022-12-05,2022-12-10,0.2064018408252936,0.20038668223237,0.223571478657145,0.12160551288476,8,0.5544588687616321,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,14,2022-12-10,2022-12-15,0.2004366693068488,0.1975945911528549,0.2172340154632225,0.1184611042761129,8,0.8160167321560955,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,15,2022-12-15,2022-12-20,0.2067859392325204,0.1993240958239639,0.2223939559698143,0.1118926246466481,8,3.379752399314905,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,16,2022-12-20,2022-12-25,0.3019097941970704,0.2879494921989919,0.3158961937001983,0.1971376958626472,8,18.00304840703036,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,17,2022-12-25,2022-12-30,0.5894538452827063,0.5522223796798257,0.6100557871147217,0.4167000948043922,1,28.6564244975962,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,18,2022-12-30,2023-01-04,0.30250251601930594,0.2871174855780928,0.3177868475962102,0.18939500258790787,0,,missing_bands
Uttar_Pradesh,Lakhimpur Kheri,2022,19,2023-01-04,2023-01-09,0.303576434252514,0.2879257614422182,0.3186794424461081,0.18901385020346015,0,,missing_bands
Uttar_Pradesh,Lakhimpur Kheri,2022,20,2023-01-09,2023-01-14,0.1966458152258212,0.1856436628822893,0.2104569209524632,0.1089748131223989,3,10.029716309368778,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,21,2023-01-14,2023-01-19,0.2177171861584116,0.2104477973053931,0.2301313802438535,0.1122697845034531,8,4.248821530612335,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,22,2023-01-19,2023-01-24,0.2121555303985607,0.2033654751445911,0.2268569302193037,0.1099868627244095,8,0.005147212517543,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,23,2023-01-24,2023-01-29,0.2604861025608015,0.2469664331413104,0.2748506309587379,0.1172396472051644,4,7.906763068694814,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,24,2023-01-29,2023-02-03,0.2191132249136809,0.2112031001663437,0.235921668813699,0.0986082485549102,4,9.02664421348009,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,25,2023-02-03,2023-02-08,0.2354258045457856,0.2256787045854613,0.2505413317900602,0.1119978034317583,6,0.7517240980278803,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,26,2023-02-08,2023-02-13,0.2380098680900529,0.2312611386876607,0.2534690231484053,0.1147327225752086,8,2.16942479388914,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,27,2023-02-13,2023-02-18,0.2314272544192276,0.2221398585837901,0.2474589463587031,0.1062800012525753,4,0.0,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,28,2023-02-18,2023-02-23,0.2456976455993163,0.235921376257589,0.262832411893894,0.1179178579250205,7,5.402269836566637,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,29,2023-02-23,2023-02-28,0.2354372678907221,0.2297657751857456,0.2527497610066466,0.1137356942438051,4,0.0,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,30,2023-02-28,2023-03-05,0.2399531947406006,0.231905247534939,0.2602001998094548,0.1310562417412318,8,3.077151803285461,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,31,2023-03-05,2023-03-10,0.2356755816742527,0.2265875200179464,0.2546971597263615,0.1391803713967653,5,14.672821507211529,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,32,2023-03-10,2023-03-15,0.2280666964326476,0.2191228090542294,0.2479681048593499,0.1381373726433048,7,8.989948016852285,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,33,2023-03-15,2023-03-20,0.22821062147305393,0.21994192937508414,0.24860862477391252,0.14559939980008557,0,,missing_bands
Uttar_Pradesh,Lakhimpur Kheri,2022,34,2023-03-20,2023-03-25,0.2138607084875679,0.205016874269371,0.2346398862079138,0.12895676302329,8,4.620492296736188,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,35,2023-03-25,2023-03-30,0.2217737962652738,0.2175287536195363,0.2426252685895716,0.1618023257518777,7,12.37764361766428,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,36,2023-03-30,2023-04-04,0.2299337512379811,0.2194903717544828,0.2515211294508235,0.1744633242440438,8,4.316986251183726,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,37,2023-04-04,2023-04-09,0.2247927473012641,0.2218266060188636,0.2463550686291849,0.2009801580624889,8,9.6267593590035,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,38,2023-04-09,2023-04-14,0.2249985238110342,0.2213846315825922,0.2467268053290661,0.2124531221146588,8,0.0593033186691144,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,39,2023-04-14,2023-04-19,0.2258127944628354,0.2197323282981432,0.2476009226465556,0.2123581231713797,8,0.0210143629251395,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,40,2023-04-19,2023-04-24,0.2818271621361653,0.2746592036431889,0.3014984062257723,0.2241076172802143,5,13.042801502684137,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,41,2023-04-24,2023-04-29,0.24421282680334497,0.2385920545079748,0.2652753780671313,0.21630628752208428,0,,missing_bands
Uttar_Pradesh,Lakhimpur Kheri,2022,42,2023-04-29,2023-05-04,0.25381997829950037,0.24719576597066606,0.2745496644361639,0.21823287022579702,0,,missing_bands
