state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Varanasi,2023,0,2023-10-01,2023-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,1,2023-10-06,2023-10-11,0.29807144206542413,0.2735789876966469,0.3259775457559937,0.08708476215029072,4,9.532039432587286,valid
Uttar_Pradesh,Varanasi,2023,2,2023-10-11,2023-10-16,0.29508120221794853,0.28241737789720683,0.3248710412812305,0.10483853438561218,4,0.0743692649279585,valid
Uttar_Pradesh,Varanasi,2023,3,2023-10-16,2023-10-21,0.2840557248046699,0.26340583345982177,0.3141638366345755,0.11000532298487074,4,1.3250883694277706,valid
Uttar_Pradesh,Varanasi,2023,4,2023-10-21,2023-10-26,0.27169175279512864,0.2626951629194111,0.30210899603603064,0.12570970717865648,4,1.7450525714205014,valid
Uttar_Pradesh,Varanasi,2023,5,2023-10-26,2023-10-31,0.2605172465604324,0.2540790593409368,0.2905405351418962,0.14405301650871838,4,0.09754192215618347,valid
Uttar_Pradesh,Varanasi,2023,6,2023-10-31,2023-11-05,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,7,2023-11-05,2023-11-10,0.24695832737180567,0.23406541092829514,0.2693755548220174,0.17096200139245063,4,0.6895332106763681,valid
Uttar_Pradesh,Varanasi,2023,8,2023-11-10,2023-11-15,0.2512952896014807,0.2315577533088584,0.2688578559734815,0.17118735851351224,4,4.050944769453095,valid
Uttar_Pradesh,Varanasi,2023,9,2023-11-15,2023-11-20,0.24403292264882978,0.23003244226829153,0.2618291005819929,0.17576512014395337,4,0.044950543882139996,valid
Uttar_Pradesh,Varanasi,2023,10,2023-11-20,2023-11-25,0.23037464655975073,0.22097899355536899,0.2492893230883197,0.17228892885584873,4,0.0089283048165069,valid
Uttar_Pradesh,Varanasi,2023,11,2023-11-25,2023-11-30,0.22283171729093845,0.21323139798370208,0.23900024815908336,0.16764056649374756,4,0.06566921756214925,valid
Uttar_Pradesh,Varanasi,2023,12,2023-11-30,2023-12-05,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,13,2023-12-05,2023-12-10,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,14,2023-12-10,2023-12-15,0.22380542639191614,0.2176156326775114,0.23982680794450947,0.14862363696082742,4,0.0,valid
Uttar_Pradesh,Varanasi,2023,15,2023-12-15,2023-12-20,0.22627984324230607,0.22015670871401966,0.23949398092007684,0.16290960256354767,4,0.0,valid
Uttar_Pradesh,Varanasi,2023,16,2023-12-20,2023-12-25,0.2291433746800055,0.21849677434336462,0.2409678752836886,0.16024575019429854,2,18.6160294616872,valid
Uttar_Pradesh,Varanasi,2023,17,2023-12-25,2023-12-30,0.24458347202571717,0.22767900298481286,0.2558476603555975,0.14622216977751304,4,3.0857541795960413,valid
Uttar_Pradesh,Varanasi,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,19,2024-01-04,2024-01-09,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,20,2024-01-09,2024-01-14,0.2532527872167962,0.23334995048984944,0.2654980796602826,0.11524757364614595,4,3.721749200269502,valid
Uttar_Pradesh,Varanasi,2023,21,2024-01-14,2024-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,22,2024-01-19,2024-01-24,0.3772987002822733,0.3586341932318814,0.38696048594566934,0.20442889327616642,3,16.647801861973306,valid
Uttar_Pradesh,Varanasi,2023,23,2024-01-24,2024-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,24,2024-01-29,2024-02-03,0.4098912747243286,0.3834333062622193,0.42293689689544184,0.23246209829348458,3,16.9816293244065,valid
Uttar_Pradesh,Varanasi,2023,25,2024-02-03,2024-02-08,0.26972562868918404,0.25218246710671705,0.286664684990326,0.14470601185204596,1,4.00603183134761,valid
Uttar_Pradesh,Varanasi,2023,26,2024-02-08,2024-02-13,0.301405571085104,0.29712627569478345,0.31940416888428635,0.09391277481906982,4,0.017127652794595626,valid
Uttar_Pradesh,Varanasi,2023,27,2024-02-13,2024-02-18,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,28,2024-02-18,2024-02-23,0.30996506966452003,0.29144508127327645,0.3295187871582083,0.09612197038173446,4,9.772389313813312,valid
Uttar_Pradesh,Varanasi,2023,29,2024-02-23,2024-02-28,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,30,2024-02-28,2024-03-04,0.3261318017598787,0.31669872406637684,0.35022911697978304,0.09527054443477206,4,0.0,valid
Uttar_Pradesh,Varanasi,2023,31,2024-03-04,2024-03-09,0.3200394083922202,0.31128222295524927,0.3409219980019297,0.09534620347208345,4,0.0,valid
Uttar_Pradesh,Varanasi,2023,32,2024-03-09,2024-03-14,0.309947809187211,0.30838781476527327,0.33636580150736656,0.10800141836229554,4,0.03532998662746533,valid
Uttar_Pradesh,Varanasi,2023,33,2024-03-14,2024-03-19,0.2812048530033812,0.26990548390270724,0.3069062268951976,0.11257900700508977,4,0.0,valid
Uttar_Pradesh,Varanasi,2023,34,2024-03-19,2024-03-24,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,35,2024-03-24,2024-03-29,0.24145737232914352,0.23102785838855522,0.26744948045077327,0.1327301493054921,4,1.8034410509192653,valid
Uttar_Pradesh,Varanasi,2023,36,2024-03-29,2024-04-03,0.22507389160028493,0.21445794042388325,0.2527073568701277,0.14835814009988146,4,3.945474633461725,valid
Uttar_Pradesh,Varanasi,2023,37,2024-04-03,2024-04-08,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2023,38,2024-04-08,2024-04-13,0.25595606969425405,0.25393773278069737,0.286813074609385,0.2093660421010026,2,29.03622492864225,valid
