state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ballia,2023,0,2023-10-01,2023-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,1,2023-10-06,2023-10-11,0.3483939790383602,0.31613541232661624,0.3696508088386377,0.1235541977269934,4,23.28033832004535,valid
Uttar_Pradesh,Ballia,2023,2,2023-10-11,2023-10-16,0.2646006053552582,0.25404300482941966,0.289501879330396,0.0992316622342438,5,0.1487712383170594,valid
Uttar_Pradesh,Ballia,2023,3,2023-10-16,2023-10-21,0.26660395116403096,0.2453780293273185,0.2914420165110762,0.10311685176153987,5,3.6080981814924384,valid
Uttar_Pradesh,Ballia,2023,4,2023-10-21,2023-10-26,0.2456687960473926,0.23773847775848375,0.27169175034598175,0.11485005657833636,5,0.006748484577025285,valid
Uttar_Pradesh,Ballia,2023,5,2023-10-26,2023-10-31,0.23338167188536704,0.22330406979195697,0.2587166136245267,0.12017318529633572,5,0.0,valid
Uttar_Pradesh,Ballia,2023,6,2023-10-31,2023-11-05,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,7,2023-11-05,2023-11-10,0.239991288686454,0.22648592075605203,0.2578219853811658,0.14095900457805066,5,0.12567111588879937,valid
Uttar_Pradesh,Ballia,2023,8,2023-11-10,2023-11-15,0.2629071786337522,0.24116171217075127,0.2770077409482518,0.1523343881687787,4,1.5772494397547872,valid
Uttar_Pradesh,Ballia,2023,9,2023-11-15,2023-11-20,0.21374344130236486,0.20262360820577502,0.2336269042541055,0.14958884638798628,5,0.0,valid
Uttar_Pradesh,Ballia,2023,10,2023-11-20,2023-11-25,0.21074980167859733,0.20422985696653392,0.22962753461068863,0.1607954993809576,5,0.0,valid
Uttar_Pradesh,Ballia,2023,11,2023-11-25,2023-11-30,0.21283193705602652,0.20113360640746888,0.22746233464980753,0.16002968123049074,5,0.0,valid
Uttar_Pradesh,Ballia,2023,12,2023-11-30,2023-12-05,0.5222844721665666,0.5058789368140538,0.5275437418742461,0.20627793462286442,1,29.6747887366001,valid
Uttar_Pradesh,Ballia,2023,13,2023-12-05,2023-12-10,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,14,2023-12-10,2023-12-15,0.20970885308511347,0.20369286443171467,0.22269399296783207,0.15624419641963935,5,0.00167816297888859,valid
Uttar_Pradesh,Ballia,2023,15,2023-12-15,2023-12-20,0.21376338816315496,0.20730481893145367,0.22528679363374354,0.15631063816932475,5,0.0,valid
Uttar_Pradesh,Ballia,2023,16,2023-12-20,2023-12-25,0.21682044074434112,0.2070664523184274,0.22987703621116826,0.14375427149108036,4,19.6295720372945,valid
Uttar_Pradesh,Ballia,2023,17,2023-12-25,2023-12-30,0.2333561695092981,0.2160227237326208,0.2448716285032152,0.12832757954449878,5,0.0,valid
Uttar_Pradesh,Ballia,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,19,2024-01-04,2024-01-09,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,20,2024-01-09,2024-01-14,0.2635865962936822,0.24441891900206505,0.2758295587674762,0.10116080721112042,4,1.0045238735107047,valid
Uttar_Pradesh,Ballia,2023,21,2024-01-14,2024-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,22,2024-01-19,2024-01-24,0.2936595411160652,0.28437352686729717,0.30462509821326633,0.12236599483553123,1,20.4787243572516,valid
Uttar_Pradesh,Ballia,2023,23,2024-01-24,2024-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,24,2024-01-29,2024-02-03,0.27010844879940765,0.2541823016333548,0.28237874368381605,0.08462657366257294,5,4.351572158022039,valid
Uttar_Pradesh,Ballia,2023,25,2024-02-03,2024-02-08,0.30584738783800497,0.2839681089887282,0.32275052437056895,0.11731050819372306,1,28.8159097016931,valid
Uttar_Pradesh,Ballia,2023,26,2024-02-08,2024-02-13,0.2950769536116528,0.2875416588468552,0.31106908921265597,0.08578701487534972,5,0.0,valid
Uttar_Pradesh,Ballia,2023,27,2024-02-13,2024-02-18,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,28,2024-02-18,2024-02-23,0.3017296586250015,0.28657030563244684,0.32010762216157085,0.08067133755897869,5,0.23654931470034998,valid
Uttar_Pradesh,Ballia,2023,29,2024-02-23,2024-02-28,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,30,2024-02-28,2024-03-04,0.3074701496639973,0.29936772080731455,0.32941459272645374,0.08339127038525006,5,0.0,valid
Uttar_Pradesh,Ballia,2023,31,2024-03-04,2024-03-09,0.30252827622311484,0.2944732247147224,0.3221664583756917,0.08499284673593675,5,0.0027890268456356683,valid
Uttar_Pradesh,Ballia,2023,32,2024-03-09,2024-03-14,0.2883796317040403,0.285827998686467,0.3126713538412486,0.0935109185453259,5,6.272125175430744,valid
Uttar_Pradesh,Ballia,2023,33,2024-03-14,2024-03-19,0.2674810974821964,0.2580764706695346,0.2920207854442007,0.10247062946258767,5,0.0,valid
Uttar_Pradesh,Ballia,2023,34,2024-03-19,2024-03-24,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,35,2024-03-24,2024-03-29,0.24597451525590566,0.23124116832590258,0.2652663876538894,0.13505109318788672,5,15.34341484433548,valid
Uttar_Pradesh,Ballia,2023,36,2024-03-29,2024-04-03,0.19893189201968228,0.1883291246257955,0.2223497337752154,0.13725324148594706,5,7.195217258841426,valid
Uttar_Pradesh,Ballia,2023,37,2024-04-03,2024-04-08,,,,,0,,missing_bands
Uttar_Pradesh,Ballia,2023,38,2024-04-08,2024-04-13,0.23311024083712892,0.23271308110409705,0.2611940162776601,0.19299048050499135,2,8.95513452178329,valid
Uttar_Pradesh,Ballia,2023,39,2024-04-13,2024-04-18,0.26294779708871713,0.2472103773991629,0.2912063111039431,0.20719397521486912,5,21.7852626090656,valid
Uttar_Pradesh,Ballia,2023,40,2024-04-18,2024-04-23,0.2712031401469871,0.26258378825566864,0.3019453738409151,0.23463636918228573,5,0.0,valid
Uttar_Pradesh,Ballia,2023,41,2024-04-23,2024-04-28,0.2807394363314488,0.2727867594894924,0.309539489333717,0.2469606301448858,5,0.0,valid
Uttar_Pradesh,Ballia,2023,42,2024-04-28,2024-05-03,0.27950380738034214,0.27278437517073745,0.3080442015509914,0.2499233859222244,5,4.221965736308986,valid
