state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Maharajganj,2024,0,2024-10-01,2024-10-06,0.28973532432983573,0.25872830182939016,0.3099432121710592,0.06312496979103129,4,15.60282463467631,valid
Uttar_Pradesh,Maharajganj,2024,1,2024-10-06,2024-10-11,0.29051527265108706,0.2637944691696736,0.31495805114266845,0.08413502309830796,4,20.790817539932426,valid
Uttar_Pradesh,Maharajganj,2024,2,2024-10-11,2024-10-16,0.2599468164146009,0.24163361680143516,0.2860340417031118,0.07040076081090607,3,11.2508580576833,valid
Uttar_Pradesh,Maharajganj,2024,3,2024-10-16,2024-10-21,0.248659442832092,0.23842617852619147,0.2754654580276993,0.07868254289635539,5,4.844349113664075,valid
Uttar_Pradesh,Maharajganj,2024,4,2024-10-21,2024-10-26,0.24705147858186202,0.22990625732740036,0.2744134636236017,0.08732953565260375,5,0.759438593539412,valid
Uttar_Pradesh,Maharajganj,2024,5,2024-10-26,2024-10-31,0.2522384035837905,0.2351684908768157,0.2786681378011264,0.11612468349122916,4,7.970369092791604,valid
Uttar_Pradesh,Maharajganj,2024,6,2024-10-31,2024-11-05,0.23429928221462612,0.21911435306996468,0.2615934477138792,0.11317684573994997,5,9.492885576253553,valid
Uttar_Pradesh,Maharajganj,2024,7,2024-11-05,2024-11-10,0.2099798522725454,0.2005727434848912,0.2409458490385512,0.12923385780127286,5,0.3909660297506446,valid
Uttar_Pradesh,Maharajganj,2024,8,2024-11-10,2024-11-15,0.2250925779689302,0.2097071317296023,0.24693228358370534,0.1425008309626731,5,5.326032424901454,valid
Uttar_Pradesh,Maharajganj,2024,9,2024-11-15,2024-11-20,0.2613808707368655,0.2506951326347084,0.27540148299398304,0.1685167332694851,3,9.845484632236326,valid
Uttar_Pradesh,Maharajganj,2024,10,2024-11-20,2024-11-25,0.19787156074281367,0.18912596517009647,0.21537560174084538,0.16238064618148484,5,0.2804889663183035,valid
Uttar_Pradesh,Maharajganj,2024,11,2024-11-25,2024-11-30,0.20336114223394125,0.19168489232746366,0.216058963329355,0.16190722303905283,5,0.5766818934371953,valid
Uttar_Pradesh,Maharajganj,2024,12,2024-11-30,2024-12-05,0.18586409881751922,0.1783033939534141,0.2009648919623619,0.17040266859656403,5,0.3660194870471728,valid
Uttar_Pradesh,Maharajganj,2024,13,2024-12-05,2024-12-10,0.2230525579892707,0.20994679153492743,0.2297436741754326,0.18268587277126005,2,0.5445621729132705,valid
Uttar_Pradesh,Maharajganj,2024,14,2024-12-10,2024-12-15,0.22270654517808652,0.21561267702933318,0.2368809500837865,0.1771753806491575,10,1.8557217933379917,valid
Uttar_Pradesh,Maharajganj,2024,15,2024-12-15,2024-12-20,0.19921041008343143,0.1914158746242199,0.21390951424657306,0.15126363195372738,5,0.257654095826696,valid
