state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kushinagar,2023,0,2023-10-01,2023-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,1,2023-10-06,2023-10-11,0.37352249057608117,0.3416163899024318,0.3965658078835536,0.124983704629591,1,29.3928752724775,valid
Uttar_Pradesh,Kushinagar,2023,2,2023-10-11,2023-10-16,0.26464019708072317,0.2548899147022742,0.2918671449518202,0.0745724490704102,4,5.62192809579266,valid
Uttar_Pradesh,Kushinagar,2023,3,2023-10-16,2023-10-21,0.31219885854534424,0.2927051020184056,0.3407387817846822,0.10307031957801807,3,14.243373446007167,valid
Uttar_Pradesh,Kushinagar,2023,4,2023-10-21,2023-10-26,0.25426988422190294,0.24884222972732736,0.2844207015351397,0.0864311219907416,4,0.0,valid
Uttar_Pradesh,Kushinagar,2023,5,2023-10-26,2023-10-31,0.24466687777940407,0.23462958411229626,0.27404736144561487,0.09186747770893129,4,0.9390994057750325,valid
Uttar_Pradesh,Kushinagar,2023,6,2023-10-31,2023-11-05,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,7,2023-11-05,2023-11-10,0.2359689031903881,0.22546701222947976,0.2601034610710136,0.11145713576968584,4,1.1184194810236212,valid
Uttar_Pradesh,Kushinagar,2023,8,2023-11-10,2023-11-15,0.27113488265314867,0.24472589073835574,0.2832515846350242,0.12629530162490582,1,3.93299292304936,valid
Uttar_Pradesh,Kushinagar,2023,9,2023-11-15,2023-11-20,0.2115598335041965,0.20331895946516867,0.23692612865371648,0.1235238504320505,4,0.014236017796888526,valid
Uttar_Pradesh,Kushinagar,2023,10,2023-11-20,2023-11-25,0.2184946667925994,0.21183437099965186,0.24006226957721022,0.13239388768759083,4,0.6812834064916845,valid
Uttar_Pradesh,Kushinagar,2023,11,2023-11-25,2023-11-30,0.20459192382102945,0.19467486609838397,0.2254111183719372,0.12952783462348433,4,1.0716503926662502,valid
Uttar_Pradesh,Kushinagar,2023,12,2023-11-30,2023-12-05,0.2054214947479246,0.1911451616942539,0.2230431941595481,0.12759047184719519,3,16.60990175878646,valid
Uttar_Pradesh,Kushinagar,2023,13,2023-12-05,2023-12-10,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,14,2023-12-10,2023-12-15,0.2073013884879394,0.19819805163735935,0.2207650155940538,0.1264659813215567,4,3.073382304637343,valid
Uttar_Pradesh,Kushinagar,2023,15,2023-12-15,2023-12-20,0.20142264074395544,0.19332804824652644,0.21539108564365916,0.12501541273696695,4,1.192809579264835,valid
Uttar_Pradesh,Kushinagar,2023,16,2023-12-20,2023-12-25,0.20430734806623652,0.19661054222233834,0.2207340631973792,0.11825608049026301,1,7.53847532025441,valid
Uttar_Pradesh,Kushinagar,2023,17,2023-12-25,2023-12-30,0.2065878883319205,0.19408866483657602,0.22222354358695406,0.11013673452586853,4,0.3754964316641284,valid
Uttar_Pradesh,Kushinagar,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,19,2024-01-04,2024-01-09,0.39501705258799086,0.36700714787934824,0.4099557660665152,0.24647363807438663,1,2.66377019319777,valid
Uttar_Pradesh,Kushinagar,2023,20,2024-01-09,2024-01-14,0.2762294471182757,0.2641923098818107,0.2875416423445631,0.13476137254031295,1,3.98118785272776,valid
Uttar_Pradesh,Kushinagar,2023,21,2024-01-14,2024-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,22,2024-01-19,2024-01-24,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,23,2024-01-24,2024-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,24,2024-01-29,2024-02-03,0.23687352257306019,0.223953712922145,0.24843501122430167,0.09017224097273457,4,0.595725462092029,valid
Uttar_Pradesh,Kushinagar,2023,25,2024-02-03,2024-02-08,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,26,2024-02-08,2024-02-13,0.259622726715869,0.24896193077987372,0.272764273654131,0.09734391944820621,4,1.9254456687270451,valid
Uttar_Pradesh,Kushinagar,2023,27,2024-02-13,2024-02-18,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,28,2024-02-18,2024-02-23,0.25430177872928605,0.24371706567258478,0.27088724195282754,0.09953772765064116,4,0.843635223506225,valid
Uttar_Pradesh,Kushinagar,2023,29,2024-02-23,2024-02-28,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,30,2024-02-28,2024-03-04,0.25978107988679294,0.25244128396517274,0.279272564079485,0.10537135664258523,4,0.01041386723998925,valid
Uttar_Pradesh,Kushinagar,2023,31,2024-03-04,2024-03-09,0.27104519288870266,0.264407071025136,0.2897904451288779,0.10851208667210013,6,0.0022798751996315667,valid
Uttar_Pradesh,Kushinagar,2023,32,2024-03-09,2024-03-14,0.2719703394800606,0.26693110222845756,0.2937500425950197,0.11135420478946814,4,12.76820000597212,valid
Uttar_Pradesh,Kushinagar,2023,33,2024-03-14,2024-03-19,0.2560817204199665,0.2490707526010939,0.2772209199424727,0.12658425388172873,4,0.0,valid
Uttar_Pradesh,Kushinagar,2023,34,2024-03-19,2024-03-24,,,,,0,,missing_bands
Uttar_Pradesh,Kushinagar,2023,35,2024-03-24,2024-03-29,0.2450228411380815,0.2257777411313244,0.26283059899026145,0.13228829826222804,4,13.126817761055861,valid
Uttar_Pradesh,Kushinagar,2023,36,2024-03-29,2024-04-03,0.21021812990658656,0.1959970539632261,0.23045732420184947,0.138377710792506,4,3.7671548866792075,valid
Uttar_Pradesh,Kushinagar,2023,37,2024-04-03,2024-04-08,0.23074314876957064,0.22165946707142867,0.2516097626221302,0.17776501931512476,1,28.3476066768193,valid
Uttar_Pradesh,Kushinagar,2023,38,2024-04-08,2024-04-13,0.21772225694964398,0.21656730542938757,0.24124158173093896,0.17955948539738595,4,4.574375167965609,valid
Uttar_Pradesh,Kushinagar,2023,39,2024-04-13,2024-04-18,0.22981004885207015,0.216131245433743,0.25432465228211026,0.18158154351805242,4,9.742363164023997,valid
