state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Pilibhit,2024,0,2024-10-01,2024-10-06,0.3172553170008593,0.29313300964758177,0.34435943040862466,0.10312379930660934,5,11.734279229728191,valid
Uttar_Pradesh,Pilibhit,2024,1,2024-10-06,2024-10-11,0.29764543466252963,0.27054026457417446,0.3249741570847176,0.10034081016546974,5,17.094515457145132,valid
Uttar_Pradesh,Pilibhit,2024,2,2024-10-11,2024-10-16,0.2540567507146781,0.24979101912608986,0.2853598298998195,0.09538947510337882,4,7.750878418584618,valid
Uttar_Pradesh,Pilibhit,2024,3,2024-10-16,2024-10-21,0.24181263644378748,0.22746035667604605,0.26843665857425203,0.10577478932574713,5,2.7723805011359746,valid
Uttar_Pradesh,Pilibhit,2024,4,2024-10-21,2024-10-26,0.23463067562992687,0.2219374649683855,0.2598597527401856,0.1158468712286562,5,0.7091019121751464,valid
Uttar_Pradesh,Pilibhit,2024,5,2024-10-26,2024-10-31,0.25395552095812407,0.23193532057966257,0.2745195821721057,0.13573015041156927,5,13.631489970956256,valid
Uttar_Pradesh,Pilibhit,2024,6,2024-10-31,2024-11-05,0.23259070802432422,0.2210994872229506,0.25130199542754605,0.13519181643838163,5,1.0477851814662655,valid
Uttar_Pradesh,Pilibhit,2024,7,2024-11-05,2024-11-10,0.23284387294654246,0.21174523934689965,0.24929212798888434,0.1334403412770335,4,1.953621341025545,valid
Uttar_Pradesh,Pilibhit,2024,8,2024-11-10,2024-11-15,0.22881683640623438,0.2108148778099898,0.2428832978389342,0.14025381364303283,5,3.0304065753890543,valid
Uttar_Pradesh,Pilibhit,2024,9,2024-11-15,2024-11-20,0.21750350601197682,0.2046873144778367,0.2309489721220553,0.14921483377616138,5,1.0216387699906577,valid
Uttar_Pradesh,Pilibhit,2024,10,2024-11-20,2024-11-25,0.19038940012677766,0.18369445528275066,0.20795701891589055,0.15600015077490872,8,0.12488020491132637,valid
Uttar_Pradesh,Pilibhit,2024,11,2024-11-25,2024-11-30,0.22128760974435505,0.2094240244609522,0.23399384757386946,0.15989997779318219,5,0.8820758992085906,valid
Uttar_Pradesh,Pilibhit,2024,12,2024-11-30,2024-12-05,0.19225597476955952,0.18493263342177885,0.2084142873290704,0.1502922495065914,5,0.01754169669083762,valid
Uttar_Pradesh,Pilibhit,2024,13,2024-12-05,2024-12-10,0.1962577069878261,0.19212116815449015,0.21061996219853008,0.14504552887714736,5,0.1307272215319008,valid
Uttar_Pradesh,Pilibhit,2024,14,2024-12-10,2024-12-15,0.19860525411700497,0.19614183034654464,0.21417311726324104,0.13549604944665988,6,0.00092233960364724,valid
Uttar_Pradesh,Pilibhit,2024,15,2024-12-15,2024-12-20,0.20499442348211114,0.19941399941592353,0.22082293001909542,0.12504105459237289,9,0.0,valid
Uttar_Pradesh,Pilibhit,2024,16,2024-12-20,2024-12-25,0.21462014591500678,0.2093629930013684,0.2291968470898923,0.1127973322970372,5,0.0,valid
Uttar_Pradesh,Pilibhit,2024,17,2024-12-25,2024-12-30,0.22653982168881753,0.21485970419072703,0.23984465324396637,0.10441536998215258,5,5.3792427632212405,valid
Uttar_Pradesh,Pilibhit,2024,18,2024-12-30,2025-01-04,,,,,1,17.3910508349699,missing_bands
Uttar_Pradesh,Pilibhit,2024,19,2025-01-04,2025-01-09,0.3075694669695954,0.28964511864529646,0.3205481122958839,0.09293759350878338,2,13.22554553104785,valid
Uttar_Pradesh,Pilibhit,2024,20,2025-01-09,2025-01-14,0.2546937589159961,0.24501814022798987,0.26938017575026885,0.09077721683246734,8,0.25018321055930876,valid
Uttar_Pradesh,Pilibhit,2024,21,2025-01-14,2025-01-19,,,,,1,29.197314980601,missing_bands
Uttar_Pradesh,Pilibhit,2024,22,2025-01-19,2025-01-24,0.26712589096765693,0.25879112630399653,0.28332054416412744,0.08546712411273356,4,5.6482183772616255,valid
Uttar_Pradesh,Pilibhit,2024,23,2025-01-24,2025-01-29,0.2764886645184193,0.26737499606319365,0.2920528488587259,0.08339796799676666,4,2.507540711988793,valid
Uttar_Pradesh,Pilibhit,2024,24,2025-01-29,2025-02-03,0.27760248288137374,0.26646075999016855,0.29384609507515264,0.0813920873832187,5,0.0020663501448236797,valid
Uttar_Pradesh,Pilibhit,2024,25,2025-02-03,2025-02-08,,,,,0,,missing_bands
Uttar_Pradesh,Pilibhit,2024,26,2025-02-08,2025-02-13,0.29981159210878044,0.2875403963450513,0.31803975563031184,0.08986562553434484,5,3.953194550326007,valid
Uttar_Pradesh,Pilibhit,2024,27,2025-02-13,2025-02-18,0.29086493961880683,0.2854798653322805,0.31040171286422363,0.08986816522806856,5,0.007358437570387499,valid
Uttar_Pradesh,Pilibhit,2024,28,2025-02-18,2025-02-23,0.29514696528498713,0.2878714156132825,0.3132464894741769,0.06381736288770753,2,14.9567521348207,valid
