state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Muzaffarnagar,2024,0,2024-10-01,2024-10-06,0.27640543272141754,0.25626845833538053,0.2997053309490309,0.08903130713461077,7,1.1697697338692168,valid
Uttar_Pradesh,Muzaffarnagar,2024,1,2024-10-06,2024-10-11,0.2601988114049084,0.24777701655314768,0.28327777103854646,0.09054400178290406,7,3.138731624083652,valid
Uttar_Pradesh,Muzaffarnagar,2024,2,2024-10-11,2024-10-16,0.24692081932759377,0.23597170380387694,0.26979967856393283,0.09236037954680751,7,0.11750206127547833,valid
Uttar_Pradesh,Muzaffarnagar,2024,3,2024-10-16,2024-10-21,0.24346759411481064,0.22854112792428716,0.26330975711398935,0.09605559313717596,6,4.186094673432667,valid
Uttar_Pradesh,Muzaffarnagar,2024,4,2024-10-21,2024-10-26,0.23574936323269968,0.2267624598471402,0.25541869476142987,0.09913815804374859,7,0.028539312530434856,valid
Uttar_Pradesh,Muzaffarnagar,2024,5,2024-10-26,2024-10-31,0.22276175006294346,0.20901856805456734,0.24218773572906657,0.10079022426543867,7,3.007273389016368,valid
Uttar_Pradesh,Muzaffarnagar,2024,6,2024-10-31,2024-11-05,0.21932054511718382,0.20953458567317346,0.23749922160807282,0.10319239425573978,7,0.4346566938765122,valid
Uttar_Pradesh,Muzaffarnagar,2024,7,2024-11-05,2024-11-10,0.24477895427317556,0.22478091518488721,0.25579569288636056,0.10956981256932191,7,1.4940815074943086,valid
Uttar_Pradesh,Muzaffarnagar,2024,8,2024-11-10,2024-11-15,0.25833945944799647,0.24414366715325497,0.2712652910012665,0.1329873230235121,5,8.85856791906756,valid
Uttar_Pradesh,Muzaffarnagar,2024,9,2024-11-15,2024-11-20,0.2249675871521253,0.2142634306930348,0.23593816543244947,0.11655977111356076,7,4.13810744697666,valid
Uttar_Pradesh,Muzaffarnagar,2024,10,2024-11-20,2024-11-25,0.20157058723255947,0.1906427357123748,0.21374959614457045,0.11192827306821722,7,0.6280932695678662,valid
Uttar_Pradesh,Muzaffarnagar,2024,11,2024-11-25,2024-11-30,0.185955993931526,0.17917761498877777,0.19988895691295416,0.11196227953539777,7,0.0,valid
Uttar_Pradesh,Muzaffarnagar,2024,12,2024-11-30,2024-12-05,0.1846205942131424,0.18122255156206168,0.20037026829770496,0.11643949139953179,7,0.0,valid
Uttar_Pradesh,Muzaffarnagar,2024,13,2024-12-05,2024-12-10,0.19377307389897075,0.18678502750280415,0.2085240568679399,0.10967454011266307,12,4.807440364024514,valid
Uttar_Pradesh,Muzaffarnagar,2024,14,2024-12-10,2024-12-15,0.1906107958397773,0.1901242640465374,0.20529838458078575,0.11785456396913128,7,0.0,valid
Uttar_Pradesh,Muzaffarnagar,2024,15,2024-12-15,2024-12-20,0.20574441090271126,0.19791521442100835,0.21520223774076697,0.1087873623446513,11,0.0,valid
Uttar_Pradesh,Muzaffarnagar,2024,16,2024-12-20,2024-12-25,0.23167568073677677,0.21628347480683757,0.2401860735869041,0.10424665868108982,3,6.2368395263349,valid
Uttar_Pradesh,Muzaffarnagar,2024,17,2024-12-25,2024-12-30,0.2753559132889733,0.2550882131866297,0.28641852453492067,0.1427452276210653,4,5.288495753118708,valid
Uttar_Pradesh,Muzaffarnagar,2024,18,2024-12-30,2025-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Muzaffarnagar,2024,19,2025-01-04,2025-01-09,0.188317749034514,0.18140672439193287,0.19962826352471705,0.10376345978993867,2,19.6030733194106,valid
Uttar_Pradesh,Muzaffarnagar,2024,20,2025-01-09,2025-01-14,0.19845586505253612,0.18972531197988465,0.21022882534553097,0.08510484202648438,6,8.652270976168756,valid
Uttar_Pradesh,Muzaffarnagar,2024,21,2025-01-14,2025-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Muzaffarnagar,2024,22,2025-01-19,2025-01-24,0.21541914899936396,0.20704755694031696,0.22738869632224312,0.09212991565739263,6,2.8866266480910903,valid
