state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Ferozepur,2024,0,2024-10-01,2024-10-06,0.3418398028782712,0.3262297622180035,0.37449836936337527,0.09349689902724588,2,0.0,valid
Punjab,Ferozepur,2024,1,2024-10-06,2024-10-11,0.323414119189718,0.3021012437244889,0.3583042786665613,0.10143533540161243,2,3.01240705903431,valid
Punjab,Ferozepur,2024,2,2024-10-11,2024-10-16,0.29217793401606007,0.2823411180034544,0.3258927115714427,0.11421650455460612,2,0.0,valid
Punjab,Ferozepur,2024,3,2024-10-16,2024-10-21,0.27182278642592556,0.2637333667846504,0.3051533313275632,0.1321314377849191,2,0.0,valid
Punjab,Ferozepur,2024,4,2024-10-21,2024-10-26,0.2457048601880211,0.23659450158293024,0.27456788275641986,0.14744778239578707,2,0.0,valid
Punjab,Ferozepur,2024,5,2024-10-26,2024-10-31,0.24625351349110997,0.23522012747321233,0.2725206933863486,0.16393798007467,2,0.0,valid
Punjab,Ferozepur,2024,6,2024-10-31,2024-11-05,0.22319541603076584,0.21973526172512822,0.24787661279657064,0.17802696738004273,2,0.0,valid
Punjab,Ferozepur,2024,7,2024-11-05,2024-11-10,0.2636779671563259,0.2431027343343206,0.2700152150754578,0.16558941610476072,2,0.0,valid
Punjab,Ferozepur,2024,8,2024-11-10,2024-11-15,,,,,0,,missing_bands
Punjab,Ferozepur,2024,9,2024-11-15,2024-11-20,,,,,0,,missing_bands
Punjab,Ferozepur,2024,10,2024-11-20,2024-11-25,0.20588329959005583,0.1894238037415023,0.20894405949758452,0.15909556629318888,2,0.0,valid
Punjab,Ferozepur,2024,11,2024-11-25,2024-11-30,0.17547422510061142,0.1676212175069107,0.18377912677944244,0.1556129448991775,2,0.0,valid
Punjab,Ferozepur,2024,12,2024-11-30,2024-12-05,0.18498967259351495,0.1713484970909267,0.19365934133630455,0.14102150658228288,2,0.0,valid
Punjab,Ferozepur,2024,13,2024-12-05,2024-12-10,0.18982464549379816,0.18495445439562214,0.19866713486160675,0.13662411015375323,2,0.0,valid
Punjab,Ferozepur,2024,14,2024-12-10,2024-12-15,0.20468221325496258,0.1959256445615679,0.21268057599606874,0.12578369645528145,4,3.7023276299680474,valid
Punjab,Ferozepur,2024,15,2024-12-15,2024-12-20,0.2047971390408728,0.2021245464894653,0.2126725224775495,0.11237864593405231,2,0.0,valid
Punjab,Ferozepur,2024,16,2024-12-20,2024-12-25,0.22149436761172778,0.2108570266869868,0.22681539915563453,0.10483205577157026,2,1.917405715309505,valid
Punjab,Ferozepur,2024,17,2024-12-25,2024-12-30,,,,,0,,missing_bands
Punjab,Ferozepur,2024,18,2024-12-30,2025-01-04,,,,,0,,missing_bands
Punjab,Ferozepur,2024,19,2025-01-04,2025-01-09,,,,,0,,missing_bands
Punjab,Ferozepur,2024,20,2025-01-09,2025-01-14,,,,,0,,missing_bands
Punjab,Ferozepur,2024,21,2025-01-14,2025-01-19,,,,,0,,missing_bands
Punjab,Ferozepur,2024,22,2025-01-19,2025-01-24,,,,,0,,missing_bands
Punjab,Ferozepur,2024,23,2025-01-24,2025-01-29,0.31513777883482574,0.3132269994177236,0.32801768989567803,0.07300501758602893,2,0.0358923825733823,valid
Punjab,Ferozepur,2024,24,2025-01-29,2025-02-03,0.3232169888047385,0.3032688886170357,0.3398741614263851,0.0768983284692204,2,3.262563826928245,valid
Punjab,Ferozepur,2024,25,2025-02-03,2025-02-08,0.3379522053585316,0.3261863476032235,0.35324810070811863,0.07463431997935044,2,0.0,valid
