state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hamirpur,2021,0,2021-10-01,2021-10-06,0.22982382409404054,0.2107644178701063,0.2550939210270965,0.12412460613782245,4,0.036925,valid
Uttar_Pradesh,Hamirpur,2021,1,2021-10-06,2021-10-11,0.2346221729065619,0.2237285254892683,0.25796934873032024,0.1549563256257636,6,0.38815,valid
Uttar_Pradesh,Hamirpur,2021,2,2021-10-11,2021-10-16,0.22068122137502078,0.21050254193039722,0.24315401320735047,0.16383483026637882,6,1.18875,valid
Uttar_Pradesh,Hamirpur,2021,3,2021-10-16,2021-10-21,0.19355473007960064,0.18288927211193995,0.20870397752560688,0.100504421268472,3,0.0,valid
Uttar_Pradesh,Hamirpur,2021,4,2021-10-21,2021-10-26,0.2194394277468245,0.2089230735410114,0.23956696302983427,0.16448212893416655,6,0.04566666666666666,valid
Uttar_Pradesh,Hamirpur,2021,5,2021-10-26,2021-10-31,0.21221807165680476,0.2070784934937548,0.23096959581044477,0.18133988289482855,6,0.0,valid
Uttar_Pradesh,Hamirpur,2021,6,2021-10-31,2021-11-05,0.19936808160875163,0.1939958110482317,0.21687353262481598,0.172034673825421,6,0.0,valid
Uttar_Pradesh,Hamirpur,2021,7,2021-11-05,2021-11-10,,,,,1,8.7778,missing_bands
Uttar_Pradesh,Hamirpur,2021,8,2021-11-10,2021-11-15,0.2039975767184029,0.19936502738239772,0.21812948454154962,0.1763373078171891,3,0.0,valid
Uttar_Pradesh,Hamirpur,2021,9,2021-11-15,2021-11-20,,,,,0,,missing_bands
Uttar_Pradesh,Hamirpur,2021,10,2021-11-20,2021-11-25,0.2065382594501375,0.19834296171396798,0.2220598327981888,0.1468017162784522,6,0.0,valid
Uttar_Pradesh,Hamirpur,2021,11,2021-11-25,2021-11-30,0.20892117878311253,0.20037880002100944,0.22352234200589327,0.13591778782855593,4,0.283,valid
Uttar_Pradesh,Hamirpur,2021,12,2021-11-30,2021-12-05,0.2397241564815812,0.2283924160421435,0.2566892448330156,0.1295418759250479,3,0.0,valid
Uttar_Pradesh,Hamirpur,2021,13,2021-12-05,2021-12-10,0.24796025227065543,0.23498707326070228,0.2628321791958761,0.11391345046689492,6,0.042383333333333335,valid
Uttar_Pradesh,Hamirpur,2021,14,2021-12-10,2021-12-15,0.2541263181589824,0.2456441226467069,0.2672021510696291,0.10497492592861474,2,6.87155,valid
