state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Rampur,2021,0,2021-10-01,2021-10-06,0.32235535184807507,0.2938622477709686,0.35517437037879385,0.10280468842550677,4,7.503125000000001,valid
Uttar_Pradesh,Rampur,2021,1,2021-10-06,2021-10-11,0.29205219511055824,0.2728425365031672,0.3203990267457028,0.10912994183556968,4,2.3609999999999998,valid
Uttar_Pradesh,Rampur,2021,2,2021-10-11,2021-10-16,0.2638030233376374,0.25542375321320615,0.2935540593233182,0.12792954899715897,4,0.018775,valid
Uttar_Pradesh,Rampur,2021,3,2021-10-16,2021-10-21,,,,,0,,missing_bands
Uttar_Pradesh,Rampur,2021,4,2021-10-21,2021-10-26,0.21719029801402348,0.20544712235092316,0.23583422612079694,0.10484126870012744,4,0.14115,valid
Uttar_Pradesh,Rampur,2021,5,2021-10-26,2021-10-31,0.20991891582676658,0.20410441836406654,0.2308720077060012,0.13257337408548645,4,0.01915,valid
Uttar_Pradesh,Rampur,2021,6,2021-10-31,2021-11-05,0.20942098750369006,0.20138608720830464,0.22896160537421253,0.15152178365128924,4,0.092575,valid
Uttar_Pradesh,Rampur,2021,7,2021-11-05,2021-11-10,0.21030255275434315,0.20355731836175556,0.22627457674955156,0.162156167460289,4,0.0,valid
Uttar_Pradesh,Rampur,2021,8,2021-11-10,2021-11-15,0.2006664573963602,0.1917776875269345,0.21704233162000494,0.16742134305447026,4,7.649875,valid
Uttar_Pradesh,Rampur,2021,9,2021-11-15,2021-11-20,0.2004941785149487,0.1927873257376534,0.21541117864336617,0.17179108548745664,4,0.545925,valid
Uttar_Pradesh,Rampur,2021,10,2021-11-20,2021-11-25,0.2052085852355062,0.20018698203338572,0.2189203000298594,0.1759166618893069,4,0.0,valid
Uttar_Pradesh,Rampur,2021,11,2021-11-25,2021-11-30,0.20309935851260108,0.19437350242713175,0.21613624305548343,0.15857873127497255,6,0.00245,valid
Uttar_Pradesh,Rampur,2021,12,2021-11-30,2021-12-05,,,,,0,,missing_bands
Uttar_Pradesh,Rampur,2021,13,2021-12-05,2021-12-10,0.2155176403127189,0.20752274506982954,0.22985705906433482,0.13225999162445318,4,0.003775,valid
Uttar_Pradesh,Rampur,2021,14,2021-12-10,2021-12-15,0.22287134907644962,0.21264917388386173,0.2352747416441858,0.1132186144816545,1,6.7827,valid
Uttar_Pradesh,Rampur,2021,15,2021-12-15,2021-12-20,0.23784322752436474,0.22575977191148347,0.24824207045579147,0.10964209354533674,4,3.638325,valid
Uttar_Pradesh,Rampur,2021,16,2021-12-20,2021-12-25,0.23741591067722312,0.22724826613608182,0.24986828978283285,0.0974245050409812,4,1.08195,valid
Uttar_Pradesh,Rampur,2021,17,2021-12-25,2021-12-30,0.2463927584264565,0.2342786371611545,0.260775098709603,0.09099595142451962,4,6.033249999999999,valid
Uttar_Pradesh,Rampur,2021,18,2021-12-30,2022-01-04,0.26161772569373365,0.24889806676781104,0.2742476038875836,0.08156516642690806,8,1.3600624999999997,valid
Uttar_Pradesh,Rampur,2021,19,2022-01-04,2022-01-09,0.2402880590235957,0.22329954083151934,0.25419283580282315,0.0750037207511492,1,6.3355,valid
Uttar_Pradesh,Rampur,2021,20,2022-01-09,2022-01-14,0.3147046094012317,0.29218811534769606,0.3296766350435513,0.0921433803294792,4,16.02765,valid
Uttar_Pradesh,Rampur,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Rampur,2021,22,2022-01-19,2022-01-24,0.32367578921689427,0.30502617453777187,0.3403635851291524,0.08067726464820558,3,14.905566666666667,valid
Uttar_Pradesh,Rampur,2021,23,2022-01-24,2022-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Rampur,2021,24,2022-01-29,2022-02-03,0.45483229919644513,0.43018923810401694,0.4700983028709348,0.24138750258992758,1,9.26023470393264,valid
Uttar_Pradesh,Rampur,2021,25,2022-02-03,2022-02-08,0.4751466399470898,0.4526382647254252,0.4913036019511041,0.28288177688625754,2,23.5144435301386,valid
Uttar_Pradesh,Rampur,2021,26,2022-02-08,2022-02-13,0.318078503256567,0.30430183517364967,0.3335484639498328,0.07336441564081907,4,6.7343340644223595,valid
Uttar_Pradesh,Rampur,2021,27,2022-02-13,2022-02-18,0.2974452950077172,0.2860767057624166,0.3167021486029423,0.07404904223760082,4,1.233146140233455,valid
Uttar_Pradesh,Rampur,2021,28,2022-02-18,2022-02-23,0.2995188910246402,0.29024500106416123,0.31811037072078596,0.08311849336730141,4,0.14377108901430324,valid
Uttar_Pradesh,Rampur,2021,29,2022-02-23,2022-02-28,0.29919836410655876,0.2856170244543531,0.3199114176222668,0.08628104822984801,4,2.8052747896986023,valid
Uttar_Pradesh,Rampur,2021,30,2022-02-28,2022-03-05,0.29158504815169056,0.28208512081908954,0.3108956186013397,0.08669929902770368,4,1.1665570565146062,valid
Uttar_Pradesh,Rampur,2021,31,2022-03-05,2022-03-10,,,,,0,,missing_bands
Uttar_Pradesh,Rampur,2021,32,2022-03-10,2022-03-15,0.26584755011630223,0.25585922816784684,0.2861142772746493,0.09024323519114581,4,0.0,valid
Uttar_Pradesh,Rampur,2021,33,2022-03-15,2022-03-20,0.23975534178655225,0.22280474207143355,0.2586207389028745,0.08902148579415163,4,1.0740571587369727,valid
Uttar_Pradesh,Rampur,2021,34,2022-03-20,2022-03-25,0.22616845187079646,0.2212216750534608,0.24614334583894343,0.098585055461566,4,0.0,valid
Uttar_Pradesh,Rampur,2021,35,2022-03-25,2022-03-30,0.20943453711818383,0.20980708683241595,0.2316664938301288,0.11156084349565253,4,0.0,valid
Uttar_Pradesh,Rampur,2021,36,2022-03-30,2022-04-04,0.19325686866369474,0.18930963317154603,0.21207638153368943,0.12291046902911003,4,0.0,valid
Uttar_Pradesh,Rampur,2021,37,2022-04-04,2022-04-09,0.1921586145245983,0.1943073958789197,0.21270248577889658,0.14500971244753413,2,0.742770061398685,valid
Uttar_Pradesh,Rampur,2021,38,2022-04-09,2022-04-14,0.21424925171740164,0.20934698385770395,0.2355170957537933,0.1649261507528203,4,6.464066838634067,valid
Uttar_Pradesh,Rampur,2021,39,2022-04-14,2022-04-19,0.2324882317767443,0.22750847176176534,0.25530542168870113,0.18213044051202604,4,0.06317746125593475,valid
Uttar_Pradesh,Rampur,2021,40,2022-04-19,2022-04-24,0.24601318580849768,0.23182913207515712,0.269146890232907,0.17981718808430522,2,7.311684433694651,valid
Uttar_Pradesh,Rampur,2021,41,2022-04-24,2022-04-29,0.24832536249560885,0.2421239729460777,0.26964650316212396,0.19469161999988585,4,0.51809344337113,valid
Uttar_Pradesh,Rampur,2021,42,2022-04-29,2022-05-04,,,,,0,,missing_bands
