state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sant Kabir Nagar,2010,0,2010-10-01,2010-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,1,2010-10-06,2010-10-11,0.05776262132293981,0.2610406100737906,0.1474398016688425,0.06877486568403204,2,10.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,2,2010-10-11,2010-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,3,2010-10-16,2010-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,4,2010-10-21,2010-10-26,0.08548683580590764,0.2627873373074873,0.19057566231275558,0.10989672224408874,4,4.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,5,2010-10-26,2010-10-31,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,6,2010-10-31,2010-11-05,0.0976633555388417,0.2412275133926365,0.21996827402931982,0.1362394376196935,2,2.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,7,2010-11-05,2010-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,8,2010-11-10,2010-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,9,2010-11-15,2010-11-20,0.14926830732578425,0.21997161718634609,0.24196064905028333,0.16536902972812215,1,13.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,10,2010-11-20,2010-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,11,2010-11-25,2010-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,12,2010-11-30,2010-12-05,0.13871969319323357,0.21993399468766245,0.26302831258950266,0.20039196521688496,2,1.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,13,2010-12-05,2010-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,14,2010-12-10,2010-12-15,0.13361422188791694,0.22392955254609404,0.2544548793204058,0.202268021958358,4,4.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,15,2010-12-15,2010-12-20,0.13424055064552695,0.22971049742073846,0.2445433366963088,0.1805451130601709,4,2.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,16,2010-12-20,2010-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,17,2010-12-25,2010-12-30,0.11112829760254297,0.23109465671954454,0.2123066780467721,0.14969011108884653,4,1.75,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,18,2010-12-30,2011-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,19,2011-01-04,2011-01-09,0.09534764946801405,0.2704706287004839,0.20428976405559698,0.12274113875765019,1,22.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,20,2011-01-09,2011-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,21,2011-01-14,2011-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,22,2011-01-19,2011-01-24,0.18143357161441548,0.2999053153707452,0.20558235962207214,0.12520499090607484,4,14.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,23,2011-01-24,2011-01-29,0.0650329369565057,0.3213820622247532,0.17574183064354204,0.09710956883676233,4,0.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,24,2011-01-29,2011-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,25,2011-02-03,2011-02-08,0.12356777048585893,0.2921403063077585,0.1596336325198831,0.08281542906943432,4,0.75,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,26,2011-02-08,2011-02-13,0.07943172144401102,0.32590332393673577,0.163865797584643,0.08449862099081637,2,7.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,27,2011-02-13,2011-02-18,0.08959076140227194,0.32330789661883425,0.15463202824380137,0.08327681218132744,2,4.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,28,2011-02-18,2011-02-23,0.06184758385797193,0.3699040710362977,0.16486035054396278,0.08042064283994269,2,0.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,29,2011-02-23,2011-02-28,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,30,2011-02-28,2011-03-05,0.05287644168803791,0.3461549107523787,0.1590223092366534,0.08673041280287092,4,1.75,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,31,2011-03-05,2011-03-10,0.07056020406951015,0.33010298710555086,0.16560959831880206,0.09481681535439647,3,1.6666666666666667,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,32,2011-03-10,2011-03-15,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,33,2011-03-15,2011-03-20,0.07492212369882686,0.2761399651388474,0.16791374373145504,0.10061038986750986,2,6.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,34,2011-03-20,2011-03-25,0.08255990699364454,0.2244886973815071,0.15993371152734948,0.10333269632987516,2,9.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,35,2011-03-25,2011-03-30,0.10022069600564902,0.2345050083521901,0.19486443526819486,0.1299945838316759,2,0.5,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,36,2011-03-30,2011-04-04,0.12072308316671894,0.2112696795589059,0.21424521456104598,0.15307097309604895,4,0.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2010,37,2011-04-04,2011-04-09,,,,,0,,insufficient_data
Uttar_Pradesh,Sant Kabir Nagar,2010,38,2011-04-09,2011-04-14,,,,,0,,insufficient_data
