state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Ghaziabad,2022,0,2022-10-01,2022-10-06,0.08324029094583622,0.27137366094987575,0.1951041114949483,0.12399270674937618,1,0.31,valid
Uttar_Pradesh,Ghaziabad,2022,1,2022-10-06,2022-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2022,2,2022-10-11,2022-10-16,0.06411837422824218,0.26110817282150894,0.17528389728725013,0.09911693516619238,2,4.390000000000001,valid
Uttar_Pradesh,Ghaziabad,2022,3,2022-10-16,2022-10-21,0.09852998794863227,0.23558743833022677,0.20234588126372768,0.14194785827108317,1,0.07,valid
Uttar_Pradesh,Ghaziabad,2022,4,2022-10-21,2022-10-26,0.08440696142347977,0.25143367032470887,0.20295093394680466,0.1335418049623763,1,1.36,valid
Uttar_Pradesh,Ghaziabad,2022,5,2022-10-26,2022-10-31,0.08968686043645042,0.2226237009380224,0.19896380841480388,0.13992247491250664,2,2.18,valid
Uttar_Pradesh,Ghaziabad,2022,6,2022-10-31,2022-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2022,7,2022-11-05,2022-11-10,0.12304599486000455,0.20171571698964136,0.20884193889093,0.17019092016412793,1,24.35,valid
Uttar_Pradesh,Ghaziabad,2022,8,2022-11-10,2022-11-15,0.09003583290990946,0.21438366011368262,0.1977306908753278,0.1439013984768276,2,12.875,valid
Uttar_Pradesh,Ghaziabad,2022,9,2022-11-15,2022-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Ghaziabad,2022,10,2022-11-20,2022-11-25,0.0895128557140351,0.21443705864354737,0.19915686242828667,0.14837927270645207,2,4.98,valid
Uttar_Pradesh,Ghaziabad,2022,11,2022-11-25,2022-11-30,0.11094325912733759,0.20357158850228868,0.1937792793772686,0.1533476257939169,1,6.51,valid
