state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Etah,2010,0,2010-10-01,2010-10-06,0.126827794117647,0.3234101286764703,0.2646389889705884,0.17915341911764712,1,3.0,valid
Uttar_Pradesh,Etah,2010,1,2010-10-06,2010-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,2,2010-10-11,2010-10-16,0.12301013913837565,0.2821296455506178,0.25349338098589635,0.18050819567083223,3,1.3333333333333333,valid
Uttar_Pradesh,Etah,2010,3,2010-10-16,2010-10-21,0.12492513999607592,0.25591929349039005,0.23736372859684762,0.16206685777323332,1,1.0,valid
Uttar_Pradesh,Etah,2010,4,2010-10-21,2010-10-26,0.19511830109610312,0.2589430490562034,0.25392654930960495,0.18004124392033646,1,5.0,valid
Uttar_Pradesh,Etah,2010,5,2010-10-26,2010-10-31,0.17405228893127025,0.2725993005320363,0.27917854674109543,0.215687489782549,3,7.666666666666667,valid
Uttar_Pradesh,Etah,2010,6,2010-10-31,2010-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,7,2010-11-05,2010-11-10,0.17261572368275227,0.2607146035658224,0.2602197682125094,0.19768038107801572,1,0.0,valid
Uttar_Pradesh,Etah,2010,8,2010-11-10,2010-11-15,0.18743758788824533,0.2638844732101406,0.2842506475240498,0.20636988927785005,1,22.0,valid
Uttar_Pradesh,Etah,2010,9,2010-11-15,2010-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,10,2010-11-20,2010-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,11,2010-11-25,2010-11-30,0.1282089719176021,0.2279553685740674,0.2408025813339852,0.17607179783259014,2,0.0,valid
Uttar_Pradesh,Etah,2010,12,2010-11-30,2010-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,13,2010-12-05,2010-12-10,0.136435016383059,0.2539355574714692,0.2626958966761834,0.1983840310545178,1,22.0,valid
Uttar_Pradesh,Etah,2010,14,2010-12-10,2010-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,15,2010-12-15,2010-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,16,2010-12-20,2010-12-25,0.1302482132414829,0.2510852370439941,0.2200164450091926,0.1693051670395161,2,1.0,valid
Uttar_Pradesh,Etah,2010,17,2010-12-25,2010-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,18,2010-12-30,2011-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,19,2011-01-04,2011-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,20,2011-01-09,2011-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,21,2011-01-14,2011-01-19,0.1380273918871838,0.2823960855764546,0.19868551225465045,0.12311458709680789,2,3.5,valid
Uttar_Pradesh,Etah,2010,22,2011-01-19,2011-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,23,2011-01-24,2011-01-29,0.09740984787759834,0.28610921269004813,0.19603841848598347,0.12155684244008065,2,7.5,valid
Uttar_Pradesh,Etah,2010,24,2011-01-29,2011-02-03,0.0767972287844601,0.3014572481480394,0.17595226389644644,0.10020299581692922,2,0.0,valid
Uttar_Pradesh,Etah,2010,25,2011-02-03,2011-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,26,2011-02-08,2011-02-13,0.07330435177476503,0.3258325151563825,0.1807668955877961,0.10461325031769551,3,0.0,valid
Uttar_Pradesh,Etah,2010,27,2011-02-13,2011-02-18,0.13669495494905384,0.36663443941505885,0.16084580492265105,0.08090586064815371,1,25.0,valid
Uttar_Pradesh,Etah,2010,28,2011-02-18,2011-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,29,2011-02-23,2011-02-28,0.06035764745848989,0.34350032775606143,0.15901739741574306,0.09034888993551997,2,0.0,valid
Uttar_Pradesh,Etah,2010,30,2011-02-28,2011-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2010,31,2011-03-05,2011-03-10,0.06505867974843317,0.3282114149978222,0.1631985384564029,0.09726213027558893,2,2.0,valid
