state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bulandshahr,2022,0,2022-10-01,2022-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,1,2022-10-06,2022-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,2,2022-10-11,2022-10-16,0.0694488259399906,0.26502240618317335,0.18124654401491086,0.10336255455012983,4,0.8374999999999999,valid
Uttar_Pradesh,Bulandshahr,2022,3,2022-10-16,2022-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,4,2022-10-21,2022-10-26,0.09678019091833123,0.2559091609753051,0.2266185412710728,0.15562658806790358,4,0.5025000000000001,valid
Uttar_Pradesh,Bulandshahr,2022,5,2022-10-26,2022-10-31,0.10671102877846234,0.22313646314249488,0.22095299548637296,0.1645801716119241,4,0.9850000000000001,valid
Uttar_Pradesh,Bulandshahr,2022,6,2022-10-31,2022-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,7,2022-11-05,2022-11-10,0.12747936425327633,0.227382934633414,0.23959618526656315,0.1865889581083867,2,22.045,valid
Uttar_Pradesh,Bulandshahr,2022,8,2022-11-10,2022-11-15,0.10561472947484013,0.21436449658524417,0.21665795713558195,0.16797349837452746,2,9.965,valid
Uttar_Pradesh,Bulandshahr,2022,9,2022-11-15,2022-11-20,0.10828053825917981,0.23784336389286315,0.23400602697027142,0.17713053717298444,2,12.47,valid
Uttar_Pradesh,Bulandshahr,2022,10,2022-11-20,2022-11-25,0.10092136251311815,0.21069646129000644,0.2112848377305064,0.16718334149472946,4,0.165,valid
Uttar_Pradesh,Bulandshahr,2022,11,2022-11-25,2022-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,12,2022-11-30,2022-12-05,0.10383859406045201,0.2118521121416194,0.1920488869986467,0.14298200598969757,4,3.0574999999999997,valid
Uttar_Pradesh,Bulandshahr,2022,13,2022-12-05,2022-12-10,0.08941970042479179,0.2279081137446812,0.18492513766619753,0.13328120715679403,4,0.455,valid
Uttar_Pradesh,Bulandshahr,2022,14,2022-12-10,2022-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,15,2022-12-15,2022-12-20,0.07688585001417192,0.24390971825356833,0.1722374492653326,0.11673554294810914,4,6.0075,valid
Uttar_Pradesh,Bulandshahr,2022,16,2022-12-20,2022-12-25,0.06750362628860077,0.24785945911747292,0.15975681976898634,0.10247335115809295,2,0.83,valid
Uttar_Pradesh,Bulandshahr,2022,17,2022-12-25,2022-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,18,2022-12-30,2023-01-04,0.056699447839838484,0.2680171189413833,0.1440861386550928,0.08866852258129174,1,16.09,valid
Uttar_Pradesh,Bulandshahr,2022,19,2023-01-04,2023-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,20,2023-01-09,2023-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,21,2023-01-14,2023-01-19,0.05435022893472764,0.2640913033268824,0.1409922942881968,0.08556259067620527,4,0.20500000000000002,valid
Uttar_Pradesh,Bulandshahr,2022,22,2023-01-19,2023-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,23,2023-01-24,2023-01-29,0.061641764317194044,0.3272273419523365,0.15607052716594594,0.08952051876692216,1,23.79,valid
Uttar_Pradesh,Bulandshahr,2022,24,2023-01-29,2023-02-03,0.04694500734754645,0.3113228893966574,0.14395916741079534,0.08121647935937612,2,6.065,valid
Uttar_Pradesh,Bulandshahr,2022,25,2023-02-03,2023-02-08,0.04740553876567867,0.3466235768894447,0.14625400197875102,0.07994536755132528,1,10.68,valid
Uttar_Pradesh,Bulandshahr,2022,26,2023-02-08,2023-02-13,0.05946610967420813,0.3316261690361305,0.15605704604492332,0.09131146483946667,4,1.0275,valid
Uttar_Pradesh,Bulandshahr,2022,27,2023-02-13,2023-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Bulandshahr,2022,28,2023-02-18,2023-02-23,0.054739241146395085,0.315311000075035,0.14618821290384346,0.08719607990987704,4,2.1975,valid
