state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Chitrakoot,2012,0,2012-10-01,2012-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,1,2012-10-06,2012-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,2,2012-10-11,2012-10-16,0.1061467745599729,0.2457808661931058,0.23154025135252734,0.16290418085402714,2,2.0,valid
Uttar_Pradesh,Chitrakoot,2012,3,2012-10-16,2012-10-21,0.12731997760260455,0.2637630224183616,0.26388077505032786,0.19284586555921224,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,4,2012-10-21,2012-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,5,2012-10-26,2012-10-31,0.12252274353030568,0.2450362354031767,0.24683622970464222,0.1842705327973029,2,1.5,valid
Uttar_Pradesh,Chitrakoot,2012,6,2012-10-31,2012-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,7,2012-11-05,2012-11-10,0.1291325205947536,0.2514535417601658,0.2679365123738736,0.20338538344134027,2,5.0,valid
Uttar_Pradesh,Chitrakoot,2012,8,2012-11-10,2012-11-15,0.12960757117485083,0.23122003153591636,0.2438727449443003,0.18155578986850154,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,9,2012-11-15,2012-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,10,2012-11-20,2012-11-25,0.1355079320949384,0.24278338717891818,0.26352914802827726,0.19925055381897927,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,11,2012-11-25,2012-11-30,0.12093681885815771,0.22168631528702823,0.23714363849620915,0.1782244547959519,2,0.5,valid
Uttar_Pradesh,Chitrakoot,2012,12,2012-11-30,2012-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,13,2012-12-05,2012-12-10,0.12266746711025421,0.2347742132530772,0.24292218223347833,0.18144927220061702,1,1.0,valid
Uttar_Pradesh,Chitrakoot,2012,14,2012-12-10,2012-12-15,0.2037707640927439,0.2713250974509603,0.23063862692707954,0.15614715153881178,2,16.0,valid
Uttar_Pradesh,Chitrakoot,2012,15,2012-12-15,2012-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,16,2012-12-20,2012-12-25,0.13244070372887545,0.2739873969945474,0.2849623184413948,0.20891226377863778,1,27.0,valid
Uttar_Pradesh,Chitrakoot,2012,17,2012-12-25,2012-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,18,2012-12-30,2013-01-04,0.10251741664135802,0.24903649243714224,0.22694751778798605,0.155067550806613,1,15.0,valid
Uttar_Pradesh,Chitrakoot,2012,19,2013-01-04,2013-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,20,2013-01-09,2013-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,21,2013-01-14,2013-01-19,0.11679402421540785,0.25837292873420603,0.2099744716188892,0.1355211152591265,2,6.0,valid
Uttar_Pradesh,Chitrakoot,2012,22,2013-01-19,2013-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,23,2013-01-24,2013-01-29,0.12812763734050087,0.29884800550727286,0.2740166735260661,0.19690230077474558,1,25.0,valid
Uttar_Pradesh,Chitrakoot,2012,24,2013-01-29,2013-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,25,2013-02-03,2013-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,26,2013-02-08,2013-02-13,0.08184070362964974,0.30208099576281455,0.20964065593493444,0.13482854168937952,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,27,2013-02-13,2013-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,28,2013-02-18,2013-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,29,2013-02-23,2013-02-28,0.07022216326538581,0.27391915927975335,0.1807253378011398,0.10980399930629729,2,0.5,valid
Uttar_Pradesh,Chitrakoot,2012,30,2013-02-28,2013-03-05,0.07460504872699186,0.27150783855585153,0.1894398427843006,0.12438439271226205,1,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,31,2013-03-05,2013-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,32,2013-03-10,2013-03-15,0.10676309184123195,0.27406115339044174,0.23218852650205554,0.16233789429333031,2,0.5,valid
Uttar_Pradesh,Chitrakoot,2012,33,2013-03-15,2013-03-20,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,34,2013-03-20,2013-03-25,0.10761260187459372,0.24520736478316163,0.22940525618036414,0.1624534997837564,2,2.0,valid
Uttar_Pradesh,Chitrakoot,2012,35,2013-03-25,2013-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,36,2013-03-30,2013-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,37,2013-04-04,2013-04-09,0.14139042265895296,0.23320439041206975,0.2838513271458555,0.2222783027912978,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2012,38,2013-04-09,2013-04-14,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,39,2013-04-14,2013-04-19,0.17835894275184466,0.2612347300503646,0.3367629609417793,0.26907596929631095,2,8.5,valid
Uttar_Pradesh,Chitrakoot,2012,40,2013-04-19,2013-04-24,0.1869000728282994,0.26844846840967795,0.3488343267831632,0.28027441706084244,1,13.0,valid
Uttar_Pradesh,Chitrakoot,2012,41,2013-04-24,2013-04-29,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2012,42,2013-04-29,2013-05-04,,,,,0,,insufficient_data
