state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Jalaun,2011,0,2011-10-01,2011-10-06,0.12449780351666859,0.2526907370329138,0.24646123692751903,0.18300254514477124,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,1,2011-10-06,2011-10-11,0.13103629087804194,0.23045840093698117,0.24093382888030987,0.18287229337456015,2,0.0,valid
Uttar_Pradesh,Jalaun,2011,2,2011-10-11,2011-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,3,2011-10-16,2011-10-21,0.12884936930640242,0.21423266076018735,0.2381096071180237,0.18711337336206665,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,4,2011-10-21,2011-10-26,0.14180212371519102,0.2176604443444444,0.23561336256265897,0.18752499849240156,2,5.5,valid
Uttar_Pradesh,Jalaun,2011,5,2011-10-26,2011-10-31,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,6,2011-10-31,2011-11-05,0.14957704863305096,0.23251225315649182,0.2482673810300417,0.19745101456492778,1,4.0,valid
Uttar_Pradesh,Jalaun,2011,7,2011-11-05,2011-11-10,0.149525583264069,0.21634481038522121,0.22633776241484552,0.18027103676860343,1,7.0,valid
Uttar_Pradesh,Jalaun,2011,8,2011-11-10,2011-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,9,2011-11-15,2011-11-20,0.12085012331487405,0.20452512805376227,0.2221374122866036,0.17029143825708198,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,10,2011-11-20,2011-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,11,2011-11-25,2011-11-30,0.12152751231849572,0.22462509828168095,0.22624271979377167,0.16860404833095355,1,1.0,valid
Uttar_Pradesh,Jalaun,2011,12,2011-11-30,2011-12-05,0.12170044213434199,0.22515436332463465,0.19886803371905729,0.13575039454045967,1,2.0,valid
Uttar_Pradesh,Jalaun,2011,13,2011-12-05,2011-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,14,2011-12-10,2011-12-15,0.11051152450300658,0.24703633110302856,0.20567910201984899,0.14102896270679363,1,6.0,valid
Uttar_Pradesh,Jalaun,2011,15,2011-12-15,2011-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,16,2011-12-20,2011-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,17,2011-12-25,2011-12-30,0.10459255039620208,0.27684253305199225,0.19791437442730098,0.13071045352463206,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,18,2011-12-30,2012-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,19,2012-01-04,2012-01-09,0.09963215962820056,0.3029225077095024,0.1498742907731177,0.07638415488406466,1,9.0,valid
Uttar_Pradesh,Jalaun,2011,20,2012-01-09,2012-01-14,0.06419660436978386,0.2900556952798253,0.17431119447959534,0.10353012361186109,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,21,2012-01-14,2012-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,22,2012-01-19,2012-01-24,0.07574403225116011,0.3369508242393675,0.16656571586990784,0.09641082591256855,1,19.0,valid
Uttar_Pradesh,Jalaun,2011,23,2012-01-24,2012-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,24,2012-01-29,2012-02-03,0.075978294352114,0.3338442692438712,0.1863168887240485,0.11102934975511353,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,25,2012-02-03,2012-02-08,0.09145605297059592,0.3096967416943111,0.16746636388613348,0.09784787673699681,1,17.0,valid
Uttar_Pradesh,Jalaun,2011,26,2012-02-08,2012-02-13,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,27,2012-02-13,2012-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,28,2012-02-18,2012-02-23,0.07464355693521982,0.28485150322098723,0.16677879625273043,0.10317737468265102,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,29,2012-02-23,2012-02-28,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,30,2012-02-28,2012-03-04,0.0863120165513013,0.2913531985178555,0.18621114601786593,0.12007757043906181,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,31,2012-03-04,2012-03-09,0.1286109410227182,0.278770029734273,0.20733136394563986,0.1449755865164456,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,32,2012-03-09,2012-03-14,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,33,2012-03-14,2012-03-19,0.1294081077415824,0.2648142883352413,0.22652326455005287,0.16139473639816718,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,34,2012-03-19,2012-03-24,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,35,2012-03-24,2012-03-29,0.1439230984009513,0.2505514437032317,0.24190378422587405,0.1798867124627231,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,36,2012-03-29,2012-04-03,0.17831004501084743,0.2670971566040245,0.2897455913838363,0.22136565547942713,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,37,2012-04-03,2012-04-08,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,38,2012-04-08,2012-04-13,0.16888231652167052,0.25440729859230166,0.2864661010897839,0.2211172405121198,1,3.0,valid
Uttar_Pradesh,Jalaun,2011,39,2012-04-13,2012-04-18,,,,,0,,insufficient_data
Uttar_Pradesh,Jalaun,2011,40,2012-04-18,2012-04-23,0.20073514089326033,0.27755072944233367,0.3311962308963089,0.26366589763923015,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,41,2012-04-23,2012-04-28,0.18209538193912753,0.26608013605093894,0.3137096457904396,0.2490846298641545,1,0.0,valid
Uttar_Pradesh,Jalaun,2011,42,2012-04-28,2012-05-03,,,,,0,,insufficient_data
