state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Lakhimpur Kheri,2022,0,2022-10-01,2022-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,1,2022-10-06,2022-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,2,2022-10-11,2022-10-16,0.0542135799634706,0.25668619173376644,0.15188573859132717,0.07718275620857186,4,1.9825000000000002,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,3,2022-10-16,2022-10-21,0.12133328143576558,0.1568753132879765,0.11644079136919411,0.08411298290635638,1,6.1,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,4,2022-10-21,2022-10-26,0.06266783129411153,0.24298039683265826,0.1719526568636915,0.09691262530447911,5,0.294,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,5,2022-10-26,2022-10-31,0.09105595325780194,0.2472813032676732,0.19682038355762152,0.12521671034070275,2,0.56,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,6,2022-10-31,2022-11-05,0.07009815417296504,0.2319470740510278,0.18056499326976508,0.11038591662568098,3,0.37333333333333335,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,7,2022-11-05,2022-11-10,0.07923729730061242,0.23277642515238572,0.1930036261694693,0.12338892203275581,4,11.98,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,8,2022-11-10,2022-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,9,2022-11-15,2022-11-20,0.07990501750501271,0.2205153212513082,0.1911906615634226,0.1277836270348951,5,9.254,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,10,2022-11-20,2022-11-25,0.08056455533679883,0.21443481703471226,0.18710834695371217,0.12680262244661694,4,0.6775,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,11,2022-11-25,2022-11-30,0.1258916770798,0.16868748463220565,0.1755791340024104,0.14539140648019624,1,0.55,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,12,2022-11-30,2022-12-05,0.07914251785984039,0.21186169732394883,0.18499655474435775,0.12377107705661904,5,0.6079999999999999,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,13,2022-12-05,2022-12-10,0.07713119116418936,0.22471233220823328,0.17571772433439486,0.11496831687520112,2,0.335,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,14,2022-12-10,2022-12-15,0.07782724407152937,0.21170470395583244,0.1832629695001114,0.12251690342838022,3,0.5800000000000001,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,15,2022-12-15,2022-12-20,0.0896457773297757,0.2184890304403886,0.1825095930134128,0.12169915514828297,4,8.785,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,16,2022-12-20,2022-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,17,2022-12-25,2022-12-30,0.1152114674043363,0.25878378454020207,0.21552363956049694,0.15105343304049032,1,14.1,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,18,2022-12-30,2023-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,19,2023-01-04,2023-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,20,2023-01-09,2023-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,21,2023-01-14,2023-01-19,0.0695678606523629,0.2518698234125218,0.15369804805092385,0.09704513799579795,2,0.005,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,22,2023-01-19,2023-01-24,0.0759055931739195,0.22271006806982277,0.17248552365988135,0.11590415444254237,1,12.44,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,23,2023-01-24,2023-01-29,0.05730069319788949,0.28890800218542406,0.1390947663535971,0.07426494200363513,1,23.79,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,24,2023-01-29,2023-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Lakhimpur Kheri,2022,25,2023-02-03,2023-02-08,0.06419652948119119,0.2578541558451881,0.16696636638787354,0.10721983593597255,2,13.655,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,26,2023-02-08,2023-02-13,0.07063027678079674,0.2504410605876698,0.17701027788695517,0.12131280686539685,4,1.9825,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,27,2023-02-13,2023-02-18,0.10874618994597657,0.2602684905124038,0.2088457375948903,0.16292685333721196,1,0.1,valid
Uttar_Pradesh,Lakhimpur Kheri,2022,28,2023-02-18,2023-02-23,0.07617265792805186,0.25414291021184576,0.17767496854959205,0.12047259123859753,5,2.3819999999999997,valid
