state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Aligarh,2023,0,2023-10-01,2023-10-06,0.08348096234797091,0.3179885592843841,0.22083853177972212,0.1337739356667723,1,0.19,valid
Uttar_Pradesh,Aligarh,2023,1,2023-10-06,2023-10-11,0.10987369823043756,0.2808238321702864,0.244275439608266,0.16987537086652435,3,0.04,valid
Uttar_Pradesh,Aligarh,2023,2,2023-10-11,2023-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,3,2023-10-16,2023-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,4,2023-10-21,2023-10-26,0.12984863379413492,0.23911388471891948,0.2543246346714331,0.1976915133941743,3,0.83,valid
Uttar_Pradesh,Aligarh,2023,5,2023-10-26,2023-10-31,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,6,2023-10-31,2023-11-05,0.12239946342282003,0.21503733561758112,0.24120396638905195,0.19120007348403986,3,0.06,valid
Uttar_Pradesh,Aligarh,2023,7,2023-11-05,2023-11-10,0.15402963085250354,0.2248546739348368,0.22935796129886474,0.18135654727736125,2,10.735,valid
Uttar_Pradesh,Aligarh,2023,8,2023-11-10,2023-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,9,2023-11-15,2023-11-20,0.11647676760726512,0.22077043414719036,0.22102086673908963,0.17400106522578676,2,14.565,valid
Uttar_Pradesh,Aligarh,2023,10,2023-11-20,2023-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,11,2023-11-25,2023-11-30,0.11832061656749783,0.22813861145830552,0.21123617968450117,0.16844506520729435,1,1.8,valid
Uttar_Pradesh,Aligarh,2023,12,2023-11-30,2023-12-05,0.09705544809767445,0.2503194041263996,0.2011693585301805,0.1465283676194066,1,0.68,valid
Uttar_Pradesh,Aligarh,2023,13,2023-12-05,2023-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,14,2023-12-10,2023-12-15,0.08255436669843476,0.28396098661627067,0.1837833804385108,0.12546220680160225,3,0.5466666666666667,valid
Uttar_Pradesh,Aligarh,2023,15,2023-12-15,2023-12-20,0.06625179833014253,0.2979758842273388,0.16543262843696804,0.10393950713756113,2,1.52,valid
Uttar_Pradesh,Aligarh,2023,16,2023-12-20,2023-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,17,2023-12-25,2023-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2023,18,2023-12-30,2024-01-04,,,,,0,,insufficient_data
