state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Etah,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,1,2011-10-06,2011-10-11,0.12635407917383212,0.2743367406655727,0.25373829811659104,0.18431466222151338,2,0.0,valid
Uttar_Pradesh,Etah,2011,2,2011-10-11,2011-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,3,2011-10-16,2011-10-21,0.12564304927981565,0.26544406524316144,0.2584080294782827,0.19433374778106458,1,0.0,valid
Uttar_Pradesh,Etah,2011,4,2011-10-21,2011-10-26,0.15827026052134735,0.27170279123530433,0.2645493979028372,0.20184421063783295,3,0.3333333333333333,valid
Uttar_Pradesh,Etah,2011,5,2011-10-26,2011-10-31,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,6,2011-10-31,2011-11-05,0.18995627130852427,0.2791783056385272,0.2793070060691598,0.21630236810723283,1,24.0,valid
Uttar_Pradesh,Etah,2011,7,2011-11-05,2011-11-10,0.1622562329840085,0.2426892749297484,0.2491852271820683,0.1933335385533663,2,4.0,valid
Uttar_Pradesh,Etah,2011,8,2011-11-10,2011-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,9,2011-11-15,2011-11-20,0.1445036996756955,0.24818907295161788,0.2562759746504955,0.19481535590417812,1,3.0,valid
Uttar_Pradesh,Etah,2011,10,2011-11-20,2011-11-25,0.12581183913188346,0.223407923837159,0.2255721605488358,0.1736509132203206,1,18.0,valid
Uttar_Pradesh,Etah,2011,11,2011-11-25,2011-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,12,2011-11-30,2011-12-05,0.1455630735678328,0.21169650711167676,0.21054049621288404,0.1600086499740637,1,0.0,valid
Uttar_Pradesh,Etah,2011,13,2011-12-05,2011-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,14,2011-12-10,2011-12-15,0.21640671875,0.27127093750000003,0.2600303125,0.22742734375,1,15.0,valid
Uttar_Pradesh,Etah,2011,15,2011-12-15,2011-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,16,2011-12-20,2011-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,17,2011-12-25,2011-12-30,0.1300388835675108,0.24139946485804223,0.1930090039758671,0.14279503775245952,2,6.0,valid
Uttar_Pradesh,Etah,2011,18,2011-12-30,2012-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,19,2012-01-04,2012-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Etah,2011,20,2012-01-09,2012-01-14,0.10519432555431432,0.2732210385168462,0.17130546348610748,0.10341240762104609,2,4.0,valid
Uttar_Pradesh,Etah,2011,21,2012-01-14,2012-01-19,,,,,0,,insufficient_data
