state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Basti,2011,0,2011-10-01,2011-10-06,0.07324871521132352,0.30803783310304494,0.1723831319412696,0.08740750690991067,4,6.0,valid
Uttar_Pradesh,Basti,2011,1,2011-10-06,2011-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,2,2011-10-11,2011-10-16,0.0697741172850147,0.2874773322372075,0.18561781932992946,0.1024667558506914,2,5.0,valid
Uttar_Pradesh,Basti,2011,3,2011-10-16,2011-10-21,0.08722578969776505,0.2602041499480507,0.1903016460230803,0.11256199032650288,4,3.25,valid
Uttar_Pradesh,Basti,2011,4,2011-10-21,2011-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,5,2011-10-26,2011-10-31,0.12151936895598188,0.2524702898752163,0.2055843910488665,0.13252561835846932,4,0.25,valid
Uttar_Pradesh,Basti,2011,6,2011-10-31,2011-11-05,0.32717753859775434,0.36906049696944315,0.35473361488290467,0.2760285015924333,2,6.5,valid
Uttar_Pradesh,Basti,2011,7,2011-11-05,2011-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,8,2011-11-10,2011-11-15,0.15412344415764465,0.22581110446561384,0.2183161793380244,0.1546144690507955,2,2.0,valid
Uttar_Pradesh,Basti,2011,9,2011-11-15,2011-11-20,0.1460563639807083,0.2205481602492513,0.2146243241330262,0.147408055476678,1,25.0,valid
Uttar_Pradesh,Basti,2011,10,2011-11-20,2011-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,11,2011-11-25,2011-11-30,0.12202846940499035,0.2040786480072199,0.22063867709888815,0.16693880417033863,2,4.5,valid
Uttar_Pradesh,Basti,2011,12,2011-11-30,2011-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,13,2011-12-05,2011-12-10,0.20808781967493425,0.25646893127339654,0.25152890151246315,0.18956771550910562,2,1.5,valid
Uttar_Pradesh,Basti,2011,14,2011-12-10,2011-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,15,2011-12-15,2011-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,16,2011-12-20,2011-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,17,2011-12-25,2011-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,18,2011-12-30,2012-01-04,0.09846293617712903,0.20946330971042854,0.21097034434614675,0.15086969604676218,2,1.5,valid
Uttar_Pradesh,Basti,2011,19,2012-01-04,2012-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,20,2012-01-09,2012-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2011,21,2012-01-14,2012-01-19,0.10815116241296971,0.2558528579243925,0.18339171759335265,0.10679766478762716,2,6.0,valid
