state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Siddharthnagar,2023,0,2023-10-01,2023-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,1,2023-10-06,2023-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,2,2023-10-11,2023-10-16,0.05015819249564658,0.30634319443334185,0.1581580517034577,0.08304958512230752,2,5.275,valid
Uttar_Pradesh,Siddharthnagar,2023,3,2023-10-16,2023-10-21,0.05985338175735093,0.29843135519745834,0.1735113050939426,0.09560263653206535,2,1.365,valid
Uttar_Pradesh,Siddharthnagar,2023,4,2023-10-21,2023-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,5,2023-10-26,2023-10-31,0.07693756054650223,0.2685068904089007,0.19533057525613656,0.11814829025538884,2,1.56,valid
Uttar_Pradesh,Siddharthnagar,2023,6,2023-10-31,2023-11-05,0.10008792289062814,0.25088846638547163,0.2048395796225469,0.12930017996967,1,0.33,valid
Uttar_Pradesh,Siddharthnagar,2023,7,2023-11-05,2023-11-10,0.09735355954664332,0.24940972573628187,0.2187393665962188,0.14215055211295846,1,1.04,valid
Uttar_Pradesh,Siddharthnagar,2023,8,2023-11-10,2023-11-15,0.10123352573382433,0.22369765500041713,0.23172043193200828,0.15892269981186438,2,1.695,valid
Uttar_Pradesh,Siddharthnagar,2023,9,2023-11-15,2023-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,10,2023-11-20,2023-11-25,0.11485723690036313,0.21876855743978632,0.24845090820038374,0.18318382854586296,2,1.3900000000000001,valid
Uttar_Pradesh,Siddharthnagar,2023,11,2023-11-25,2023-11-30,0.11726022021392628,0.2137937469007527,0.24959981128107628,0.1918359045173968,2,11.14,valid
Uttar_Pradesh,Siddharthnagar,2023,12,2023-11-30,2023-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,13,2023-12-05,2023-12-10,0.11574971321879109,0.2095388247964473,0.20759859868703018,0.15327084412711312,1,14.77,valid
Uttar_Pradesh,Siddharthnagar,2023,14,2023-12-10,2023-12-15,0.11441873020358218,0.22426224632237413,0.22723907416936295,0.17374048261929492,1,9.33,valid
Uttar_Pradesh,Siddharthnagar,2023,15,2023-12-15,2023-12-20,0.10579360701185145,0.2237128262261983,0.22759565878505977,0.17397974811661637,1,6.92,valid
Uttar_Pradesh,Siddharthnagar,2023,16,2023-12-20,2023-12-25,0.08965794099870551,0.23409458152912047,0.2115358610238625,0.14769900340765427,1,11.03,valid
Uttar_Pradesh,Siddharthnagar,2023,17,2023-12-25,2023-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,18,2023-12-30,2024-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,19,2024-01-04,2024-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,20,2024-01-09,2024-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,21,2024-01-14,2024-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,22,2024-01-19,2024-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,23,2024-01-24,2024-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,24,2024-01-29,2024-02-03,0.04729173220652542,0.3062161335755944,0.14399875247863908,0.07866738346933441,1,0.02,valid
Uttar_Pradesh,Siddharthnagar,2023,25,2024-02-03,2024-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,26,2024-02-08,2024-02-13,0.04937614875685027,0.3428377495982258,0.1499587289355,0.08100133799636101,2,3.84,valid
Uttar_Pradesh,Siddharthnagar,2023,27,2024-02-13,2024-02-18,0.048095767356739046,0.3414331651261271,0.149406374447888,0.08099706232077589,2,2.0700000000000003,valid
Uttar_Pradesh,Siddharthnagar,2023,28,2024-02-18,2024-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,29,2024-02-23,2024-02-28,0.04778341012730339,0.3564364011359129,0.15336264823742646,0.08450622301592065,1,1.95,valid
Uttar_Pradesh,Siddharthnagar,2023,30,2024-02-28,2024-03-04,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2023,31,2024-03-04,2024-03-09,0.04541063637260542,0.3509524364628618,0.1451465763956753,0.0761930818559209,1,12.45,valid
Uttar_Pradesh,Siddharthnagar,2023,32,2024-03-09,2024-03-14,0.05196216705908772,0.31748913282164565,0.15580049853625993,0.09007977904938864,2,9.129999999999999,valid
Uttar_Pradesh,Siddharthnagar,2023,33,2024-03-14,2024-03-19,,,,,0,,insufficient_data
