state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Rae Bareli,2011,0,2011-10-01,2011-10-06,0.07620744474454934,0.2960077684291032,0.18281030478242394,0.10719796356279819,3,0.3333333333333333,valid
Uttar_Pradesh,Rae Bareli,2011,1,2011-10-06,2011-10-11,0.09208983330189968,0.29658547789404666,0.20929582744753694,0.13497824651705245,2,1.0,valid
Uttar_Pradesh,Rae Bareli,2011,2,2011-10-11,2011-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,3,2011-10-16,2011-10-21,0.09007502768926227,0.2859652534902179,0.20387429842972768,0.1347709442322438,1,2.0,valid
Uttar_Pradesh,Rae Bareli,2011,4,2011-10-21,2011-10-26,0.12122035731667963,0.27102248524332373,0.22604568099026234,0.15920913143121435,2,7.5,valid
Uttar_Pradesh,Rae Bareli,2011,5,2011-10-26,2011-10-31,0.12967678928822107,0.27476238817912096,0.2173053926763396,0.1491196312593125,1,0.0,valid
Uttar_Pradesh,Rae Bareli,2011,6,2011-10-31,2011-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,7,2011-11-05,2011-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,8,2011-11-10,2011-11-15,0.1253110476706832,0.23469422029249404,0.23565809308115745,0.15509016168965395,1,0.0,valid
Uttar_Pradesh,Rae Bareli,2011,9,2011-11-15,2011-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,10,2011-11-20,2011-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,11,2011-11-25,2011-11-30,0.12778380569409103,0.22973456825608804,0.24927086073744217,0.18923055227906432,2,0.5,valid
Uttar_Pradesh,Rae Bareli,2011,12,2011-11-30,2011-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,13,2011-12-05,2011-12-10,0.13414269451170818,0.21783644374951935,0.24243175650122814,0.18855276405400706,1,1.0,valid
Uttar_Pradesh,Rae Bareli,2011,14,2011-12-10,2011-12-15,0.14518864136824444,0.22955208351052128,0.2282347272573587,0.17392787791389927,1,6.0,valid
Uttar_Pradesh,Rae Bareli,2011,15,2011-12-15,2011-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,16,2011-12-20,2011-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,17,2011-12-25,2011-12-30,0.11585055064667515,0.22422859848725915,0.21199918871123893,0.159044751532596,2,0.0,valid
Uttar_Pradesh,Rae Bareli,2011,18,2011-12-30,2012-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,19,2012-01-04,2012-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,20,2012-01-09,2012-01-14,0.08163282614528122,0.24221803427940666,0.17514230480735798,0.10733072711472119,2,2.0,valid
Uttar_Pradesh,Rae Bareli,2011,21,2012-01-14,2012-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,22,2012-01-19,2012-01-24,0.0781163894816067,0.2861013830433416,0.19031295116494934,0.11777170993998497,1,0.0,valid
Uttar_Pradesh,Rae Bareli,2011,23,2012-01-24,2012-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2011,24,2012-01-29,2012-02-03,0.09041913083538698,0.299941367265758,0.2007405787247709,0.12878860797921132,2,0.0,valid
