state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Banda,2010,0,2010-10-01,2010-10-06,0.1176840908837143,0.2759380572493376,0.2506486642359641,0.1608931671658126,0,,insufficient_data
Uttar_Pradesh,Banda,2010,1,2010-10-06,2010-10-11,0.1176840908837143,0.2759380572493376,0.2506486642359641,0.1608931671658126,1,9.0,valid
Uttar_Pradesh,Banda,2010,2,2010-10-11,2010-10-16,0.12114373359573964,0.2539919573316989,0.24183166786606472,0.16030349315081957,0,,insufficient_data
Uttar_Pradesh,Banda,2010,3,2010-10-16,2010-10-21,0.12114373359573964,0.2539919573316989,0.24183166786606472,0.16030349315081957,0,,insufficient_data
Uttar_Pradesh,Banda,2010,4,2010-10-21,2010-10-26,0.1219472068081078,0.2472389451765882,0.2282532194722256,0.1433427493921884,2,2.5,valid
Uttar_Pradesh,Banda,2010,5,2010-10-26,2010-10-31,0.1237999030953968,0.2387988695691708,0.2465931198900045,0.1766745628944577,1,0.0,valid
Uttar_Pradesh,Banda,2010,6,2010-10-31,2010-11-05,0.1232347763935412,0.23497251250838477,0.23667951630623973,0.16082387246607224,0,,insufficient_data
Uttar_Pradesh,Banda,2010,7,2010-11-05,2010-11-10,0.1232347763935412,0.23497251250838477,0.23667951630623973,0.16082387246607224,0,,insufficient_data
Uttar_Pradesh,Banda,2010,8,2010-11-10,2010-11-15,0.1238785611862579,0.22883929617428306,0.24089266472324677,0.16956443400301419,0,,insufficient_data
Uttar_Pradesh,Banda,2010,9,2010-11-15,2010-11-20,0.123957219277119,0.2188797227793953,0.2351922095564891,0.1624543051115707,2,2.0,valid
Uttar_Pradesh,Banda,2010,10,2010-11-20,2010-11-25,0.123957219277119,0.2188797227793953,0.2351922095564891,0.1624543051115707,0,,insufficient_data
Uttar_Pradesh,Banda,2010,11,2010-11-25,2010-11-30,0.12599502149886885,0.2371669314935408,0.24777919302640428,0.16861097227953295,0,,insufficient_data
Uttar_Pradesh,Banda,2010,12,2010-11-30,2010-12-05,0.12208114974872503,0.23292573098257408,0.24178755503727198,0.16461383556283427,0,,insufficient_data
Uttar_Pradesh,Banda,2010,13,2010-12-05,2010-12-10,0.12114311498452804,0.23994873508416345,0.24508522777766345,0.16569360078846607,0,,insufficient_data
Uttar_Pradesh,Banda,2010,14,2010-12-10,2010-12-15,0.1280328237206187,0.2554541402076863,0.2603661764963195,0.1747676394474952,2,5.5,valid
Uttar_Pradesh,Banda,2010,15,2010-12-15,2010-12-20,0.1142534062484374,0.2244433299606406,0.2298042790590074,0.1566195621294369,4,0.25,valid
Uttar_Pradesh,Banda,2010,16,2010-12-20,2010-12-25,0.11618318790392743,0.24353162055420374,0.2404619444096699,0.16057409866524727,0,,insufficient_data
Uttar_Pradesh,Banda,2010,17,2010-12-25,2010-12-30,0.1160315755327203,0.2598787254247487,0.2411159143227422,0.157925007496562,2,0.0,valid
Uttar_Pradesh,Banda,2010,18,2010-12-30,2011-01-04,0.1064149461139333,0.2343502866237394,0.2305614077606104,0.1529841855874949,1,0.0,valid
Uttar_Pradesh,Banda,2010,19,2011-01-04,2011-01-09,0.10474390444446866,0.25487792029270445,0.2269075052453397,0.14795782716093359,0,,insufficient_data
Uttar_Pradesh,Banda,2010,20,2011-01-09,2011-01-14,0.1058171582872223,0.2598246411946088,0.2363195144082283,0.1530484432399048,1,4.0,valid
Uttar_Pradesh,Banda,2010,21,2011-01-14,2011-01-19,0.0932484037095791,0.2364167031738961,0.2072572532424705,0.1322425080335142,2,0.0,valid
Uttar_Pradesh,Banda,2010,22,2011-01-19,2011-01-24,0.1022074385788883,0.2839192450465293,0.2192834364926471,0.143588991447192,2,0.0,valid
Uttar_Pradesh,Banda,2010,23,2011-01-24,2011-01-29,0.1004445478149696,0.2779844229926104,0.2194829324913715,0.1380864728415311,3,1.6666666666666667,valid
Uttar_Pradesh,Banda,2010,24,2011-01-29,2011-02-03,0.09837659403297297,0.26943375726800806,0.2104262486864036,0.13342647227885945,0,,insufficient_data
Uttar_Pradesh,Banda,2010,25,2011-02-03,2011-02-08,0.1001145118686363,0.2652101040150977,0.2017005543151722,0.1231402089611987,4,0.75,valid
Uttar_Pradesh,Banda,2010,26,2011-02-08,2011-02-13,0.0958680681927916,0.283638311111907,0.2044070668903568,0.1300741801108613,4,0.75,valid
Uttar_Pradesh,Banda,2010,27,2011-02-13,2011-02-18,0.09537697822353533,0.270076011727454,0.2029062724470462,0.12934252265193938,0,,insufficient_data
Uttar_Pradesh,Banda,2010,28,2011-02-18,2011-02-23,0.0851697744538831,0.259279034679822,0.1894851283834993,0.1159063374565794,2,2.5,valid
Uttar_Pradesh,Banda,2010,29,2011-02-23,2011-02-28,0.09525256772200781,0.2661735971996404,0.20399162724250533,0.1341226467574285,0,,insufficient_data
Uttar_Pradesh,Banda,2010,30,2011-02-28,2011-03-05,0.1003555583788303,0.2721765971029892,0.2160323401991565,0.1482493640791181,2,4.0,valid
Uttar_Pradesh,Banda,2010,31,2011-03-05,2011-03-10,0.0996168698625262,0.2496004459038435,0.2060419734970087,0.1422607053831552,4,0.0,valid
Uttar_Pradesh,Banda,2010,32,2011-03-10,2011-03-15,0.115927679785857,0.25138321883154285,0.22724530790922226,0.1627894002643477,0,,insufficient_data
Uttar_Pradesh,Banda,2010,33,2011-03-15,2011-03-20,0.110944122440619,0.2358756625327175,0.2147843002737067,0.1532877053102894,1,0.0,valid
Uttar_Pradesh,Banda,2010,34,2011-03-20,2011-03-25,0.1527941684614525,0.2478801697866211,0.2721226176670171,0.2073598262848281,1,18.0,valid
Uttar_Pradesh,Banda,2010,35,2011-03-25,2011-03-30,0.1532142845696579,0.24446992573183896,0.2699308674469795,0.20647851912551227,0,,insufficient_data
Uttar_Pradesh,Banda,2010,36,2011-03-30,2011-04-04,0.1806686298978485,0.2578819258904568,0.303530676632239,0.2382473261220019,2,0.0,valid
Uttar_Pradesh,Banda,2010,37,2011-04-04,2011-04-09,0.1684502174787117,0.2362419447175604,0.2892858752149553,0.2270192187849297,2,4.0,valid
Uttar_Pradesh,Banda,2010,38,2011-04-09,2011-04-14,0.18373961615916837,0.2544376283697201,0.3118417824609863,0.24838088102590974,0,,insufficient_data
Uttar_Pradesh,Banda,2010,39,2011-04-14,2011-04-19,0.2021000011009449,0.2691890145011432,0.3427087955357648,0.2798760981707976,2,0.0,valid
Uttar_Pradesh,Banda,2010,40,2011-04-19,2011-04-24,0.1852751092898283,0.2527154796093518,0.31599733537536,0.25344765847786366,0,,insufficient_data
Uttar_Pradesh,Banda,2010,41,2011-04-24,2011-04-29,0.2021000011009449,0.2691890145011432,0.3427087955357648,0.2798760981707976,0,,insufficient_data
Uttar_Pradesh,Banda,2010,42,2011-04-29,2011-05-04,0.2021000011009449,0.2691890145011432,0.3427087955357648,0.2798760981707976,0,,insufficient_data
Uttar_Pradesh,Banda,2011,0,2011-10-01,2011-10-06,0.0924041418805752,0.254323947150242,0.2013120375513269,0.1305685746326166,4,0.0,valid
Uttar_Pradesh,Banda,2011,1,2011-10-06,2011-10-11,0.1034470184091811,0.2531345860374477,0.2180001075555517,0.1457315225928285,2,0.0,valid
Uttar_Pradesh,Banda,2011,2,2011-10-11,2011-10-16,0.12006179584917331,0.2560785847464647,0.23029235149225383,0.1632350993619094,0,,insufficient_data
Uttar_Pradesh,Banda,2011,3,2011-10-16,2011-10-21,0.124316436336117,0.259758476888681,0.2503216398398037,0.1852526980798095,2,1.0,valid
Uttar_Pradesh,Banda,2011,4,2011-10-21,2011-10-26,0.138705360293024,0.2571419361036071,0.234303387599243,0.168936531099942,2,6.0,valid
Uttar_Pradesh,Banda,2011,5,2011-10-26,2011-10-31,0.1414360223269693,0.2560339775523458,0.2475245849153438,0.1856861704043504,2,0.0,valid
Uttar_Pradesh,Banda,2011,6,2011-10-31,2011-11-05,0.13314788210022704,0.2529341683254191,0.24355216566052285,0.17832638108623985,0,,insufficient_data
Uttar_Pradesh,Banda,2011,7,2011-11-05,2011-11-10,0.13535574354125457,0.25122809118460365,0.24185979711570268,0.17659480183784745,0,,insufficient_data
Uttar_Pradesh,Banda,2011,8,2011-11-10,2011-11-15,0.1374127992520932,0.2541337478512457,0.243351997096851,0.1780536790171767,1,0.0,valid
Uttar_Pradesh,Banda,2011,9,2011-11-15,2011-11-20,0.1238687922929317,0.237602703231216,0.2422592188513729,0.1737028268299207,1,0.0,valid
Uttar_Pradesh,Banda,2011,10,2011-11-20,2011-11-25,0.12494021112255935,0.23553212176979324,0.23572853842466396,0.17016320786753664,0,,insufficient_data
