year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.090360394059456,0.3274229422334928,0.2073402446700336,0.1081368194140028
2010,1,2010-10-06,2010-10-11,0.090360394059456,0.3274229422334928,0.2073402446700336,0.1081368194140028
2010,2,2010-10-11,2010-10-16,0.1036887155614611,0.3092785777485335,0.2070730174380107,0.1109254563906209
2010,3,2010-10-16,2010-10-21,0.1036887155614611,0.3092785777485335,0.2070730174380107,0.1109254563906209
2010,4,2010-10-21,2010-10-26,0.1170170370634662,0.2911342132635743,0.2068057902059879,0.113714093367239
2010,5,2010-10-26,2010-10-31,0.1170170370634662,0.2911342132635743,0.2068057902059879,0.113714093367239
2010,6,2010-10-31,2010-11-05,0.1170170370634662,0.2911342132635743,0.2068057902059879,0.113714093367239
2010,7,2010-11-05,2010-11-10,0.1170170370634662,0.2911342132635743,0.2068057902059879,0.113714093367239
2010,8,2010-11-10,2010-11-15,,,,
2010,9,2010-11-15,2010-11-20,,,,
2010,10,2010-11-20,2010-11-25,,,,
2010,11,2010-11-25,2010-11-30,0.11931863247779,0.2271886148040876,0.2514325284616006,0.1781879153732134
2010,12,2010-11-30,2010-12-05,0.1240849137368885,0.2289273944504666,0.2453608148876861,0.1815222583809024
2010,13,2010-12-05,2010-12-10,0.1240849137368885,0.2289273944504666,0.2453608148876861,0.1815222583809024
2010,14,2010-12-10,2010-12-15,0.11931863247779,0.2271886148040876,0.2514325284616006,0.1781879153732134
2010,15,2010-12-15,2010-12-20,0.1288511949959871,0.2306661740968456,0.2392891013137718,0.1848566013885914
2010,16,2010-12-20,2010-12-25,0.1296452415944455,0.2283917061215266,0.2415458412369527,0.1770031751891696
2010,17,2010-12-25,2010-12-30,0.1407658973095596,0.2273203294636468,0.2339158939354858,0.167965008805704
2010,18,2010-12-30,2011-01-04,0.1348085461527733,0.2289932517802462,0.2366024976246288,0.1764108050971476
2010,19,2011-01-04,2011-01-09,0.119344311153659,0.2353571040360872,0.2166613451275465,0.1515447086773976
2010,20,2011-01-09,2011-01-14,0.1084788346627859,0.2440219821538744,0.2114479264026203,0.1419677034260926
2010,21,2011-01-14,2011-01-19,0.0923353033393991,0.2523728084989883,0.2002139426361876,0.1289690507362869
2010,22,2011-01-19,2011-01-24,0.0979227249977584,0.2433938786085276,0.1994067963196072,0.1351244085490913
2010,23,2011-01-24,2011-01-29,0.0867478816810399,0.261351738389449,0.2010210889527681,0.1228136929234826
2010,24,2011-01-29,2011-02-03,0.0944877169646434,0.2704616402414131,0.1932397491585762,0.1201237631553573
2010,25,2011-02-03,2011-02-08,0.1109348773207002,0.2650789010144839,0.1779266702063602,0.1096693312854801
2010,26,2011-02-08,2011-02-13,0.0823453838590752,0.312022042953192,0.1946044411555696,0.1128876198633753
2010,27,2011-02-13,2011-02-18,0.0887423651034817,0.3008979593989478,0.1861570619506908,0.1117294890656079
2010,28,2011-02-18,2011-02-23,0.0856051512248661,0.3037035020996974,0.186251184464535,0.1130903998099961
2010,29,2011-02-23,2011-02-28,0.0771619091929214,0.3165783691281018,0.1890260225505934,0.1142307559848349
2010,30,2011-02-28,2011-03-05,0.0729468341306697,0.3255929342291674,0.1859400744901426,0.1126315160479686
2010,31,2011-03-05,2011-03-10,0.0761935095890195,0.312120130201946,0.1865335520060679,0.1171731320431608
2010,32,2011-03-10,2011-03-15,0.0831112430605532,0.296638820615601,0.1942402458726572,0.1259446448643275
2010,33,2011-03-15,2011-03-20,0.0927576579423583,0.2802989202543978,0.2032357786326296,0.1355819265956748
2010,34,2011-03-20,2011-03-25,0.1001933854619704,0.2522033974156896,0.2102471111217612,0.1480292865018533
2010,35,2011-03-25,2011-03-30,0.110945144024872,0.2417413082932389,0.2202347440171539,0.1562615291457849
2010,36,2011-03-30,2011-04-04,0.1216969025877737,0.2312792191707884,0.2302223769125468,0.1644937717897166
2010,37,2011-04-04,2011-04-09,0.126462444447006,0.2415888886342365,0.2420810156677146,0.1754568358468042
2010,38,2011-04-09,2011-04-14,0.1395969739395239,0.23628163424351,0.2579979679406914,0.1891706105192797
2010,39,2011-04-14,2011-04-19,0.1574970452912742,0.2412840493162317,0.285773558968836,0.2138474492488429
2010,40,2011-04-19,2011-04-24,0.1574970452912742,0.2412840493162317,0.285773558968836,0.2138474492488429
2010,41,2011-04-24,2011-04-29,0.1574970452912742,0.2412840493162317,0.285773558968836,0.2138474492488429
2010,42,2011-04-29,2011-05-04,0.1574970452912742,0.2412840493162317,0.285773558968836,0.2138474492488429
2011,0,2011-10-01,2011-10-06,0.0732791044451889,0.3210743340345138,0.1769074967656418,0.0901997070771408
2011,1,2011-10-06,2011-10-11,0.0787111410938544,0.3009133603091111,0.1884759877027666,0.1054734645057715
2011,2,2011-10-11,2011-10-16,0.0924775743823358,0.2878055449007551,0.195838337969201,0.1158339898708551
2011,3,2011-10-16,2011-10-21,0.0841431777425199,0.2807523865837084,0.2000444786398915,0.1207472219344023
2011,4,2011-10-21,2011-10-26,0.1894576884553085,0.3153054815463415,0.2697536487225109,0.1919039922102536
2011,5,2011-10-26,2011-10-31,0.1200104409592986,0.2615899140840432,0.2105630385020697,0.1365550406010222
2011,6,2011-10-31,2011-11-05,0.364219446664107,0.403574143971273,0.3986534290255715,0.3184097140953363
2011,7,2011-11-05,2011-11-10,0.2364348220798353,0.3036625043144696,0.2730839258775798,0.1999706786384925
2011,8,2011-11-10,2011-11-15,0.1430708764058084,0.2232839746272161,0.2145089986884458,0.1515254127796209
2011,9,2011-11-15,2011-11-20,0.3184385242901275,0.3262019845753461,0.2686102372942321,0.1933925470779908
2011,10,2011-11-20,2011-11-25,0.196357215071867,0.2530233718243922,0.234979845040561,0.1702362036992225
2011,11,2011-11-25,2011-11-30,0.196357215071867,0.2530233718243922,0.234979845040561,0.1702362036992225
2011,12,2011-11-30,2011-12-05,0.2230003844048963,0.2678930704229803,0.2452152682166185,0.1795915991590234
2011,13,2011-12-05,2011-12-10,0.1275622445196652,0.2095841562706145,0.221820299139005,0.165790651240056
2011,14,2011-12-10,2011-12-15,0.1275622445196652,0.2095841562706145,0.221820299139005,0.165790651240056
2011,15,2011-12-15,2011-12-20,0.1275622445196652,0.2095841562706145,0.221820299139005,0.165790651240056
2011,16,2011-12-20,2011-12-25,0.1275622445196652,0.2095841562706145,0.221820299139005,0.165790651240056
2011,17,2011-12-25,2011-12-30,,,,
2011,18,2011-12-30,2012-01-04,,,,
2011,19,2012-01-04,2012-01-09,0.0786118721098325,0.2700798231743717,0.1842533879484791,0.1125146258100519
2011,20,2012-01-09,2012-01-14,0.0786118721098325,0.2700798231743717,0.1842533879484791,0.1125146258100519
2011,21,2012-01-14,2012-01-19,0.0786118721098325,0.2700798231743717,0.1842533879484791,0.1125146258100519
2011,22,2012-01-19,2012-01-24,0.0786118721098325,0.2700798231743717,0.1842533879484791,0.1125146258100519
2011,23,2012-01-24,2012-01-29,0.0978195731304548,0.283999604306514,0.1868034841359354,0.1127318711687004
2011,24,2012-01-29,2012-02-03,0.0978195731304548,0.283999604306514,0.1868034841359354,0.1127318711687004
2011,25,2012-02-03,2012-02-08,0.1170272741510772,0.2979193854386565,0.1893535803233917,0.112949116527349
2011,26,2012-02-08,2012-02-13,0.0956429696139018,0.3046633156298038,0.1867956760921641,0.1126814991233653
2011,27,2012-02-13,2012-02-18,0.0956429696139018,0.3046633156298038,0.1867956760921641,0.1126814991233653
2011,28,2012-02-18,2012-02-23,0.0956429696139018,0.3046633156298038,0.1867956760921641,0.1126814991233653
2011,29,2012-02-23,2012-02-28,0.0742586650767264,0.3114072458209513,0.1842377718609366,0.1124138817193818
2011,30,2012-02-28,2012-03-04,0.0816689920870771,0.3036078964767111,0.1889305520922833,0.1205801503594576
2011,31,2012-03-04,2012-03-09,0.0816689920870771,0.3036078964767111,0.1889305520922833,0.1205801503594576
2011,32,2012-03-09,2012-03-14,0.0890793190974278,0.295808547132471,0.1936233323236302,0.1287464189995335
2011,33,2012-03-14,2012-03-19,0.1056519602503956,0.273974971291207,0.2073274127616025,0.1442047369735901
2011,34,2012-03-19,2012-03-24,0.1056519602503956,0.273974971291207,0.2073274127616025,0.1442047369735901
2011,35,2012-03-24,2012-03-29,0.1222246014033634,0.252141395449943,0.2210314931995748,0.1596630549476468
2011,36,2012-03-29,2012-04-03,0.1328017535640221,0.2445474382679096,0.2409698458799929,0.1738325779042769
2011,37,2012-04-03,2012-04-08,0.1328017535640221,0.2445474382679096,0.2409698458799929,0.1738325779042769
2011,38,2012-04-08,2012-04-13,0.1433789057246809,0.2369534810858763,0.2609081985604112,0.188002100860907
2011,39,2012-04-13,2012-04-18,0.1572285691785894,0.2526680799938508,0.2851174078350872,0.2138412257208293
2011,40,2012-04-18,2012-04-23,0.1572285691785894,0.2526680799938508,0.2851174078350872,0.2138412257208293
2011,41,2012-04-23,2012-04-28,0.171078232632498,0.2683826789018254,0.3093266171097632,0.2396803505807516
2011,42,2012-04-28,2012-05-03,0.171078232632498,0.2683826789018254,0.3093266171097632,0.2396803505807516
2012,0,2012-10-01,2012-10-06,0.0682644802710525,0.315810082874144,0.1735735550647291,0.08652320996447
2012,1,2012-10-06,2012-10-11,0.075467295439466,0.3008326517047197,0.1885883413955851,0.104522569775597
2012,2,2012-10-11,2012-10-16,0.075467295439466,0.3008326517047197,0.1885883413955851,0.104522569775597
2012,3,2012-10-16,2012-10-21,0.0826701106078796,0.2858552205352954,0.2036031277264411,0.122521929586724
2012,4,2012-10-21,2012-10-26,0.0978556075661952,0.2743875366214854,0.2271418907876358,0.1487811214410705
2012,5,2012-10-26,2012-10-31,0.0978556075661952,0.2743875366214854,0.2271418907876358,0.1487811214410705
2012,6,2012-10-31,2012-11-05,0.0978556075661952,0.2743875366214854,0.2271418907876358,0.1487811214410705
2012,7,2012-11-05,2012-11-10,0.1130411045245108,0.2629198527076754,0.2506806538488306,0.1750403132954171
2012,8,2012-11-10,2012-11-15,0.1190330598668881,0.2520111524347559,0.2510644607499035,0.1795477183027356
2012,9,2012-11-15,2012-11-20,0.1190330598668881,0.2520111524347559,0.2510644607499035,0.1795477183027356
2012,10,2012-11-20,2012-11-25,0.1250250152092654,0.2411024521618365,0.2514482676509765,0.1840551233100541
2012,11,2012-11-25,2012-11-30,0.1269210809847532,0.2351327084017295,0.2498829083866148,0.1899196122177947
2012,12,2012-11-30,2012-12-05,0.1269210809847532,0.2351327084017295,0.2498829083866148,0.1899196122177947
2012,13,2012-12-05,2012-12-10,0.1288171467602411,0.2291629646416226,0.2483175491222531,0.1957841011255354
2012,14,2012-12-10,2012-12-15,0.1288171467602411,0.2291629646416226,0.2483175491222531,0.1957841011255354
2012,15,2012-12-15,2012-12-20,0.1288171467602411,0.2291629646416226,0.2483175491222531,0.1957841011255354
2012,16,2012-12-20,2012-12-25,0.1288171467602411,0.2291629646416226,0.2483175491222531,0.1957841011255354
2012,17,2012-12-25,2012-12-30,,,,
2012,18,2012-12-30,2013-01-04,,,,
2012,19,2013-01-04,2013-01-09,,,,
2012,20,2013-01-09,2013-01-14,,,,
2012,21,2013-01-14,2013-01-19,,,,
2012,22,2013-01-19,2013-01-24,,,,
2012,23,2013-01-24,2013-01-29,0.0639069582965628,0.3057863100520844,0.175283998705568,0.0998011338838062
2012,24,2013-01-29,2013-02-03,0.0639069582965628,0.3057863100520844,0.175283998705568,0.0998011338838062
2012,25,2013-02-03,2013-02-08,0.0639069582965628,0.3057863100520844,0.175283998705568,0.0998011338838062
2012,26,2013-02-08,2013-02-13,0.0639069582965628,0.3057863100520844,0.175283998705568,0.0998011338838062
2012,27,2013-02-13,2013-02-18,0.060014661358141,0.3110744680305825,0.1683743246323723,0.0924089794532353
2012,28,2013-02-18,2013-02-23,0.060014661358141,0.3110744680305825,0.1683743246323723,0.0924089794532353
2012,29,2013-02-23,2013-02-28,0.0561223644197192,0.3163626260090805,0.1614646505591767,0.0850168250226644
2012,30,2013-02-28,2013-03-05,0.0678836327097765,0.2994576920369486,0.1737884610353056,0.1024367277377339
2012,31,2013-03-05,2013-03-10,0.0678836327097765,0.2994576920369486,0.1737884610353056,0.1024367277377339
2012,32,2013-03-10,2013-03-15,0.0796449009998338,0.2825527580648168,0.1861122715114345,0.1198566304528035
2012,33,2013-03-15,2013-03-20,0.0796449009998338,0.2825527580648168,0.1861122715114345,0.1198566304528035
2012,34,2013-03-20,2013-03-25,0.0796449009998338,0.2825527580648168,0.1861122715114345,0.1198566304528035
2012,35,2013-03-25,2013-03-30,0.0796449009998338,0.2825527580648168,0.1861122715114345,0.1198566304528035
2012,36,2013-03-30,2013-04-04,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,37,2013-04-04,2013-04-09,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,38,2013-04-09,2013-04-14,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,39,2013-04-14,2013-04-19,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,40,2013-04-19,2013-04-24,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,41,2013-04-24,2013-04-29,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2012,42,2013-04-29,2013-05-04,0.1739510814582702,0.2561834010491519,0.2797463669025388,0.2101533134596365
2013,0,2013-10-01,2013-10-06,,,,
2013,1,2013-10-06,2013-10-11,0.0734512930099114,0.2874890084778062,0.1905405434800203,0.1023592514264857
2013,2,2013-10-11,2013-10-16,0.0734512930099114,0.2874890084778062,0.1905405434800203,0.1023592514264857
2013,3,2013-10-16,2013-10-21,0.0849539219594626,0.280018346542063,0.2006668294352886,0.1184517136227698
2013,4,2013-10-21,2013-10-26,0.0734512930099114,0.2874890084778062,0.1905405434800203,0.1023592514264857
2013,5,2013-10-26,2013-10-31,0.0849539219594626,0.280018346542063,0.2006668294352886,0.1184517136227698
2013,6,2013-10-31,2013-11-05,0.0964565509090138,0.2725476846063198,0.2107931153905571,0.134544175819054
2013,7,2013-11-05,2013-11-10,0.104431801480215,0.2580765008250906,0.2165512458943534,0.1426495457266547
2013,8,2013-11-10,2013-11-15,0.1147586376369828,0.2482723316075187,0.2252214800324644,0.156079643826711
2013,9,2013-11-15,2013-11-20,0.1057757626339007,0.2403842586391461,0.2312770439605055,0.1668523152569699
2013,10,2013-11-20,2013-11-25,0.1420435993680341,0.2318850515770902,0.2335942807463308,0.1668424404041093
2013,11,2013-11-25,2013-11-30,0.1194633357674315,0.2249014765537195,0.2262820062201322,0.1660160627871536
2013,12,2013-11-30,2013-12-05,0.1013757688461323,0.2119453263317215,0.2161328805883356,0.1624695436597034
2013,13,2013-12-05,2013-12-10,0.1359705440080972,0.2336465926054161,0.2329198824907634,0.1732069370669773
2013,14,2013-12-10,2013-12-15,0.128658212221659,0.2153912696669205,0.2241238195853572,0.167899951827832
2013,15,2013-12-15,2013-12-20,0.1718045955965637,0.2753647228459323,0.2578285490430302,0.1956158123762648
2013,16,2013-12-20,2013-12-25,0.1265745730600077,0.2377151484290349,0.2243186868184913,0.1668593171667194
2013,17,2013-12-25,2013-12-30,0.1172732152414477,0.2305883780163742,0.2210172714910697,0.1632490016132736
2013,18,2013-12-30,2014-01-04,0.0885622691803606,0.2295162231869127,0.1943051071545082,0.1406725028495074
2013,19,2014-01-04,2014-01-09,0.0900772737560369,0.2306119198226116,0.1880698748098059,0.1298770463516006
2013,20,2014-01-09,2014-01-14,0.0900772737560369,0.2306119198226116,0.1880698748098059,0.1298770463516006
2013,21,2014-01-14,2014-01-19,0.0764793030133315,0.2306236907257304,0.171596176469174,0.1131910687207641
2013,22,2014-01-19,2014-01-24,0.0643963368463024,0.2317311582645482,0.14888724578384,0.0857096345920209
2013,23,2014-01-24,2014-01-29,0.0612309226630338,0.269090543168241,0.1659371568365229,0.0970812128031977
2013,24,2014-01-29,2014-02-03,0.0612309226630338,0.269090543168241,0.1659371568365229,0.0970812128031977
2013,25,2014-02-03,2014-02-08,0.0575595832721319,0.2681831526429181,0.1628277408340688,0.0956754095643476
2013,26,2014-02-08,2014-02-13,0.0617368478706672,0.3073573185972568,0.18609648389166,0.1098585942532247
2013,27,2014-02-13,2014-02-18,0.0612487533852189,0.2935454246604692,0.1737003999163522,0.1037714290109695
2013,28,2014-02-18,2014-02-23,0.0644498290128578,0.305095802741233,0.1721769750233277,0.1057802832153364
2013,29,2014-02-23,2014-02-28,0.0630688408424894,0.303289762472507,0.1772492420483828,0.1083686834302599
2013,30,2014-02-28,2014-03-05,0.0669537200125245,0.2943534493230257,0.1787568458838628,0.1126622727865339
2013,31,2014-03-05,2014-03-10,0.0630198456439432,0.2974161660790311,0.1734742672301607,0.1094671728222188
2013,32,2014-03-10,2014-03-15,0.0682056655123579,0.288982272613922,0.1820467813141304,0.1161032675721326
2013,33,2014-03-15,2014-03-20,0.0733914853807727,0.2805483791488131,0.1906192953981001,0.1227393623220465
2013,34,2014-03-20,2014-03-25,0.0829885191394917,0.2720927702439191,0.2010079420689995,0.1336937015763439
2013,35,2014-03-25,2014-03-30,0.1063706814858544,0.2612391456325296,0.2347029907384488,0.1649606108184796
2013,36,2014-03-30,2014-04-04,0.1125542263937594,0.2383137655039132,0.2389302635787378,0.1688745695847666
2013,37,2014-04-04,2014-04-09,0.139826508921502,0.2597439727883076,0.2590657514904532,0.1885478444472109
2013,38,2014-04-09,2014-04-14,0.1331663326830313,0.2648552922448625,0.2745594132385085,0.2032679005486257
2013,39,2014-04-14,2014-04-19,0.1737589676877155,0.276062860616147,0.2637075776541134,0.1935010632082405
2013,40,2014-04-19,2014-04-24,0.1583843498405534,0.2773998763486052,0.2891464979112241,0.2193969701177056
2013,41,2014-04-24,2014-04-29,0.1682277491509134,0.2912814761848062,0.3291725028410506,0.2614219465962506
2013,42,2014-04-29,2014-05-04,0.1709933584193144,0.2836721684004766,0.2964400402475819,0.2274615049022455
2014,0,2014-10-01,2014-10-06,0.0572358757102508,0.3205452863925995,0.1823328143684511,0.0955418952507953
2014,1,2014-10-06,2014-10-11,0.0717485775940853,0.2970505604871028,0.1987949064091898,0.1118028069188612
2014,2,2014-10-11,2014-10-16,0.0729139458699574,0.2968004857082126,0.198614827734822,0.1120781440428742
2014,3,2014-10-16,2014-10-21,0.0687052643877363,0.2926381864673015,0.1863849481710678,0.1055483710610824
2014,4,2014-10-21,2014-10-26,0.0834118767192772,0.2805251200746518,0.2111756293211739,0.1285648997015583
2014,5,2014-10-26,2014-10-31,0.0939660657877575,0.2769679094858466,0.2269466419905795,0.1354195029407581
2014,6,2014-10-31,2014-11-05,0.0992275991075299,0.2554438238583564,0.2325760207138585,0.1614889178855317
2014,7,2014-11-05,2014-11-10,0.1092025121397889,0.254203771286746,0.2373230203844326,0.1643388136544202
2014,8,2014-11-10,2014-11-15,0.1346874409231332,0.2568238019353663,0.2587061727192104,0.1876664334700437
2014,9,2014-11-15,2014-11-20,0.1089289427407351,0.2275795498674148,0.231063246114082,0.1727804003213474
2014,10,2014-11-20,2014-11-25,0.1310536640880644,0.2375446828924209,0.2414207099086759,0.1789160437582818
2014,11,2014-11-25,2014-11-30,0.1495446086003249,0.2282306968744816,0.2344927108927353,0.1763012974834546
2014,12,2014-11-30,2014-12-05,0.12923677567053,0.2279051233709482,0.2327779785034086,0.174540848902401
2014,13,2014-12-05,2014-12-10,0.1495446086003249,0.2282306968744816,0.2344927108927353,0.1763012974834546
2014,14,2014-12-10,2014-12-15,0.1495446086003249,0.2282306968744816,0.2344927108927353,0.1763012974834546
2014,15,2014-12-15,2014-12-20,,,,
2014,16,2014-12-20,2014-12-25,0.0595807650728429,0.2254769945840747,0.1527106991495,0.0953403386534605
2014,17,2014-12-25,2014-12-30,0.0595807650728429,0.2254769945840747,0.1527106991495,0.0953403386534605
2014,18,2014-12-30,2015-01-04,0.0595807650728429,0.2254769945840747,0.1527106991495,0.0953403386534605
2014,19,2015-01-04,2015-01-09,0.0595807650728429,0.2254769945840747,0.1527106991495,0.0953403386534605
2014,20,2015-01-09,2015-01-14,0.0655449798268756,0.2469970866167772,0.1607485202736601,0.104523431989829
2014,21,2015-01-14,2015-01-19,0.0722979987435329,0.2728622468075227,0.1658106067897888,0.1022205650399612
2014,22,2015-01-19,2015-01-24,0.0715091945809083,0.2685171786494799,0.1687863413978203,0.1137065253261976
2014,23,2015-01-24,2015-01-29,0.078656615578878,0.2965548729192467,0.1723605606099332,0.1056606782332115
