year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0630351037110493,0.3458484387266057,0.1644084412358814,0.0829031988988406
2010,1,2010-10-06,2010-10-11,0.0838862278286137,0.3105173787636963,0.1798598743062042,0.0975526249730822
2010,2,2010-10-11,2010-10-16,0.0899484103473568,0.315660348767999,0.1836831780193938,0.1018631410363581
2010,3,2010-10-16,2010-10-21,0.098675169427435,0.2700433487964843,0.1914880036633374,0.107891534984048
2010,4,2010-10-21,2010-10-26,0.1174440654627962,0.2682165463503848,0.2303192695333634,0.1488700098810169
2010,5,2010-10-26,2010-10-31,0.1468264985627,0.2645128241115826,0.2719344936437912,0.1754695346467686
2010,6,2010-10-31,2010-11-05,0.134326183513693,0.2226496637254732,0.2741714028069313,0.2102558288568931
2010,7,2010-11-05,2010-11-10,0.1422439430941613,0.2163410052674998,0.2564645874868017,0.2048315296921949
2010,8,2010-11-10,2010-11-15,0.1347394618480116,0.1874419030935203,0.2500555155687528,0.2190643326125582
2010,9,2010-11-15,2010-11-20,0.1530836284522408,0.1907596301394231,0.2296969379277315,0.2145364226525597
2010,10,2010-11-20,2010-11-25,0.1258758767385342,0.1871390607559395,0.2228624319154851,0.1933094582733016
2010,11,2010-11-25,2010-11-30,0.1104123818187276,0.1756295729848192,0.2197902305061793,0.1889101619595171
2010,12,2010-11-30,2010-12-05,0.1132703961630411,0.19416006440373,0.2040269302446284,0.1676642682097419
2010,13,2010-12-05,2010-12-10,0.1052680348351569,0.1947251368059954,0.191907043659277,0.1507269158685713
2010,14,2010-12-10,2010-12-15,0.0843175395460391,0.2155259176846824,0.174713508885326,0.1164835723583195
2010,15,2010-12-15,2010-12-20,0.090117694409984,0.2205193074358736,0.1756456926461887,0.1228202883837308
2010,16,2010-12-20,2010-12-25,0.0807675088487561,0.2513068678169431,0.1603165253939632,0.1012503769243016
2010,17,2010-12-25,2010-12-30,0.0825425241973976,0.2334163927508127,0.1675150171396446,0.1088669746413105
2010,18,2010-12-30,2011-01-04,0.068839840999067,0.2779480685515981,0.1544532224734787,0.0859697304827422
2010,19,2011-01-04,2011-01-09,0.060074676224951,0.2972764994336117,0.1490783218203605,0.078497140946146
2010,20,2011-01-09,2011-01-14,0.0497282599130485,0.320261315241946,0.1434592200335591,0.0671205229570682
2010,21,2011-01-14,2011-01-19,0.056912173149378,0.3045892692862531,0.1485899195529943,0.0706890840411828
2010,22,2011-01-19,2011-01-24,0.0425443466767191,0.335933361197639,0.1383285205141239,0.0635519618729536
2010,23,2011-01-24,2011-01-29,0.0572605884230138,0.3586385907102321,0.1423633344186971,0.0641229324200232
2010,24,2011-01-29,2011-02-03,0.0869270580073876,0.3707197271527926,0.1464050930808884,0.0661238675870693
2010,25,2011-02-03,2011-02-08,0.0573767268475592,0.3766550311848918,0.1402878060405981,0.0619342152129701
2010,26,2011-02-08,2011-02-13,0.0426587758585709,0.4233120052042438,0.1361298045267821,0.0561268161788874
2010,27,2011-02-13,2011-02-18,0.0647929169329792,0.3970158661785182,0.1412674488038352,0.0611253418829783
2010,28,2011-02-18,2011-02-23,0.0426587758585709,0.4233120052042438,0.1361298045267821,0.0561268161788874
2010,29,2011-02-23,2011-02-28,0.0393752182834361,0.4052093259312922,0.1317670389148475,0.0580740545489615
2010,30,2011-02-28,2011-03-05,0.0360916607083014,0.3871066466583406,0.1274042733029129,0.0600212929190357
2010,31,2011-03-05,2011-03-10,0.0484362921808704,0.3667579803131799,0.1359139773642063,0.0689780913605308
2010,32,2011-03-10,2011-03-15,0.0360916607083014,0.3871066466583406,0.1274042733029129,0.0600212929190357
2010,33,2011-03-15,2011-03-20,0.054059262115729,0.338041312555272,0.1356276229927669,0.0711276796385498
2010,34,2011-03-20,2011-03-25,0.0607809236534394,0.3464093139680193,0.1444236814254997,0.077934889802026
2010,35,2011-03-25,2011-03-30,0.0653052019854464,0.280607977039456,0.1350549142498881,0.0754268561945879
2010,36,2011-03-30,2011-04-04,0.0906389224170712,0.2749326885290212,0.164181174513744,0.1015597319508267
