state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Aligarh,2024,0,2024-10-01,2024-10-06,0.074900147898733,0.3089623411576144,0.2017443832224403,0.1198978257716416,3,1.7766666666666664,valid
Uttar_Pradesh,Aligarh,2024,1,2024-10-06,2024-10-11,0.0959079194874372,0.2735999601413154,0.2300613759842469,0.156012646739763,2,7.635,valid
Uttar_Pradesh,Aligarh,2024,2,2024-10-11,2024-10-16,0.0992757615623629,0.2821871579275622,0.2434566119180241,0.1684786273346578,1,0.79,valid
Uttar_Pradesh,Aligarh,2024,3,2024-10-16,2024-10-21,0.1160378042968017,0.2482648817797746,0.2496369773775928,0.1834791801239655,3,0.8400000000000002,valid
Uttar_Pradesh,Aligarh,2024,4,2024-10-21,2024-10-26,0.11192339586894588,0.24787968998804705,0.24157911199657528,0.17804876870450975,0,,insufficient_data
Uttar_Pradesh,Aligarh,2024,5,2024-10-26,2024-10-31,0.1237710665404432,0.2285492109342643,0.2509030269034618,0.1951107383258866,3,5.406666666666666,valid
Uttar_Pradesh,Aligarh,2024,6,2024-10-31,2024-11-05,0.1246244274576844,0.2067972391573188,0.2338375677995509,0.1871626509982759,3,0.3633333333333333,valid
Uttar_Pradesh,Aligarh,2024,7,2024-11-05,2024-11-10,0.12694165927193085,0.21783573540160073,0.23537676276508632,0.18770010123062117,0,,insufficient_data
Uttar_Pradesh,Aligarh,2024,8,2024-11-10,2024-11-15,0.1249351388278041,0.2069869655727517,0.2317645774190713,0.1858724794463944,3,10.226666666666668,valid
Uttar_Pradesh,Aligarh,2024,9,2024-11-15,2024-11-20,0.1409522129333542,0.2342895386154135,0.228005687819182,0.1815250841336317,1,19.74,valid
Uttar_Pradesh,Aligarh,2024,10,2024-11-20,2024-11-25,0.1204254506003685,0.2125557227282554,0.2323729538841656,0.1888295532489173,1,0.04,valid
Uttar_Pradesh,Aligarh,2024,11,2024-11-25,2024-11-30,0.1130122427791611,0.2164638009793409,0.220656743205211,0.1841089072934381,1,6.7,valid
Uttar_Pradesh,Aligarh,2024,12,2024-11-30,2024-12-05,0.11119699177456091,0.23000779017583523,0.21554486450578705,0.17118717095166264,0,,insufficient_data
Uttar_Pradesh,Aligarh,2024,13,2024-12-05,2024-12-10,0.0964015830444046,0.2342964068007109,0.2078632627192695,0.1634054223208184,3,0.3366666666666666,valid
Uttar_Pradesh,Aligarh,2024,14,2024-12-10,2024-12-15,0.0851934695155161,0.2524334817554555,0.1888256749011071,0.1380668877615076,3,0.62,valid
Uttar_Pradesh,Aligarh,2024,15,2024-12-15,2024-12-20,0.0841861909203059,0.2534747261037434,0.18717917414364002,0.13603757055128732,0,,insufficient_data
Uttar_Pradesh,Aligarh,2024,16,2024-12-20,2024-12-25,0.070963520200997,0.2736942897550639,0.1648485848105434,0.106640401571536,3,0.2633333333333333,valid
Uttar_Pradesh,Aligarh,2024,17,2024-12-25,2024-12-30,0.07807849485825655,0.2630638857552597,0.17683712985582525,0.1223536446665218,0,,insufficient_data
