state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Lucknow,2024,0,2024-10-01,2024-10-06,0.0601486785131449,0.3165440030837844,0.1769838096485098,0.0964727837924762,3,9.346666666666666,valid
Uttar_Pradesh,Lucknow,2024,1,2024-10-06,2024-10-11,0.06914600320147163,0.30514737561587446,0.1900801435244826,0.11117336244232984,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,2,2024-10-11,2024-10-16,0.063606782982152,0.3173871862365583,0.1830077855676308,0.1046895942946412,1,19.13,valid
Uttar_Pradesh,Lucknow,2024,3,2024-10-16,2024-10-21,0.0791627567728424,0.2828435292868348,0.2000018701393933,0.1256555908442106,2,0.485,valid
Uttar_Pradesh,Lucknow,2024,4,2024-10-21,2024-10-26,0.0736657945377472,0.3038147838563202,0.2003271087423966,0.1178754808379914,2,2.1750000000000003,valid
Uttar_Pradesh,Lucknow,2024,5,2024-10-26,2024-10-31,0.0955349918489265,0.2715907207501584,0.235479514830334,0.1496917286658645,3,5.666666666666667,valid
Uttar_Pradesh,Lucknow,2024,6,2024-10-31,2024-11-05,0.09748360434867481,0.27132006494156624,0.22980177054724749,0.15176720931838752,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,7,2024-11-05,2024-11-10,0.1151953627522335,0.2569603546991644,0.2563225581033446,0.1752736783460285,4,1.795,valid
Uttar_Pradesh,Lucknow,2024,8,2024-11-10,2024-11-15,0.1238591158316245,0.2413909361153534,0.2568778009207689,0.1903395678978426,4,10.2075,valid
Uttar_Pradesh,Lucknow,2024,9,2024-11-15,2024-11-20,0.11925160439952989,0.23317725930010677,0.24499336355211426,0.18358224735578524,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,10,2024-11-20,2024-11-25,0.1246317856315199,0.2296152135874333,0.2446922956223054,0.1851796807615499,3,1.38,valid
Uttar_Pradesh,Lucknow,2024,11,2024-11-25,2024-11-30,0.116258652193126,0.2185487074970112,0.2279871860766496,0.1771113067721464,2,9.69,valid
Uttar_Pradesh,Lucknow,2024,12,2024-11-30,2024-12-05,0.1163131055891455,0.2193710846015717,0.2390869770375028,0.1900070030013587,2,0.125,valid
Uttar_Pradesh,Lucknow,2024,13,2024-12-05,2024-12-10,0.1156688478948704,0.2221693075072422,0.2317067936177338,0.1841519441075638,4,0.7975,valid
Uttar_Pradesh,Lucknow,2024,14,2024-12-10,2024-12-15,0.11337022094434283,0.22415509973799072,0.2265314725148909,0.17724228007361947,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,15,2024-12-15,2024-12-20,0.1126396408980898,0.2265469976825027,0.2241817207039356,0.1779534404900331,4,0.635,valid
Uttar_Pradesh,Lucknow,2024,16,2024-12-20,2024-12-25,0.1059708581464825,0.2341394014016259,0.2096946851386326,0.1569877059969953,2,0.315,valid
Uttar_Pradesh,Lucknow,2024,17,2024-12-25,2024-12-30,0.09779766163593384,0.24232759107736634,0.2034870514460854,0.14907719444598824,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,18,2024-12-30,2025-01-04,0.08925177871604947,0.24991284852232587,0.1949566941267331,0.13815248498460195,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,19,2025-01-04,2025-01-09,0.08145582465536937,0.2577014654689336,0.18521501860099895,0.1248854998161249,0,,insufficient_data
Uttar_Pradesh,Lucknow,2024,20,2025-01-09,2025-01-14,0.0747824858632292,0.2662963741479704,0.176584748495688,0.1122904368509363,2,11.89,valid
Uttar_Pradesh,Lucknow,2024,21,2025-01-14,2025-01-19,0.0636141299563964,0.2726686208572044,0.1693656221686763,0.1053783566004431,2,19.33,valid
Uttar_Pradesh,Lucknow,2024,22,2025-01-19,2025-01-24,0.06606015267624775,0.27962571015308435,0.16987151167321635,0.10568413832754014,0,,insufficient_data
